id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
391,3810603,SUCCESS,7,SUCCESS,7,SUCCESS,21,2015-05-14 20:05:01 +0200,Merge and tweaking of #222,95,4620
392,a12f27c,SUCCESS,7,SUCCESS,7,SUCCESS,19,2015-05-15 03:11:49 +0200,fix QueryParamsMap's javadoc,95,4577
393,20d055c,SUCCESS,8,SUCCESS,8,SUCCESS,19,2015-05-15 13:12:22 +0200,Merge pull request #274 from ricordisamoa/patch-1,95,4577
394,69bec6f,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-05-15 13:13:21 +0200,Update SparkBase.java,95,4620
395,931ccad,SUCCESS,9,SUCCESS,8,SUCCESS,19,2015-05-15 13:16:15 +0200,Merge pull request #273 from perwendel/pw-222-updates,95,4620
396,64813ae,SUCCESS,9,SUCCESS,9,SUCCESS,23,2015-05-15 13:34:28 +0200,Merge pull request #244 from steve-taylor/master,95,4620
397,390f6a5,SUCCESS,8,SUCCESS,8,SUCCESS,21,2015-05-15 14:02:17 +0200,ramping up for 2.2 release,95,4620
398,04cb67d,SUCCESS,10,SUCCESS,8,SUCCESS,20,2015-05-18 10:25:52 +0200,Readme updates for 2.2 release,95,4620
399,2dc8203,SUCCESS,8,SUCCESS,8,SUCCESS,25,2015-05-23 16:24:25 -0300,Read body as string lazily,95,4618
400,9db320a,SUCCESS,10,SUCCESS,9,SUCCESS,20,2015-05-29 09:27:24 +0200,Update Request.java,95,4622
401,9b6c2f3,SUCCESS,9,SUCCESS,8,SUCCESS,24,2015-05-29 10:12:12 +0200,Delegated queryParamsValues from RequestWrapper,95,4625
402,cc8f707,SUCCESS,9,SUCCESS,10,SUCCESS,21,2015-05-31 19:49:48 -0400,method `handle` of TemplateViewRoute can throw Exceptions,95,4620
403,a391ef2,SUCCESS,7,FAIL,8,NO,0,2015-06-05 15:20:34 +0200,Added SparkApplication.destroy() Fixes #151,89,4438
404,abad05e,SUCCESS,7,SUCCESS,7,SUCCESS,20,2015-06-05 15:32:40 +0200,Added SparkApplication.destroy() Fixes #151,89,4438
405,ff3787f,SUCCESS,12,SUCCESS,8,SUCCESS,21,2015-06-16 01:38:43 -0300,Jetty version from 9.0.2.v20130417 to 9.3.0.M2,95,4639
406,610988f,SUCCESS,12,SUCCESS,7,SUCCESS,20,2015-06-16 01:44:34 -0300,Jetty version from 9.0.2.v20130417 to 9.2.11.v20150529,95,4639
407,755df4e,SUCCESS,9,SUCCESS,8,SUCCESS,21,2015-07-29 20:29:34 +0300,"Add ""patch"" http method to the available verbs in the javadoc",95,4620
408,fbb8165,SUCCESS,9,SUCCESS,7,SUCCESS,19,2015-08-06 16:39:20 +0200,Merge pull request #301 from gutobortolozzo/jetty-version,95,4639
409,607f384,SUCCESS,7,SUCCESS,8,SUCCESS,19,2015-08-06 16:44:33 +0200,Fixed code style/formatting errors in #301,95,4639
410,77c9390,SUCCESS,9,SUCCESS,8,SUCCESS,19,2015-08-06 16:49:05 +0200,Merge pull request #291 from zeroflag/master,95,4643
411,da1d18a,SUCCESS,8,SUCCESS,8,SUCCESS,19,2015-08-06 16:55:43 +0200,Merge pull request #312 from yinonavraham/patch-1,95,4643
412,d8fa2d0,SUCCESS,11,SUCCESS,8,SUCCESS,21,2015-07-17 15:54:58 +0200,Added basic WebSocket support in the embedded server,101,4824
413,f9ac155,SUCCESS,9,SUCCESS,8,SUCCESS,22,2015-08-11 15:33:09 +0200,Check the type of the WebSocket handlers,102,4868
414,65833aa,SUCCESS,9,SUCCESS,8,SUCCESS,24,2015-08-12 17:38:37 +0200,Merge pull request #309 from nacx/ws,102,4868
415,99c4645,SUCCESS,10,SUCCESS,9,SUCCESS,20,2015-08-12 17:46:06 +0200,Refactoring of #309,102,4869
416,fc9d084,SUCCESS,10,SUCCESS,9,SUCCESS,20,2015-08-14 17:30:37 -0400,Add null check when header is empty.,102,4871
417,acf84e4,SUCCESS,8,SUCCESS,9,SUCCESS,20,2015-08-15 19:56:05 +0200,Merge pull request #327 from briannesbitt/fixEmptyAcceptEncodingHeader,102,4871
418,19c62b9,SUCCESS,10,SUCCESS,8,SUCCESS,19,2015-08-15 20:02:12 +0200,Merge pull request #285 from bryce-anderson/TemplateViewExcepiton,102,4871
419,0342d75,SUCCESS,9,SUCCESS,9,SUCCESS,22,2015-08-15 20:05:59 +0200,"removed code that mistakenly is in the repo, #279",101,4855
420,c6dcf8a,SUCCESS,10,SUCCESS,9,SUCCESS,20,2015-08-15 20:10:43 +0200,Added test from #276,100,4523
421,2886a03,SUCCESS,10,SUCCESS,8,SUCCESS,23,2015-08-15 20:30:20 +0200,Merge branch 'Test-Methods-Exceptions' of https://github.com/wojtek-szymanski/spark into wojtek-szymanski-Test-Methods-Exceptions,100,4449
422,0eb0130,SUCCESS,9,SUCCESS,9,SUCCESS,24,2015-08-15 20:33:43 +0200,Merge pull request #328 from perwendel/wojtek-szymanski-Test-Methods-Exceptions,100,4449
423,2982ac5,SUCCESS,8,SUCCESS,7,SUCCESS,20,2015-08-15 20:39:14 +0200,Merge pull request #278 from guicamest/master,100,4447
424,1b46fa1,SUCCESS,8,SUCCESS,8,SUCCESS,21,2015-08-15 20:39:54 +0200,minor name change,100,4447
425,0eb3874,SUCCESS,10,SUCCESS,8,SUCCESS,20,2015-08-15 20:42:33 +0200,added missing javadoc required by Sonatype,100,4447
426,4216879,SUCCESS,10,SUCCESS,9,SUCCESS,21,2015-08-15 20:43:44 +0200,Merge pull request #283 from serandel/queryparamsvalues,100,4452
427,547454f,SUCCESS,8,SUCCESS,9,SUCCESS,21,2015-08-15 20:45:11 +0200,minor javadoc changes,100,4452
428,d82881f,SUCCESS,8,SUCCESS,8,SUCCESS,21,2015-08-15 20:52:29 +0200,Merge pull request #176 from jkwatson/enable_type_capture_on_request_attribute,100,4452
429,2a6b338,SUCCESS,9,SUCCESS,7,SUCCESS,21,2015-08-15 20:54:00 +0200,correcting format errors,100,4452
430,35eda14,SUCCESS,9,SUCCESS,10,SUCCESS,22,2015-08-24 16:35:54 -0300,no more sleeps in tests,95,4615
431,4f64ce7,SUCCESS,9,SUCCESS,7,SUCCESS,21,2015-08-24 16:44:36 -0300,fix merge,100,4445
432,fe0ef12,SUCCESS,16,SUCCESS,10,SUCCESS,24,2015-08-26 18:37:27 +0200,Bump all dependencies,100,4452
433,0f3bf35,SUCCESS,10,SUCCESS,8,SUCCESS,21,2015-08-27 18:59:30 +0200,Add @FunctionalInterface to Spark's functional interfaces in its API,100,4457
434,36a3225,SUCCESS,11,SUCCESS,9,SUCCESS,22,2015-09-01 17:07:52 +0200,first working rev of instance impl,101,4750
435,9ba2e75,SUCCESS,10,SUCCESS,7,SUCCESS,21,2015-09-01 21:57:41 +0200,Major refactoring. Untangling. Separation of logic,109,4747
436,171e1e4,SUCCESS,8,SUCCESS,8,SUCCESS,22,2015-09-01 22:25:11 +0200,"More untangling, one cyclic left",110,4751
437,a2dab91,SUCCESS,9,SUCCESS,9,SUCCESS,19,2015-09-01 22:42:26 +0200,removed TODO,110,4751
438,a2be77f,SUCCESS,9,SUCCESS,8,SUCCESS,23,2015-09-02 18:39:59 +0200,Changes after first round of review,110,4752
439,c65b5e4,SUCCESS,11,SUCCESS,10,SUCCESS,22,2015-09-02 19:14:04 +0200,Review fixes,110,4757
440,d99b510,SUCCESS,9,SUCCESS,7,SUCCESS,20,2015-09-02 20:15:56 +0200,More review fixes,110,4757
441,b3733a1,SUCCESS,9,SUCCESS,9,SUCCESS,22,2015-09-03 19:29:07 +0200,Changes made after review comments,110,4757
442,5af5a3b,SUCCESS,9,SUCCESS,10,SUCCESS,20,2015-09-03 19:45:31 +0200,removal of RouteWrapper -> Factory methods in RouteImpl and FilterImpl,109,4743
443,cbfbe91,SUCCESS,9,SUCCESS,9,SUCCESS,21,2015-09-03 19:48:28 +0200,Merge pull request #344 from perwendel/pw-inst-dev,109,4743
444,ce312cb,SUCCESS,10,SUCCESS,8,SUCCESS,22,2015-09-03 20:18:40 +0200,Merge pull request #337 from tipsy/patch-2,109,4743
445,6bb93e5,SUCCESS,8,SUCCESS,9,SUCCESS,21,2015-09-03 20:55:23 +0200,"Fix for #345, sooooo small",109,4743
446,95d3db9,SUCCESS,8,SUCCESS,8,SUCCESS,17,2015-09-06 21:04:00 +0200,Merge branch 'tests_sleep' of https://github.com/amarseillan/spark into amarseillan-tests_sleep,109,4736
447,54b6574,SUCCESS,8,SUCCESS,9,SUCCESS,19,2015-09-06 21:05:11 +0200,Merge branch 'amarseillan-tests_sleep',109,4736
448,773967b,SUCCESS,11,SUCCESS,8,SUCCESS,22,2015-08-29 14:46:15 +0200,Add the ability to specify http only in a cookie,109,4739
449,2f17e4f,SUCCESS,9,SUCCESS,8,SUCCESS,19,2015-09-07 14:29:47 +0200,Add httpOnly cookie method without path,109,4741
450,4570be8,SUCCESS,10,SUCCESS,9,SUCCESS,19,2015-09-16 17:29:55 +0200,prepare for 2.3 release,109,4736
451,ba27dde,SUCCESS,8,SUCCESS,9,SUCCESS,19,2015-09-16 17:36:17 +0200,prepare for 2.3 release,109,4736
452,601fd96,SUCCESS,10,SUCCESS,8,SUCCESS,22,2015-09-16 17:43:42 +0200,prepare for 2.3 release,109,4736
453,ee1aa71,SUCCESS,10,SUCCESS,8,SUCCESS,22,2015-09-16 21:54:14 +0200,Updated web socket examples,109,4736
454,daf536a,SUCCESS,8,SUCCESS,9,SUCCESS,19,2015-09-16 22:21:30 +0200,2.3 available,109,4736
455,2fc5c99,SUCCESS,9,SUCCESS,9,SUCCESS,19,2015-09-22 19:50:09 +0200,version in readme,109,4736
456,83f98bd,SUCCESS,10,SUCCESS,8,SUCCESS,20,2015-09-23 14:11:00 +0200,Might improve static files performance a tiny bit,109,4737
457,24963c4,SUCCESS,9,SUCCESS,8,SUCCESS,20,2015-09-23 14:24:38 +0200,Changed way of informing 'not consumed' in Embedded Jetty,109,4744
458,82be04f,SUCCESS,8,SUCCESS,9,SUCCESS,23,2015-09-24 14:34:58 +0200,No IllegalArgumentException when using unsupported HTTP methods Fixes: #346,109,4756
459,ded78b7,SUCCESS,9,SUCCESS,8,SUCCESS,20,2015-09-25 14:09:56 +0200,Merge pull request #354 from perwendel/pw-performance-jetty-static-files,109,4744
460,b75ae9f,SUCCESS,9,SUCCESS,9,SUCCESS,20,2015-09-28 14:04:09 -0400,copy stream directly rather than buffer as a utf-8 string,109,4743
461,4338709,SUCCESS,9,SUCCESS,9,FAIL,24,2015-09-28 21:17:57 +0200,Added specific test class for static files (embedded),110,4837
462,69ada76,SUCCESS,9,SUCCESS,8,FAIL,23,2015-09-28 21:51:51 +0200,"Working version, removal of code needed and perhaps additions to stop() impl",110,4858
463,50555af,SUCCESS,10,SUCCESS,8,FAIL,20,2015-09-28 21:59:24 +0200,====== WORKING ===== Refactoring started,110,4864
464,0185d8b,SUCCESS,8,SUCCESS,9,FAIL,22,2015-09-28 22:08:19 +0200,Safety commit,109,4819
465,05278c4,SUCCESS,9,SUCCESS,9,FAIL,22,2015-09-28 22:23:47 +0200,Safety commit,109,4821
466,70b54d7,SUCCESS,8,SUCCESS,9,FAIL,23,2015-09-28 22:30:18 +0200,junit fixes,109,4828
467,6c22ed7,SUCCESS,9,SUCCESS,9,FAIL,21,2015-09-28 22:31:09 +0200,formatting,109,4827
468,f04b48b,SUCCESS,9,SUCCESS,9,FAIL,21,2015-09-28 22:39:51 +0200,Added test case to verify exception mapping works with static resources,109,4840
469,5737efe,SUCCESS,9,SUCCESS,7,SUCCESS,21,2015-09-28 22:45:15 +0200,Travis seems to not accept subdirs in tmp,109,4811
470,b011ff9,SUCCESS,9,SUCCESS,9,SUCCESS,21,2015-09-29 20:27:29 +0200,removed unnecessary private methods,109,4805
471,67ec883,SUCCESS,10,SUCCESS,9,SUCCESS,23,2015-09-30 19:52:46 +0200,added todos,109,4805
472,efa3762,SUCCESS,9,SUCCESS,9,SUCCESS,25,2015-09-30 19:58:12 +0200,Merge pull request #359 from perwendel/pw-static-files-rewrite,109,4805
473,4c4394f,SUCCESS,10,SUCCESS,8,SUCCESS,22,2015-09-30 22:14:07 +0200,"minor changes, added Gzip TODO in matcher filter",109,4804
474,dc40b3b,SUCCESS,9,SUCCESS,8,SUCCESS,21,2015-10-14 10:09:44 +0200,pom bumb,109,4804
475,5b071ee,SUCCESS,9,SUCCESS,9,SUCCESS,21,2015-10-18 16:20:32 +0200,Remove x bits from java files,109,4804
476,6530f52,SUCCESS,10,SUCCESS,8,SUCCESS,22,2015-10-19 21:46:17 +0200,Merge pull request #368 from ruurd/ruurd/master,109,4804
477,dd990dd,SUCCESS,10,SUCCESS,9,SUCCESS,24,2015-10-19 21:47:41 +0200,Merge pull request #358 from martylamb/master,109,4803
478,0eed907,SUCCESS,11,SUCCESS,8,SUCCESS,21,2015-10-19 21:55:00 +0200,Merge pull request #338 from bentolor/chore/annotate-functionalinterfaces,109,4808
479,4558b5e,SUCCESS,10,SUCCESS,9,SUCCESS,20,2015-10-19 21:58:48 +0200,Merge pull request #341 from evertvp/master,109,4813
480,1029114,SUCCESS,9,SUCCESS,9,SUCCESS,24,2015-10-26 17:56:43 -0700,Fixed some typos,109,4813
481,ce977d0,SUCCESS,9,SUCCESS,8,SUCCESS,23,2015-11-10 12:54:58 +0100,Merge pull request #376 from ErickSanVal/fix-typos,109,4813
482,127eef4,SUCCESS,10,SUCCESS,9,SUCCESS,20,2015-11-12 19:34:36 +0100,fix for #384,109,4812
483,71775a8,SUCCESS,10,SUCCESS,8,SUCCESS,22,2015-11-16 18:41:38 +0500,"Fixing Lazy initialization of ""static"" fields should be synchronized",109,4812
484,1853c63,SUCCESS,13,SUCCESS,9,SUCCESS,22,2015-11-22 17:18:33 +0100,Maven update dependencies,109,4812
485,9a2ea67,SUCCESS,9,SUCCESS,8,SUCCESS,21,2015-11-22 17:19:55 +0100,Update README.md,109,4812
486,e2c7a06,SUCCESS,9,SUCCESS,9,SUCCESS,20,2015-11-22 21:03:18 +0100,Update README.md,109,4812
487,e13efa3,SUCCESS,9,SUCCESS,9,SUCCESS,19,2015-11-23 08:44:28 +0100,Merge pull request #395 from perwendel/tipsy-update-deps,109,4812
488,95e4c74,SUCCESS,7,SUCCESS,9,SUCCESS,20,2015-11-23 08:45:56 +0100,Merge pull request #390 from DevFactory/release/lazy-initialization-of-static-fields-fix-1,109,4812
489,dc3a971,SUCCESS,8,SUCCESS,9,SUCCESS,23,2015-11-23 20:03:45 +0100,fix for #381 #365 (#250?),109,4812
490,ac8784c,SUCCESS,10,SUCCESS,10,SUCCESS,24,2015-11-23 20:20:25 +0100,Static files Gzip support,109,4817
491,e00a49a,SUCCESS,10,SUCCESS,9,SUCCESS,22,2015-11-23 20:26:50 +0100,removed comment,109,4817
492,9a309cc,SUCCESS,10,SUCCESS,9,SUCCESS,22,2015-11-24 00:02:27 +0100,Add status badges,109,4812
493,2eb8324,SUCCESS,8,SUCCESS,10,SUCCESS,22,2015-11-24 10:45:53 +0100,Remove unnecessary newlines,109,4812
494,8e590c0,SUCCESS,9,SUCCESS,8,SUCCESS,25,2015-11-24 18:49:39 +0100,Added Gzip support for static files and added test cases,112,4896
495,e7b3001,SUCCESS,10,SUCCESS,9,SUCCESS,24,2015-11-24 22:41:07 +0100,Gzip - review fixes,112,4896
496,212fc63,SUCCESS,10,SUCCESS,9,SUCCESS,25,2015-11-24 22:43:24 +0100,Merge pull request #399 from perwendel/pw-static-files-gzip-support,112,4896
497,2c5cbbe,SUCCESS,8,SUCCESS,9,SUCCESS,21,2015-11-24 21:34:42 -0800,Fixes a few typos,112,4896
498,0a1689b,SUCCESS,9,SUCCESS,9,SUCCESS,25,2015-11-25 10:01:51 +0100,Merge pull request #401 from craigsdennis/patch-1,112,4896
499,e5f4df8,SUCCESS,11,SUCCESS,9,SUCCESS,26,2015-11-25 10:03:31 +0100,Update README.md,112,4896
500,5c7b2db,SUCCESS,11,SUCCESS,10,SUCCESS,23,2015-11-25 11:37:18 +0100,Fixed bug in GZIP for static files #403,112,4904
501,cb79078,SUCCESS,9,SUCCESS,9,SUCCESS,21,2015-11-25 11:51:31 +0100,Merge pull request #404 from perwendel/pw-gzip-fixes,112,4904
502,bb1e0e4,SUCCESS,9,SUCCESS,8,SUCCESS,25,2015-11-26 07:25:05 -0500,Removed jetty utils URIUtil references from resource handling classes,112,4985
503,00f075a,SUCCESS,11,SUCCESS,11,SUCCESS,24,2015-12-27 07:15:34 -0600,UTS-192 Add test cases for SparkInstanceTest,110,4933
504,9cca246,SUCCESS,10,SUCCESS,8,SUCCESS,24,2015-12-28 11:18:39 -0700,Fix some typos,112,4904
505,4dec47a,SUCCESS,10,SUCCESS,9,SUCCESS,25,2015-12-19 14:11:05 +0800,"added unit test cases for RouteEntry, MimeParse, SparkUtils",112,4907
506,d6220f0,SUCCESS,10,SUCCESS,8,FAIL,23,2015-12-21 22:16:18 +0800,added message to assertions,112,4928
507,d92c2b5,SUCCESS,11,SUCCESS,11,SUCCESS,25,2015-12-24 00:42:25 +0800,fixed accidentally deleted line in SparkUtilsTest,112,4929
508,8753d11,SUCCESS,10,SUCCESS,10,SUCCESS,24,2015-11-12 19:34:36 +0100,fix for #384,109,4812
509,9066301,SUCCESS,11,SUCCESS,10,SUCCESS,26,2015-12-22 17:39:26 -0300,UTS-193 - Add tests cases for the the method AbstractResourceTest.exists,110,4873
510,d802bde,SUCCESS,9,SUCCESS,9,SUCCESS,28,2015-12-23 16:05:44 -0300,UTS-193 - Add test cases for the method ResourceUtils.getFile,111,4892
511,4f49189,SUCCESS,11,SUCCESS,12,SUCCESS,29,2015-12-24 03:06:16 -0300,UTS-193 - Add test cases for the method ClassPathResourceHandler.getResource,112,4996
512,45f2b3c,SUCCESS,11,SUCCESS,10,SUCCESS,25,2015-12-24 17:45:05 -0300,UTS-193 - Change the name of a test method,112,4996
513,65ed045,SUCCESS,9,SUCCESS,8,SUCCESS,33,2015-12-24 18:03:58 -0300,UTS-193 - Add tests cases for the method ExternalResourceHandler.getResource,113,5078
514,ab87707,SUCCESS,10,SUCCESS,10,SUCCESS,29,2015-12-24 21:47:04 -0300,UTS-193 - Add test cases for the method SimpleRouteMatcher.parseValidateAddRoute,114,5111
515,b953503,SUCCESS,10,SUCCESS,10,SUCCESS,35,2015-12-25 11:58:32 -0300,UTS-193 - Add messages to assert statements,114,5126
516,cb8644f,SUCCESS,9,SUCCESS,10,SUCCESS,27,2015-12-26 09:23:52 -0300,UTS-193 - Add missing assert messages and exception expected messages,114,5134
517,0170cf4,SUCCESS,9,SUCCESS,10,SUCCESS,20,2015-09-28 14:04:09 -0400,copy stream directly rather than buffer as a utf-8 string,109,4803
518,74b1b84,SUCCESS,9,SUCCESS,9,SUCCESS,20,2015-08-27 18:59:30 +0200,Add @FunctionalInterface to Spark's functional interfaces in its API,109,4808
519,639d783,SUCCESS,9,SUCCESS,10,SUCCESS,23,2015-08-29 14:46:15 +0200,Add the ability to specify http only in a cookie,109,4811
520,ec603d0,SUCCESS,11,SUCCESS,10,SUCCESS,26,2015-09-07 14:29:47 +0200,Add httpOnly cookie method without path,109,4813
521,af798e3,SUCCESS,9,SUCCESS,8,SUCCESS,23,2015-10-26 17:56:43 -0700,Fixed some typos,109,4813
522,b170b39,SUCCESS,10,SUCCESS,8,SUCCESS,21,2015-11-12 19:34:36 +0100,fix for #384,109,4812
523,3ea90b5,SUCCESS,9,SUCCESS,10,SUCCESS,27,2015-12-28 08:02:38 -0300,UTS-194 - Add test cases for the methods StaticFiles.configureStaticResources and StaticFiles.configureExternalStaticResources,110,4921
524,146a101,SUCCESS,11,SUCCESS,9,SUCCESS,27,2015-12-28 08:25:02 -0300,UTS-194 - Add test cases for the method ExceptionMapper.getInstance,111,4937
525,1d2c766,SUCCESS,9,SUCCESS,9,SUCCESS,23,2015-09-30 22:14:07 +0200,"minor changes, added Gzip TODO in matcher filter",109,4804
526,8fa7271,SUCCESS,9,SUCCESS,10,SUCCESS,24,2015-10-14 10:09:44 +0200,pom bumb,109,4804
527,ab27dae,SUCCESS,11,SUCCESS,9,SUCCESS,20,2015-10-18 16:20:32 +0200,Remove x bits from java files,109,4804
528,a202be5,SUCCESS,9,SUCCESS,8,SUCCESS,23,2015-09-28 14:04:09 -0400,copy stream directly rather than buffer as a utf-8 string,109,4803
529,3a0e411,SUCCESS,10,SUCCESS,10,SUCCESS,21,2015-08-27 18:59:30 +0200,Add @FunctionalInterface to Spark's functional interfaces in its API,109,4808
530,a2e2203,SUCCESS,8,SUCCESS,9,SUCCESS,21,2015-08-29 14:46:15 +0200,Add the ability to specify http only in a cookie,109,4811
531,f16842e,SUCCESS,9,SUCCESS,9,SUCCESS,25,2015-09-07 14:29:47 +0200,Add httpOnly cookie method without path,109,4813
532,b4f394e,SUCCESS,10,SUCCESS,8,SUCCESS,27,2015-10-26 17:56:43 -0700,Fixed some typos,109,4813
533,87be208,SUCCESS,10,SUCCESS,10,SUCCESS,24,2015-11-12 19:34:36 +0100,fix for #384,109,4812
534,d4b7e3f,SUCCESS,10,SUCCESS,10,SUCCESS,23,2015-12-28 22:08:39 -0300,UTS-197 - Add test cases for the method StaticFiles.clear(),110,4842
535,474814a,SUCCESS,10,SUCCESS,8,SUCCESS,26,2015-12-29 16:07:26 -0300,UTS-194 - Add instance vars to StaticFilesTest of common mocking class,111,4930
536,9532eca,SUCCESS,9,SUCCESS,8,SUCCESS,32,2015-12-29 20:00:17 -0300,UTS-193 - Add instance vars to make test methods more focused and add comments to indicate sections in the test methods,115,5138
537,bd5f16a,SUCCESS,9,SUCCESS,9,SUCCESS,27,2015-12-29 20:42:52 -0300,UTS-194 - Add comments to indicate sections in the test methods,111,4930
538,18e3dc2,SUCCESS,9,SUCCESS,9,SUCCESS,21,2015-12-29 21:05:14 -0300,UTS-197 -  Add comments to indicate sections in the test methods,110,4842
539,89a0f05,SUCCESS,9,SUCCESS,9,FAIL,24,2015-12-29 22:26:05 -0300,UTS-197 - Add test cases for the method SparkInstance.init(),111,4869
540,078dcd1,SUCCESS,9,SUCCESS,9,SUCCESS,24,2015-12-31 00:25:35 +0800,"added test case to 100% cover Session, added Mockito and Powermock to the POM",113,4984
541,9e6515c,SUCCESS,9,SUCCESS,9,SUCCESS,25,2015-12-21 01:35:51 +0800,added initial test cases for Request. Added Mockito in POM,112,5094
542,4329e8f,SUCCESS,10,SUCCESS,10,SUCCESS,25,2015-12-26 22:43:56 +0800,added additional test cases for Request,112,5120
543,4a38289,SUCCESS,10,SUCCESS,9,SUCCESS,23,2015-12-26 22:49:50 +0800,removed commented out test case,112,5120
544,2e65457,SUCCESS,10,SUCCESS,8,SUCCESS,23,2015-12-27 23:12:06 +0800,addressed PR review comments,112,5098
545,3a9b61b,SUCCESS,8,SUCCESS,9,SUCCESS,25,2015-12-27 23:19:58 +0800,moved common mock and setup code to @Before setup,112,5074
546,b481c10,SUCCESS,8,SUCCESS,8,SUCCESS,24,2015-12-30 17:23:31 +0800,refactored the other test to use the Mockito-mocked HttpServletRequest,112,4837
547,666e88e,SUCCESS,10,SUCCESS,9,SUCCESS,22,2015-12-30 12:45:29 -0600,UTS-192 - Modified test case for SparkInstanceTest addressing PR comment,110,4943
548,f2b0ac2,SUCCESS,9,SUCCESS,9,SUCCESS,30,2015-12-31 13:43:56 +0800,"added test cases for ServletFlag, CollectionUtils, ObjectUtils, JettyServerFactory, SocketConnectorFactory, WebSocketCreatorFactory, WebSocketServletContextHandlerFactory",121,5278
549,9ea3b80,SUCCESS,8,SUCCESS,9,SUCCESS,22,2015-12-31 13:26:26 -0600,UTS-192 -  Modified test case for SparkInstanceTest addressing PR comment,110,4943
550,7f9cb18,SUCCESS,10,SUCCESS,8,SUCCESS,23,2015-12-31 13:26:57 -0600,Merge branch 'ccup-testcoverage/UTS-192' of https://scm.devfactory.com/stash/scm/oscc/perwendel-spark into ccup-testcoverage/UTS-192,110,4943
551,983c9f5,SUCCESS,9,SUCCESS,9,SUCCESS,24,2016-01-01 23:08:37 +0800,"corrected typo in assertion message, removed unused imports",113,4984
552,daebae5,SUCCESS,10,SUCCESS,9,SUCCESS,23,2016-01-01 15:11:29 +0000,Merge pull request #15 in OSCC/perwendel-spark from ccup-testcoverage/UTS-196 to df-unit-test-uts196,113,4984
553,65cf5d3,SUCCESS,10,SUCCESS,11,SUCCESS,25,2015-12-27 16:01:03 -0600,UTS-199 - Add test case for RouteImplTest and FilterImplTest,114,4995
554,9c66601,SUCCESS,9,SUCCESS,8,SUCCESS,26,2015-12-30 13:29:13 -0600,UTS-199 - Modified test case for RouteImplTest and FilterImplTest addressing PR comment,114,4996
555,565a5f5,SUCCESS,10,SUCCESS,9,SUCCESS,25,2015-12-31 15:56:10 +0800,"removed invalid test for RouteImpl, removed EasyMock and Powermock from POM",114,4981
556,c20f296,SUCCESS,9,SUCCESS,8,SUCCESS,28,2016-01-02 00:26:20 +0800,making changes to address PR comments,115,5137
557,bdcbbee,SUCCESS,10,SUCCESS,8,SUCCESS,30,2016-01-02 00:27:15 +0800,Merge branch 'ccup-testcoverage/UTS-193' into df-unit-test-uts193,118,5229
558,2bc502f,SUCCESS,10,SUCCESS,8,SUCCESS,26,2016-01-02 00:33:04 +0800,Merge branch 'ccup-testcoverage/UTS-194' into df-unit-test-uts194,114,5022
559,105412a,SUCCESS,10,SUCCESS,9,SUCCESS,25,2016-01-02 00:46:59 +0800,Merge branch 'ccup-testcoverage/UTS-197' into df-unit-test-uts197,114,4961
560,8f5f54c,SUCCESS,10,SUCCESS,9,SUCCESS,23,2016-01-03 11:40:23 +0800,Merge branch 'ccup-testcoverage/UTS-192' into df-unit-test-uts192,113,5035
561,45e820e,SUCCESS,9,SUCCESS,9,SUCCESS,26,2016-01-04 12:05:09 +0100,Merge pull request #442 from DevFactory/df-unit-test-uts192,113,5035
562,75157f1,SUCCESS,11,SUCCESS,9,SUCCESS,31,2016-01-04 12:08:52 +0100,Merge pull request #431 from DevFactory/df-add-unit-tests-uts201,116,5152
563,0943635,SUCCESS,9,SUCCESS,11,SUCCESS,28,2016-01-04 12:10:42 +0100,Merge pull request #434 from DevFactory/df-unit-test-uts195,116,5085
564,c248dce,SUCCESS,9,SUCCESS,8,SUCCESS,26,2016-01-04 12:11:20 +0100,Merge pull request #437 from DevFactory/df-unit-test-uts199,118,5162
565,647f8f1,SUCCESS,8,SUCCESS,9,SUCCESS,30,2016-01-05 22:41:33 +0800,merging with latest from community repo and fixed conflicts,119,5242
566,45558e3,SUCCESS,10,SUCCESS,9,SUCCESS,36,2016-01-05 23:03:34 +0800,merged with latest community master and fixed conflicts in pom.xml,124,5419
567,bae4840,SUCCESS,9,SUCCESS,9,SUCCESS,36,2016-01-05 23:15:29 +0800,fixed conflict with community master in pom.xml,124,5487
568,110ede0,SUCCESS,9,SUCCESS,9,SUCCESS,27,2016-01-05 23:28:12 +0800,fixed conflict in pom.xml and SparkInstanceTest,119,5192
569,b887a1f,SUCCESS,9,SUCCESS,8,SUCCESS,32,2016-01-05 23:44:32 +0800,"fixed conflict in pom.xml, reformatted ExceptionMapperTest and StaticFilesTest using code style recommended in PR comment",120,5286
570,998c0f8,SUCCESS,12,SUCCESS,9,FAIL,24,2015-12-30 15:38:44 -0600,UTS-198 - Modified test case for ResponseTest addressing PR comment,113,5285
571,1b507a0,SUCCESS,10,SUCCESS,9,SUCCESS,26,2016-01-02 22:56:23 +0800,"refactored ResponseTest, added Mockito to POM",113,5058
572,43fc4de,SUCCESS,9,SUCCESS,9,SUCCESS,28,2016-01-06 13:31:10 +0800,fixed conflicts with pom.xml,119,5316
