id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
2629,1dbdc18b,FAIL,91,NO,0,NO,0,2014-03-02 16:22:05 -0500,Add tagged Before/After hook support,424,16268
2630,d50de927,FAIL,82,NO,0,NO,0,2014-03-04 06:17:23 +0000,Make JRuby module build alongside rbenv,424,16268
2631,e6beaf4d,FAIL,96,NO,0,NO,0,2014-03-04 10:42:49 +0000,"Fix compilation on JDK7 on OS X. Closes #499, #487.",424,16268
2632,5ff5e618,FAIL,130,NO,0,NO,0,2014-03-04 13:18:41 +0000,Update dependencies,424,16268
2633,89fe74d7,FAIL,86,NO,0,NO,0,2014-03-04 13:37:49 +0000,No longer try to build on JDK6,424,16268
2634,85673e54,FAIL,25,NO,0,NO,0,2014-03-04 21:06:49 +0000,"Add new hooks for global level (@BeforeAll and @AfterAll) that run only once before all and after all existing features/scenarios. Unit test and cucumber test to cover the new hooks and the running order between hooks. An execution flow with the new hooks looks like this: 1 - @BeforeAll hook(s) (runs before all features once) 2 - @Before hook(s) (no change, same behavior - before every scenario or tagged scenarios) 3 - @After hook(s) (no change, same behavior - after every scenario or tagged scenarios) 4 - .... 2 and 3 for all scenarios in a feature 5 - @AfterAll hook(s) (runs once after all the features are run)",429,16520
2635,39c39a34,FAIL,90,NO,0,NO,0,2014-03-04 21:19:52 +0000,"Add new hooks for global level (@BeforeAll and @AfterAll) that run only once before all and after all existing features/scenarios. Unit test and cucumber test to cover the new hooks and the running order between hooks. An execution flow with the new hooks looks like this: 1 - @BeforeAll hook(s) (runs before all features once) 2 - @Before hook(s) (no change, same behavior - before every scenario or tagged scenarios) 3 - @After hook(s) (no change, same behavior - after every scenario or tagged scenarios) 4 - .... 2 and 3 for all scenarios in a feature 5 - @AfterAll hook(s) (runs once after all the features are run)",429,16519
2636,34332ef3,FAIL,90,NO,0,NO,0,2014-03-04 21:20:16 +0000,"Add new hooks for global level (@BeforeAll and @AfterAll) that run only once before all and after all existing features/scenarios. Unit test and cucumber test to cover the new hooks and the running order between hooks. An execution flow with the new hooks looks like this: 1 - @BeforeAll hook(s) (runs before all features once) 2 - @Before hook(s) (no change, same behavior - before every scenario or tagged scenarios) 3 - @After hook(s) (no change, same behavior - after every scenario or tagged scenarios) 4 - .... 2 and 3 for all scenarios in a feature 5 - @AfterAll hook(s) (runs once after all the features are run)",429,16519
2637,b3acdbb7,FAIL,95,NO,0,NO,0,2014-03-05 14:30:59 +0000,Keep generated English Java annotations so we can compile in an IDE. Fix formatting.,424,16268
2638,601435e1,FAIL,84,NO,0,NO,0,2014-03-12 17:02:31 +0000,Minor refactoring,424,16268
2639,9a21bbff,FAIL,83,NO,0,NO,0,2014-03-12 17:25:00 +0000,Align snippets for quoted arguments with cucumber-ruby,424,16268
2640,ab5e73ae,FAIL,87,NO,0,NO,0,2014-03-12 23:39:47 +0000,Turn a DataTable with 2 columns into a Map,424,16295
2641,ae36b593,FAIL,94,NO,0,NO,0,2014-03-15 14:04:36 +0100,reproducing issue with skipped enum value,424,16293
2642,c0e2e632,FAIL,91,NO,0,NO,0,2014-03-15 14:18:11 +0100,quick fix to table enum to null conversion issue by registering custom enum converter,424,16297
2643,241d31bc,FAIL,86,NO,0,NO,0,2014-03-15 14:36:39 +0100,custom enum converters do not fully support mixed case enum members when they start with lower case letter. Testing this case to avoid regression when switching to localized enum convertor.,424,16304
2644,333a7c84,FAIL,82,NO,0,NO,0,2014-03-15 14:54:10 +0100,introduced dynamic enum converter to create needed ConverterWithEnumFormat on the fly based on the type of expected/given object,425,16321
2645,caf89b23,FAIL,85,NO,0,NO,0,2014-03-10 07:39:03 +0100,OriginalFormat added to the enum formats to account for the edge case of mixed case enum member starting with lower case letter,425,16329
2646,1500f106,FAIL,93,NO,0,NO,0,2014-03-10 07:46:47 +0100,minor refactoring: extracted commonalities between enum formats into AbstractEnumFormat,425,16325
2647,fb863730,FAIL,92,NO,0,NO,0,2014-03-15 23:24:25 +0000,Simplify Table conversion. Fix broken build.,423,16271
2648,bdeb78e8,FAIL,85,NO,0,NO,0,2014-03-15 23:44:34 +0000,Merge #684. Closes #684.,424,16334
2649,78983e9a,FAIL,84,NO,0,NO,0,2014-03-15 23:52:37 +0000,Merge branch 'master' of https://github.com/punkisdead/cucumber-jvm into punkisdead-master,424,16334
2650,6008944c,FAIL,90,NO,0,NO,0,2014-03-15 23:54:38 +0000,Attribution. Closes #676,424,16334
2651,e081d8b1,FAIL,92,NO,0,NO,0,2014-03-16 00:03:06 +0000,"Transforming Gherkin tables into java.util.List<T> broken in Scala DSL. Closes #668, #669",424,16334
2652,f97275c6,FAIL,83,NO,0,NO,0,2014-03-16 00:18:00 +0000,Merge branch 'html-svg' of https://github.com/agattiker/cucumber-jvm into agattiker-html-svg,424,16335
2653,3745fd6d,FAIL,79,NO,0,NO,0,2014-03-16 00:20:04 +0000,Use image/svg+xml. Closes #624,424,16335
2654,41490a1e,FAIL,82,NO,0,NO,0,2014-03-16 00:27:26 +0000,Added ability to define custom annotations. Closes #628.,427,16409
2655,c3515f44,FAIL,88,NO,0,NO,0,2014-03-16 00:29:48 +0000,Merge branch 'issueTwo' of https://github.com/tmullender/cucumber-jvm into tmullender-issueTwo,427,16426
2656,8d8aae5e,FAIL,94,NO,0,NO,0,2014-03-16 00:55:39 +0000,Ensuring features are parsed before formatters are initialised. Closes #652,427,16427
2657,7e1d02fb,FAIL,82,NO,0,NO,0,2014-03-16 09:38:23 +0000,Better comment about tables in java snippets,427,16430
2658,7e4bd4b6,FAIL,14,NO,0,NO,0,2014-03-16 20:26:16 +0000,Added Gosu support.,433,16682
2659,245e409d,FAIL,12,NO,0,NO,0,2014-03-16 20:27:13 +0000,Update clojure example,433,16682
2660,41660bf4,FAIL,13,NO,0,NO,0,2014-03-16 20:53:02 +0000,Fix build - AndroidResource implements new Resource API,433,16682
2661,a0e85eca,FAIL,11,NO,0,NO,0,2014-03-17 23:07:08 +0000,Compile with UTF-8 encoding,433,16682
2662,194600a3,FAIL,12,NO,0,NO,0,2014-03-18 09:52:18 +0000,Cannot run cucumber test if path to jar files contains exclamation character. Closes #685,433,16682
2663,4b5bd372,FAIL,13,NO,0,NO,0,2014-03-18 10:34:56 +0000,Simplify i18n build. Thanks @robertoandrade - ref #487,433,16682
2664,2d6a5b38,FAIL,13,NO,0,NO,0,2014-03-18 10:35:31 +0000,Help my IDE not complain about Clojure classes,433,16685
2665,5e2ef493,FAIL,13,NO,0,NO,0,2014-03-18 10:35:49 +0000,Don't use JUnit's internal/deprecated API,433,16685
2666,1509c48d,FAIL,13,NO,0,NO,0,2014-03-18 11:19:04 +0000,Add delta to assertEquals,433,16685
2667,6d163adc,FAIL,14,NO,0,NO,0,2014-03-18 16:06:02 +0000,Test,433,16685
2668,dba38686,FAIL,13,NO,0,NO,0,2014-03-18 16:06:42 +0000,Undo last change,433,16685
2669,41a9428f,FAIL,12,NO,0,NO,0,2014-03-18 12:54:36 -0400,updated some dependency versions,433,16685
2670,495f5b96,FAIL,14,NO,0,NO,0,2014-03-18 13:54:44 -0400,Set minimum maven version to 3.0.4 and updated plugin versions,433,16685
2671,dfe89ddc,FAIL,12,NO,0,NO,0,2014-03-18 16:04:01 -0400,added mockito-core to base pom,433,16685
2672,72356ba1,FAIL,13,NO,0,NO,0,2014-03-18 12:09:49 -0400,fixed scala warnings,433,16685
2673,6ae93176,FAIL,13,NO,0,NO,0,2014-03-18 13:09:06 -0400,moved import to a language compiler option so that scala 2.9 continues to work,433,16685
2674,7defbd61,FAIL,13,NO,0,NO,0,2014-03-19 00:41:01 +0000,Clean imports,433,16684
2675,78929e97,FAIL,15,NO,0,NO,0,2014-03-19 00:42:15 +0000,Attribution. Closes #689,433,16684
2676,81ba5eac,FAIL,14,NO,0,NO,0,2014-03-19 00:43:58 +0000,Merge branch 'update-plugin-versions' of github.com:nhajratw/cucumber-jvm into nhajratw-update-plugin-versions,433,16684
2677,afb57af6,FAIL,14,NO,0,NO,0,2014-03-19 11:12:52 +0000,Attribution. Closes #691,433,16684
2678,b5e401a6,FAIL,13,NO,0,NO,0,2014-03-19 09:02:09 -0400,added spring-context-support for the spring examples project,433,16685
2679,fc35fe44,FAIL,13,NO,0,NO,0,2014-03-20 09:39:06 -0400,bumped min maven version to 3.2.1,433,16684
2680,648b468f,FAIL,14,NO,0,NO,0,2014-03-20 10:36:04 -0400,added enforcer plugin,433,16684
2681,0086dce1,FAIL,14,NO,0,NO,0,2014-03-20 11:17:47 -0400,Merge pull request #692 from nhajratw/min-maven-version,433,16684
2682,935f048a,FAIL,14,NO,0,NO,0,2014-03-23 07:58:26 -0400,Merge pull request #690 from nhajratw/version-updates,433,16684
2683,a5fa9aa3,FAIL,14,NO,0,NO,0,2014-03-23 12:03:52 +0000,Added attribution for #683,433,16684
2684,3a73f176,FAIL,13,NO,0,NO,0,2014-03-23 12:16:25 +0000,Merge branch 'groovy-calculator' of github.com:albers/cucumber-jvm into albers-groovy-calculator,433,16684
2685,8c386b88,FAIL,13,NO,0,NO,0,2014-03-23 12:18:33 +0000,"Use ~/.../ syntax in Groovy snippets, ref #663",433,16684
2686,eb08572a,FAIL,14,NO,0,NO,0,2014-03-23 12:20:26 +0000,Merge branch 'master' of github.com:liminzhang/cucumber-jvm into liminzhang-master,433,16686
2687,c4f6c53c,FAIL,14,NO,0,NO,0,2014-03-23 12:21:55 +0000,Reenable test that was disabled for no obvious reason (it's passing),433,16687
2688,3722180b,FAIL,14,NO,0,NO,0,2014-03-23 12:37:03 +0000,"Fixed concurrency issue. Closes #333,#554,#591,#661",433,16690
2689,80849809,FAIL,14,NO,0,NO,0,2014-03-23 12:38:50 +0000,Merge branch 'guice-parent-injector' of github.com:coekie/cucumber-jvm into coekie-guice-parent-injector,433,16717
2690,d217ae17,FAIL,14,NO,0,NO,0,2014-03-23 12:45:20 +0000,Attribution for #634,433,16717
2691,c78775c1,FAIL,14,NO,0,NO,0,2014-03-23 12:45:35 +0000,Minor refactoring,433,16717
2692,7216c698,FAIL,14,NO,0,NO,0,2014-03-23 17:09:21 +0000,Update history. closes #599,433,16717
2693,978f9ef8,FAIL,18,NO,0,NO,0,2014-03-24 11:35:44 +0000,"Words, formatting",433,16717
2694,4144f9b8,FAIL,19,NO,0,NO,0,2014-03-24 11:44:03 +0000,java-helloworld has moved. Remove old Cuke4Duke docs.,427,16625
2695,2ea045eb,FAIL,14,NO,0,NO,0,2014-03-24 12:03:13 +0000,[maven-release-plugin] prepare release v1.1.6,427,16625
2696,5f98e231,FAIL,13,NO,0,NO,0,2014-03-24 12:03:19 +0000,[maven-release-plugin] prepare for next development iteration,427,16625
2697,ad28968e,FAIL,96,NO,0,NO,0,2014-03-24 12:57:56 +0000,Add javadoc,424,16268
2698,61c99617,FAIL,94,NO,0,NO,0,2014-03-24 14:25:33 +0000,As per Aslak's comments,424,16268
2699,77d03c68,FAIL,13,NO,0,NO,0,2014-03-25 19:18:49 +0000,post-release updates,427,16625
2700,f8b63caf,FAIL,14,NO,0,NO,0,2014-03-26 12:22:11 -0400,Update clojure version to 1.6.0,427,16625
2701,858e6f18,FAIL,13,NO,0,NO,0,2014-03-27 09:44:03 -0400,touch to kick build,427,16625
2702,0e25128c,FAIL,13,NO,0,NO,0,2014-04-04 21:16:00 +0200,Set version 1.1.7-SNAPSHOT in AndroidManifest and example pom's,427,16625
2703,d7eec23e,FAIL,13,NO,0,NO,0,2014-04-04 22:40:59 +0200,Add the --all flag to be able to download the android-8 platform,427,16625
2704,08e6b87a,FAIL,13,NO,0,NO,0,2014-04-04 23:38:00 +0200,Update the android-sdk used on Travis,427,16625
2705,515466e9,FAIL,13,NO,0,NO,0,2014-04-02 20:27:45 +0200,Only include executed scenarios and steps in the JSON output,428,16648
2706,3549c10c,FAIL,13,NO,0,NO,0,2014-03-14 23:20:51 +0000,Complete rewrite of the Guice module: Adds Cucumber scenario scope to the Guice scopes available for use in your test code.,445,17155
2707,83821b02,FAIL,13,NO,0,NO,0,2014-03-14 23:50:12 +0000,Fix typo in documentation.,445,17155
2708,ae1c079d,FAIL,12,NO,0,NO,0,2014-04-13 14:07:38 +0200,JUnitFormatter: use ascending numbering of outline scenarios,427,16791
2709,e42f72a0,FAIL,12,NO,0,NO,0,2014-04-19 10:59:48 +0200,dirty spring cukes feature didn't fail without @DirtiesContext annotation which is supposed to test,427,16625
2710,10187403,FAIL,13,NO,0,NO,0,2014-04-19 11:45:35 +0200,made BellyStepdefs sideffect-free so that they don't need @Dirty annotation and do not clash with dirtyCukes.feature,427,16618
2711,a53cde86,FAIL,12,NO,0,NO,0,2014-04-19 11:47:24 +0200,renamed features to highlight their focus,427,16618
2712,6d743c9e,FAIL,13,NO,0,NO,0,2014-04-21 08:19:57 +0100, no longer calls,427,16626
2713,8bece7f8,FAIL,13,NO,0,NO,0,2014-04-21 21:55:14 +0100,Scala 2.10 and 2.11. Drop support for 2.9.,427,16626
2714,06384f12,FAIL,14,NO,0,NO,0,2014-04-23 10:57:11 +0100,Load scripts by absolute path rather than relative so that relative require/import from those scripts works,427,16652
2715,23a79d76,FAIL,13,NO,0,NO,0,2014-04-23 12:38:28 +0100,Better error message - why is the jython build failing?,427,16653
2716,acc30505,FAIL,12,NO,0,NO,0,2014-04-24 20:48:51 +0200,Only load the dsl.py when initializing the JythonBackend,427,16653
2717,d90c7af9,FAIL,13,NO,0,NO,0,2014-04-29 03:11:43 +0000,Moved the check for empty step name to take place at step generation instead of example table value substitution,427,16653
2718,6f6aba0f,FAIL,13,NO,0,NO,0,2014-05-02 19:59:50 +0200,Disclose that spring step def injection does not work,429,16677
2719,54d04f76,FAIL,14,NO,0,NO,0,2014-05-04 15:42:36 +0200,Set the cucumber-glue.xml context as parent to the test context,429,16690
2720,b7d25056,FAIL,15,NO,0,NO,0,2014-05-04 15:53:26 +0200,Allow emtpy doc string and data table entries from outlines,427,16669
2721,e5ca3567,FAIL,15,NO,0,NO,0,2014-05-09 21:15:37 +0400,Groovy-Cucumber: support multiple World's,427,16679
2722,39b93a9b,FAIL,15,NO,0,NO,0,2014-05-12 14:30:58 +0100,undefined is worse than pending although we'll never have both,427,16653
2723,aefd474c,FAIL,15,NO,0,NO,0,2014-05-12 14:55:25 +0100,Custom formatters can be instantiated with java.net.URI,427,16671
2724,8da3bb18,FAIL,14,NO,0,NO,0,2014-05-09 21:16:05 +0200,Add transaction test to the spring module,431,16743
2725,6a5814ec,FAIL,14,NO,0,NO,0,2014-05-10 18:57:37 +0200,Make sure dirtyCukes.feature fails if the context is reused,431,16747
2726,13640b28,FAIL,14,NO,0,NO,0,2014-05-11 10:40:37 +0200,Use the same class to create all TestContextManagers,433,16763
2727,61c9d584,FAIL,15,NO,0,NO,0,2014-05-13 20:30:43 +0200,Fail if no glue class with spring annotation is found,433,16771
2728,73039ae5,FAIL,14,NO,0,NO,0,2014-05-13 20:31:00 +0200,Fail if glue classes with different spring annotations are found,434,16816
2729,e53331ea,FAIL,14,NO,0,NO,0,2014-05-13 20:31:08 +0200,Only create one spring TestContextManager,434,16788
2730,17aef314,FAIL,14,NO,0,NO,0,2013-11-26 16:44:07 +0000,Updated RunCukesTest in the example spring-txn with new hook location.,434,16788
2731,ebf0da7d,FAIL,13,NO,0,NO,0,2014-05-01 10:36:30 +0200,Make example/spring-txn fail if transactions are not used,434,16792
2732,8ac8f435,FAIL,15,NO,0,NO,0,2014-05-13 20:31:21 +0200,Test step def injection in the oposite direction.,435,16804
2733,46b60e70,FAIL,15,NO,0,NO,0,2014-05-15 14:27:53 +0100,Update license,427,16671
2734,f895b9ea,FAIL,14,NO,0,NO,0,2014-05-18 10:56:22 +0200,Register the glue classes in the TestContextManager's context,436,16847
2735,5cad5cf0,FAIL,14,NO,0,NO,0,2014-05-18 11:02:34 +0200,Restructure the test class packages for the spring module,436,16853
2736,de2eeaf5,FAIL,13,NO,0,NO,0,2014-05-18 15:12:29 +0200,Improve error message when no spring annotation class is found,436,16853
2737,4eba1329,FAIL,12,NO,0,NO,0,2014-05-19 12:01:16 +0100,Remove gunk,426,16666
2738,a08b5521,FAIL,12,NO,0,NO,0,2014-05-19 12:01:37 +0100,Prepare for 1.1.7 release,426,16666
2739,d9a8f5ff,FAIL,13,NO,0,NO,0,2014-05-19 12:13:47 +0100,[maven-release-plugin] prepare release v1.1.7,426,16666
2740,b7722998,FAIL,12,NO,0,NO,0,2014-05-19 12:13:52 +0100,[maven-release-plugin] prepare for next development iteration,426,16666
2741,a3acdbeb,FAIL,14,NO,0,NO,0,2014-05-20 08:05:00 -0500,Merge pull request #683 from jakecollins/guice-scenario-scope,444,17196
2742,2b55506f,FAIL,15,NO,0,NO,0,2014-05-20 08:23:50 -0500,Annotating history witht he most recent merge,444,17196
2743,2f11d286,FAIL,14,NO,0,NO,0,2014-05-20 08:54:17 -0500,Update all the examples to 1.1.8-SNAPSHOT,444,17196
2744,4879f9ea,FAIL,12,NO,0,NO,0,2014-05-20 21:38:03 +0200,Handle that @ContextConfiguration annotation is not used,436,16875
2745,7024505e,FAIL,13,NO,0,NO,0,2014-05-21 19:36:03 +0200,Fixed error in the Guice package documentation.,444,17196
2746,fa145d42,FAIL,14,NO,0,NO,0,2014-05-22 19:49:43 +0200,Correct some older entries in History.md,444,17196
2747,356b49cd,FAIL,13,NO,0,NO,0,2014-05-22 19:54:02 +0200,Fixed formatting error in History.md (from previous commit),444,17196
2748,f0e26daf,FAIL,14,NO,0,NO,0,2014-05-23 21:02:17 +0200,Merge branch 'LeonPoon:blank-table-cell-after-substitution',427,16669
2749,2f9a4db5,FAIL,88,NO,0,NO,0,2014-02-23 18:08:51 +0100,Expose Scenario id to step definitions,424,16299
2750,292f19d1,FAIL,13,NO,0,NO,0,2014-05-28 19:01:05 +0200,Let the TestNG runner handle strict mode correctly,446,17211
2751,9460fa45,FAIL,12,NO,0,NO,0,2014-05-28 16:53:55 +1200,Changed the default output appender to be a PrintStream,444,17196
2752,4b15dbf5,FAIL,13,NO,0,NO,0,2014-05-29 14:34:48 +0200,Merge #709 and #713. Update History.md,444,17212
2753,68faa4b0,FAIL,13,NO,0,NO,0,2014-05-29 10:07:42 +1200,Added test that ensures that output to System.out is not buffered,444,17212
2754,ab81ffdb,FAIL,11,NO,0,NO,0,2014-06-02 20:37:15 -0500,Merge pull request #721 from orionhealth/make_standard_out_non_buffered,444,17228
2755,78000653,FAIL,12,NO,0,NO,0,2014-06-02 20:38:49 -0500,Adding the non-buffered standard out to history,444,17228
2756,d4b114a5,FAIL,11,NO,0,NO,0,2014-06-02 21:14:59 -0500,Blank linke to get travis to build again,444,17228
2757,96c1539b,FAIL,11,NO,0,NO,0,2014-06-06 19:16:49 +0200,Disclose that line filters are applied to all feature paths,444,17266
2758,8b03bb9b,FAIL,11,NO,0,NO,0,2014-06-06 19:17:32 +0200,Apply line filters only to the own feature path,444,17287
2759,07a80c93,FAIL,13,NO,0,NO,0,2014-06-06 20:38:00 +0200,"Move PathWithLines to cucumber.runtime.model, where its user is",444,17286
2760,2e5115e4,FAIL,12,NO,0,NO,0,2014-06-07 17:52:51 +0200,Support reading feature paths from the rerun formatter file,444,17365
2761,6fbe6025,FAIL,12,NO,0,NO,0,2014-06-09 15:17:45 +0100,Fixing issue #723. Made the Groovy backend instance a thread local so that tests can run in parallel in the same JVM,444,17230
2762,b2ef05ce,FAIL,14,NO,0,NO,0,2014-06-09 15:41:04 +0100,Added test for GroovyBackend to ensure the ThreadLocal is in place,445,17265
2763,26938a84,FAIL,14,NO,0,NO,0,2014-06-09 16:47:34 +0100,Alias env vars. Pick them up for cucumber.properties.,444,17237
2764,fba8c181,FAIL,14,NO,0,NO,0,2014-06-10 14:24:35 +0200,729 Test fails : HTMLFormatterTest#writes_valid_report_js,444,17237
2765,ef37a5c6,FAIL,17,NO,0,NO,0,2014-06-10 20:08:16 +0200,add guava,444,17237
2766,44b549a5,FAIL,14,NO,0,NO,0,2014-06-10 20:10:45 +0200,DataTable set-difference,444,17347
2767,98afc9e6,FAIL,15,NO,0,NO,0,2014-06-12 10:23:25 +0200,rename to unorderedDiff,444,17347
2768,ecd847d6,FAIL,12,NO,0,NO,0,2014-06-12 14:53:09 +0200,"Revert ""add guava""",444,17347
2769,8a76735d,FAIL,14,NO,0,NO,0,2014-06-12 15:40:31 +0200,change algorithm for duplicate lines,444,17408
2770,a6c6abfd,FAIL,14,NO,0,NO,0,2014-06-17 23:20:36 +0200,issue #735 reproduced,444,17293
2771,9af53f75,FAIL,14,NO,0,NO,0,2014-06-17 23:43:49 +0200,issue #735 failed attempt to fix similarly to #684,445,17317
2772,a84222c4,FAIL,13,NO,0,NO,0,2014-06-18 00:37:46 +0200,Introduced an abstract DynamicClassBasedSingleValueConverter class with method to build appropriate SingleValueConverter by class which apparently is necessary for functioning of single-valued tables,446,17313
2773,4e311534,FAIL,14,NO,0,NO,0,2014-06-18 01:04:48 +0200,removed excessive check for whether a type is enum as confusing,446,17306
2774,a6a4f658,FAIL,13,NO,0,NO,0,2014-06-25 02:03:32 -0400,Disregard order of HashMap entries in unit tests,444,17239
2775,77bffc4a,FAIL,12,NO,0,NO,0,2014-06-25 15:48:00 +0100,typo,444,17237
2776,2e9b9207,FAIL,12,NO,0,NO,0,2014-06-25 15:49:29 +0100,Merge branch 'ignore-hash-order' of https://github.com/mchenryc/cucumber-jvm,444,17239
2777,532eff71,FAIL,14,NO,0,NO,0,2014-06-25 15:50:42 +0100,Attribution. Closes #739,444,17239
2778,b8b75455,FAIL,14,NO,0,NO,0,2014-06-25 15:52:44 +0100,Merge branch 'converter-by-stringable-constructor-reuse' of https://github.com/mgurov/cucumber-jvm into mgurov-converter-by-stringable-constructor-reuse,446,17308
2779,13421b7c,FAIL,13,NO,0,NO,0,2014-06-25 15:53:09 +0100,Merge branch 'mgurov-converter-by-stringable-constructor-reuse',446,17308
2780,a16371dc,FAIL,13,NO,0,NO,0,2014-06-25 15:55:44 +0100,Attribution,446,17308
2781,b8977135,FAIL,12,NO,0,NO,0,2014-06-25 16:00:05 +0100,Merge branch 'datatable_diff_set' of https://github.com/yoelb/cucumber-jvm into yoelb-datatable_diff_set,446,17479
2782,58d9137b,FAIL,12,NO,0,NO,0,2014-06-25 16:03:30 +0100,"Attribution. Closes #731, #732",446,17479
2783,8e6f9d26,FAIL,12,NO,0,NO,0,2014-06-25 16:04:01 +0100,Merge branch 'yoelb-datatable_diff_set',446,17479
2784,1d8353df,FAIL,13,NO,0,NO,0,2014-06-25 16:25:38 +0100,Merge branch 'master' of https://github.com/bradleyhart/cucumber-jvm into bradleyhart-master,447,17516
2785,419a6d8d,FAIL,12,NO,0,NO,0,2014-06-25 16:25:47 +0100,Merge branch 'bradleyhart-master',447,17516
2786,9396ebe2,FAIL,13,NO,0,NO,0,2014-06-25 16:26:35 +0100,"Attribution. Closes #723, #727",447,17516
2787,f028fc0a,FAIL,12,NO,0,NO,0,2014-06-25 16:29:35 +0100,Merge branch 'connect-line-filters-to-feature' of https://github.com/brasmusson/cucumber-jvm into brasmusson-connect-line-filters-to-feature,447,17574
2788,8bf75655,FAIL,12,NO,0,NO,0,2014-06-25 16:29:48 +0100,Merge branch 'brasmusson-connect-line-filters-to-feature',447,17574
2789,ff2e54ee,FAIL,11,NO,0,NO,0,2014-06-25 16:31:10 +0100,Attribution. Closes #725,447,17574
2790,382f0b66,FAIL,12,NO,0,NO,0,2014-06-25 16:34:11 +0100,Merge branch 'read-rerun-formatter-file' of https://github.com/brasmusson/cucumber-jvm into brasmusson-read-rerun-formatter-file,447,17653
2791,49a377b1,FAIL,12,NO,0,NO,0,2014-06-25 16:34:20 +0100,Merge branch 'brasmusson-read-rerun-formatter-file',447,17653
2792,2e6a8d51,FAIL,13,NO,0,NO,0,2014-06-25 16:35:08 +0100,Attribution for #726,447,17653
2793,51fc318d,FAIL,13,NO,0,NO,0,2014-06-26 08:49:53 +0100,Merge pull request #730 from yoelb/fix_local_test,447,17653
2794,ecd0e9d1,FAIL,14,NO,0,NO,0,2014-06-25 21:45:27 -0400,Disregard order of JSON properties in PrettyPrint unit tests,447,17670
2795,33c65d39,FAIL,13,NO,0,NO,0,2014-06-26 08:48:16 +0100,Attribution for #740,447,17670
2796,7f4fcc92,FAIL,15,NO,0,NO,0,2014-06-26 08:51:28 +0100,Merge branch 'testng-handle-strict-mode' of https://github.com/brasmusson/cucumber-jvm,449,17685
2797,ae55e3ab,FAIL,14,NO,0,NO,0,2014-06-26 08:52:28 +0100,Attribution for #719,449,17685
2798,046ea381,FAIL,13,NO,0,NO,0,2014-06-26 09:44:52 +0100,Merge branch 'junit-formatter-outline-fix' of https://github.com/brasmusson/cucumber-jvm,449,17851
2799,df6fb2f1,FAIL,12,NO,0,NO,0,2014-06-26 09:45:55 +0100,Attribution for #706,449,17851
2800,e87148f4,FAIL,12,NO,0,NO,0,2014-06-26 09:52:45 +0100,Merge branch 'jsonformatter-only-executed-scenarios' of https://github.com/brasmusson/cucumber-jvm,450,17874
2801,a2edbaf2,FAIL,14,NO,0,NO,0,2014-06-26 09:53:33 +0100,Attribution for #704,450,17874
2802,ff5d1e80,FAIL,12,NO,0,NO,0,2014-06-26 09:54:12 +0100,Merge branch 'master' of https://github.com/punkisdead/cucumber-jvm,450,17874
2803,90c18865,FAIL,13,NO,0,NO,0,2014-06-26 09:54:55 +0100,Attribution for #698,450,17874
2804,80fac3f7,FAIL,13,NO,0,NO,0,2014-06-26 10:07:08 +0100,Merge pull request #694 from timp21337/scenarioJavadoc,450,17874
2805,444888c8,FAIL,14,NO,0,NO,0,2014-06-26 10:16:48 +0100,Merge branch 'global-hooks-before-after-all' of https://github.com/andryutz10/cucumber-jvm into andryutz10-global-hooks-before-after-all,456,18141
2806,df74cdbb,FAIL,104,NO,0,NO,0,2014-06-26 11:24:38 +0200,Javadoc for getName already added to master,424,16299
2807,398d5d9c,FAIL,14,NO,0,NO,0,2014-06-26 10:52:59 +0100,"Attribution. Closes #515, #678",456,18141
2808,f8ecfb49,FAIL,13,NO,0,NO,0,2014-06-26 10:53:25 +0100,Merge branch 'andryutz10-global-hooks-before-after-all',456,18141
2809,3aa9e0d5,FAIL,15,NO,0,NO,0,2014-06-26 11:03:54 +0100,Merge with master,456,18154
2810,3b41a05a,FAIL,13,NO,0,NO,0,2014-06-26 11:10:38 +0100,"Attribution. Closes #636, #632, #633",456,18154
2811,d99d53e0,FAIL,12,NO,0,NO,0,2014-06-26 11:11:10 +0100,Merge branch 'brasmusson-runtime-options-factory-add-default',456,18154
2812,3517b072,FAIL,14,NO,0,NO,0,2014-06-26 14:11:35 +0100,"Revert ""Add new hooks for global level (@BeforeAll and @AfterAll) that run only once before all and after all existing features/scenarios. Unit test and cucumber test to cover the new hooks and the running order between hooks.""",456,18154
2813,1ef853fa,FAIL,17,NO,0,NO,0,2014-06-26 14:11:49 +0100,"Revert ""Add new hooks for global level (@BeforeAll and @AfterAll) that run only once before all and after all existing features/scenarios. Unit test and cucumber test to cover the new hooks and the running order between hooks.""",456,18155
2814,71bc1619,FAIL,14,NO,0,NO,0,2014-06-26 14:11:58 +0100,"Revert ""Add new hooks for global level (@BeforeAll and @AfterAll) that run only once before all and after all existing features/scenarios. Unit test and cucumber test to cover the new hooks and the running order between hooks.""",450,17888
2815,cfdd5100,FAIL,15,NO,0,NO,0,2014-06-26 14:14:06 +0100,Reverted #678 and #515,450,17888
2816,d5998976,FAIL,14,NO,0,NO,0,2014-06-26 14:19:22 +0100,Merge branch 'expose-scenario-id-to-stepdefs' of https://github.com/brasmusson/cucumber-jvm into brasmusson-expose-scenario-id-to-stepdefs,450,17919
2817,4517d33f,FAIL,15,NO,0,NO,0,2014-06-26 14:26:42 +0100,"Attribution. Closes #673, #715",450,17919
