id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1189,83a6df70,FAIL,3,NO,0,NO,0,2012-01-04 11:59:42 +0000,[WSS-332] - Make the Spnego Client and Service Actions pluggable on SpnegoTokenContext,223,27256
1190,7a1edaaa,FAIL,2,NO,0,NO,0,2012-01-06 12:36:41 +0000,Added a fix to be able to process keys derived from a UsernameToken for decryption,223,27264
1191,72bf5bae,FAIL,3,NO,0,NO,0,2012-01-09 21:22:29 +0000,Fix compiler warnings in eclipse,223,27264
1192,afed73ad,FAIL,3,NO,0,NO,0,2012-01-12 16:41:39 +0000,A fix for a Santuario 1.5.0-SNAPSHOT update,223,27272
1193,388211fb,FAIL,2,NO,0,NO,0,2012-01-13 12:06:46 +0000,Some changes for xmlsec 1.5.0-SNAPSHOT,223,27268
1194,85387301,FAIL,2,NO,0,NO,0,2012-01-16 12:12:23 +0000,Only set the found Id on the context,223,27289
1195,c9c9f234,FAIL,3,NO,0,NO,0,2012-01-16 15:35:36 +0000,Store the UsernameToken derived key in the UTProcessor,223,27290
1196,41b320e7,FAIL,2,NO,0,NO,0,2012-01-17 11:02:58 +0000,Change ENC/SIG/DEC Prop Ref Id so that it can also refer to a Crypto instance,223,27293
1197,47ebe1f6,FAIL,3,NO,0,NO,0,2012-01-17 14:24:13 +0000,"[WSS-333] - MerlinDevice tries to load truststore of type ""trustStorePassword""",223,27293
1198,9536a091,FAIL,3,NO,0,NO,0,2012-01-20 11:22:44 +0000,[WSS-335] - SAML NotOnOrAfter Conditions not set correctly in certain circumstances,223,27297
1199,0010a193,FAIL,2,NO,0,NO,0,2012-01-23 12:32:20 +0000,"[WSS-336] - Option for checking EncryptedData elements are covered by signature  - Patch applied, thanks",225,27776
1200,8b000655,SUCCESS,21,SUCCESS,21,FAIL,26,2012-01-24 10:15:23 +0000,[WSS-326] - Upgrade to Santuario 1.5.0 complete,225,27776
1201,251d753d,SUCCESS,23,SUCCESS,22,FAIL,25,2012-01-24 16:39:47 +0000,"[WSS-337] - Validate SAML Assertions against schema/specs  - Some fixes were made to the SAML creation code for schema compliance...   -- A default authentication instant is added if none is specified for authn statements   -- It's now possible to specify AuthnContextClassRefs that are not just ""password""   -- A default SAML Action namespace is added if none is specified",225,27814
1202,5639a08e,SUCCESS,22,SUCCESS,19,FAIL,24,2012-01-26 11:14:26 +0000,Simplifying Crypto caching logic a bit,225,27814
1203,c3091465,SUCCESS,20,SUCCESS,19,FAIL,25,2012-01-27 12:28:10 +0000,"[WSS-187] - Support UsernameToken nonce caching  - Timestamp Created caching is also done as part of this commit, as long as a Signature is included in the same Security Header  - Caching is not enabled by default, but retrieved via RequestData  - Users must instantiate a ""ReplayCache"" implementation and set it on RequestData for caching to work",228,28110
1204,0d996bbd,SUCCESS,19,SUCCESS,18,FAIL,25,2012-01-30 12:00:17 +0000,Uncommenting some failing tests,228,28134
1205,24aa772c,SUCCESS,26,SUCCESS,22,FAIL,25,2012-01-31 15:23:15 +0000,Make SecurityContextToken Identifier be an absolute URI,228,28134
1206,ede2594f,SUCCESS,21,SUCCESS,22,FAIL,24,2012-02-14 15:32:54 +0000,Add support to retrieve a key via a SecurityTokenReference in the EncryptedDataProcessor,228,28166
1207,46a5cf52,SUCCESS,20,SUCCESS,20,FAIL,24,2012-02-17 14:55:29 +0000,"[WSS-341] - Make CRL's work on signature verification when the certificate is in the keystore  - Patch applied, thanks.",228,28187
1208,46e61d33,SUCCESS,20,SUCCESS,19,FAIL,24,2012-02-17 15:08:20 +0000,"[WSS-340] - support Certificates revocation check before encrypt on sender side  - Patch applied, thanks",229,28292
1209,5e3ac3bb,SUCCESS,20,SUCCESS,21,FAIL,31,2012-02-21 12:38:58 +0000,Enabling secure validation for decryption,229,28294
1210,6d1d0e31,SUCCESS,22,SUCCESS,21,FAIL,26,2012-02-23 11:59:03 +0000,Fixing failing OAEP tests using the IBM JDK,229,28322
1211,39c4149c,SUCCESS,22,SUCCESS,18,FAIL,25,2012-02-27 10:06:52 +0000,Upgrading to Santuario 1.5.1,229,28322
1212,a0a503d6,SUCCESS,21,SUCCESS,20,FAIL,22,2012-02-27 10:26:10 +0000,Allow GCM algorithms as well when BSP compliance is turned on,229,28324
1213,260125f5,SUCCESS,20,SUCCESS,19,FAIL,27,2012-02-27 11:23:30 +0000,"Only decrypt a Data Reference in the ReferenceListProcessor, if it hasn't already been decrypted by the EncryptedDataProcessor",230,28431
1214,813f37eb,SUCCESS,24,SUCCESS,21,FAIL,26,2012-03-01 14:46:53 +0000,Updating release notes for 1.6.5,230,28431
1215,0ae1b106,SUCCESS,20,SUCCESS,21,FAIL,24,2012-03-01 16:40:52 +0000,Updating website,230,28431
1216,811dcbbe,SUCCESS,21,SUCCESS,20,FAIL,23,2012-03-05 09:56:12 +0000,Updating to 1.6.6-SNAPSHOT,230,28431
1217,0c2c506b,SUCCESS,20,SUCCESS,18,FAIL,26,2012-03-05 10:01:48 +0000,Fixing website,230,28431
1218,a2007b2e,SUCCESS,23,SUCCESS,21,FAIL,28,2012-03-07 10:39:42 +0000,[WSS-357] - WSS4J can't handle thumbprint/ski references to a token in the security header,230,28464
1219,3bca1231,SUCCESS,23,SUCCESS,21,FAIL,25,2012-03-07 12:29:42 +0000,[WSS-358] - Record how a certificate was referenced for signature or encryption,230,28572
1220,59e99d4f,SUCCESS,19,SUCCESS,20,FAIL,24,2012-03-08 15:29:00 +0000,Fixing a bug with AssertionWrapper.assertionToString,230,28575
1221,065772d6,SUCCESS,20,SUCCESS,19,FAIL,25,2012-03-12 14:32:31 +0000,Setting a maximum TTL for the MemoryReplayCache,230,28579
1222,628720ad,SUCCESS,22,SUCCESS,21,FAIL,27,2012-03-16 09:32:43 +0000,"[WSS-380] - SAML1 AuthenticationStatement only supports AuthenticationMethod Password  - Patch applied, thanks",230,28581
1223,c8a0f1b2,SUCCESS,23,SUCCESS,19,FAIL,25,2012-03-28 10:28:11 +0000,[WSS-382] - Updating README,230,28581
1224,7f9ab81b,SUCCESS,20,SUCCESS,19,FAIL,25,2012-04-17 16:36:26 +0000,[WSS-385] - UsernameToken handles long strings badly,230,28589
1225,6baad4ec,SUCCESS,19,SUCCESS,21,FAIL,22,2012-04-19 12:09:10 +0000,Adding a custom XACML builder for standard namespace which OpenSAML doesn't support,230,28589
1226,4bb36b12,SUCCESS,20,SUCCESS,20,FAIL,27,2012-04-25 14:37:00 +0000,Adding the ability to sign SAML Protocol Requests/Responses when marshalling to DOM,230,28607
1227,f5fcda0c,SUCCESS,24,SUCCESS,20,FAIL,27,2012-04-30 15:36:22 +0000,[WSS-387] - Support future TTL setting when processing SAML Tokens,230,28637
1228,9b90a1b1,SUCCESS,24,SUCCESS,18,FAIL,24,2012-05-02 08:57:07 +0000,Upgrading to 2.4 compiler plugin,230,28637
1229,22538964,SUCCESS,21,SUCCESS,20,FAIL,24,2012-05-02 15:48:47 +0000,[WSS-388] - Add support for populating SAML2 SubjectConfirmationData attributes when creating a SAML Assertion,231,28772
1230,d967b04b,SUCCESS,20,SUCCESS,20,FAIL,26,2012-05-03 09:15:57 +0000,[WSS-389] - WSS4J TimeToLive value has a maximum of 25 days,231,28779
1231,e49644cf,SUCCESS,24,SUCCESS,22,FAIL,26,2012-05-03 14:53:45 +0000,Some cleanup,231,28779
1232,565e3eb9,SUCCESS,25,SUCCESS,20,FAIL,23,2012-05-04 11:06:15 +0000,More cleanup,231,28783
1233,1a240e29,SUCCESS,21,SUCCESS,19,FAIL,24,2012-05-08 09:40:31 +0000,More minor cleanup,231,28781
1234,e73a2e1b,FAIL,3,NO,0,NO,0,2012-05-08 16:03:12 +0000,Temporarily upgrading to xmlsec 1.5.2-SNAPSHOT,231,28781
1235,30ff45cd,FAIL,3,NO,0,NO,0,2012-05-09 10:20:05 +0000,More cleanup + fixed ant build,231,28788
1236,aca50dea,FAIL,3,NO,0,NO,0,2012-05-10 09:38:25 +0000,More cleanup,231,28823
1237,064b0327,FAIL,3,NO,0,NO,0,2012-05-11 16:14:21 +0000,Fix for a NPE when verifying a PublicKey,231,28825
1238,79cf43a6,FAIL,3,NO,0,NO,0,2012-05-14 13:25:20 +0000,Fix for possible NPE,231,28828
1239,417c32f3,SUCCESS,20,SUCCESS,20,FAIL,27,2012-05-15 09:08:01 +0000,Upgrading to XML Security for Java 1.5.2,231,28828
1240,d3801218,SUCCESS,24,SUCCESS,21,FAIL,26,2012-05-17 10:22:23 +0000,[WSS-390] - AssertionWrapper always tries to re-marshal when toDOM is called,231,28838
1241,0bcca624,SUCCESS,23,SUCCESS,24,FAIL,22,2012-05-18 09:58:10 +0000,Avoid some NPEs in the OpenSAMLUtil,231,28844
1242,b3f4cb4c,SUCCESS,21,SUCCESS,22,FAIL,24,2012-05-18 15:28:21 +0000,Updating release notes for 1.6.6,231,28844
1243,995bbef1,SUCCESS,20,SUCCESS,19,FAIL,25,2012-05-18 15:36:18 +0000,Updating release notes,231,28844
1244,9eb3f6ee,SUCCESS,23,SUCCESS,22,FAIL,27,2012-05-21 17:04:37 +0000,Removing binary artifacts from the source distribution,231,28844
1245,02a91149,SUCCESS,22,SUCCESS,20,FAIL,27,2012-05-25 12:35:44 +0000,Updating versions to 1.6.7-SNAPSHOT,231,28844
1246,86e7ee2f,SUCCESS,23,SUCCESS,20,FAIL,24,2012-05-29 14:18:55 +0000,Updating compiler plugin version,231,28844
1247,6a763546,SUCCESS,21,SUCCESS,19,FAIL,23,2012-05-31 11:14:52 +0000,Make it optional whether to sign an XMLObject during marshalling,231,28851
1248,d7d8abda,SUCCESS,22,SUCCESS,23,FAIL,27,2012-06-12 10:58:23 +0000,Avoid a NPE when retrieving a SAML Assertion,231,28854
1249,7511bcd6,SUCCESS,23,SUCCESS,22,FAIL,25,2012-06-12 11:39:46 +0000,Try to get a secret key associated with a SAML reference from a CallbackHandler first,231,28857
1250,e0bbf6ce,SUCCESS,21,SUCCESS,22,FAIL,25,2012-06-13 12:47:54 +0000,[WSS-392] - WSS4J can't handle SAML KeyIdentifier references to encrypted SAML Assertions stored in the cache,231,28866
1251,3e437af9,SUCCESS,21,SUCCESS,19,FAIL,23,2012-06-14 09:11:36 +0000,[WSS-393][WSS-394] - Parse a SecurityTokenReference inside a KeyInfo of a SAML Assertion,231,28877
1252,848a86cd,SUCCESS,21,SUCCESS,20,FAIL,28,2012-06-20 10:46:51 +0000,Fallback to using Merlin Crypto instance when getting SKI bytes in SecurityTokenReference,231,28881
1253,6a12c0cd,SUCCESS,24,SUCCESS,22,FAIL,23,2012-06-21 09:02:28 +0000,Fixed some faulty logic in WSSecEncryptedKey (hat tip: Glen Mazza),231,28883
1254,bb10608a,SUCCESS,23,SUCCESS,18,FAIL,27,2012-06-21 15:30:07 +0000,Use the plugin versions from pluginmanagement to not have duplicate (or worse: different) versions,231,28883
1255,6d1c9098,SUCCESS,20,SUCCESS,21,FAIL,25,2012-06-22 15:13:59 +0000,[WSS-395] - Support Certificate Constraints on the Subject DN of the certificate used for signature validation,232,29031
1256,c0f45c91,SUCCESS,20,SUCCESS,19,FAIL,27,2012-06-22 17:16:02 +0000,"In OSGi, the OpenSaml classloader will not be able to find the WSS4J provided configuration.  Override the method so that we can load the config files ourselves and pass them into OpenSaml",232,29041
1257,af8720cd,SUCCESS,23,SUCCESS,23,FAIL,26,2012-06-27 08:52:28 +0000,[WSS-396] - ConcurrentModificationException in MemoryReplayCache.processTokenExpiry,232,29043
1258,141afe77,SUCCESS,22,SUCCESS,21,FAIL,24,2012-07-19 15:08:22 +0000,[WSS-398] - Can't create a UsernameToken without a password,232,29063
1259,ad9304f6,SUCCESS,23,SUCCESS,23,FAIL,29,2012-07-25 14:15:54 +0000,Preparing for 1.6.7 release,232,29063
1260,d1965fb5,SUCCESS,20,SUCCESS,19,FAIL,25,2012-07-31 16:39:45 +0000,Upgrading version numbers to 1.6.8-SNAPSHOT,232,29063
1261,4bf8dbfd,SUCCESS,24,SUCCESS,22,FAIL,26,2012-08-01 11:39:21 +0000,Updating website configuration page,232,29063
1262,9d8f70ed,SUCCESS,24,SUCCESS,21,FAIL,25,2012-08-01 11:46:56 +0000,Fixing some javadoc stuff,232,29063
1263,af34a4fb,SUCCESS,21,SUCCESS,21,FAIL,24,2012-08-13 09:57:09 +0000,[WSS-399] - Add support for setting a DigestMethod when using RSA-OAEP,232,29128
1264,eaf6ce53,FAIL,0,NO,0,NO,0,2012-08-15 13:23:49 +0000,Preparing move of swssf branch onto trunk,232,29128
1265,057eb60a,FAIL,0,NO,0,NO,0,2012-08-15 13:34:05 +0000,Porting swssf to trunk,235,29155
1266,6504cd4c,FAIL,0,NO,0,NO,0,2012-08-15 13:36:01 +0000,Porting swssf branch to trunk,235,29155
1267,79df5a08,FAIL,0,NO,0,NO,0,2012-08-15 13:37:16 +0000,Moving swssf branch to trunk,235,29155
1268,c07320f6,FAIL,2,NO,0,NO,0,2012-08-15 13:38:06 +0000,Porting swssf branch to trunk,235,29155
1269,18d6e6f6,FAIL,2,NO,0,NO,0,2012-08-15 13:39:38 +0000,Porting swssf branch to trunk,239,29396
1270,8068fcb8,FAIL,2,NO,0,NO,0,2012-08-15 13:40:55 +0000,Porting swssf branch to trunk,363,36864
1271,4bd454f6,FAIL,2,NO,0,NO,0,2012-08-15 13:41:47 +0000,Porting swssf branch to trunk,502,53909
1272,74803801,FAIL,10,NO,0,NO,0,2012-08-15 13:42:27 +0000,Porting swssf branch to trunk,568,63936
1273,6ad449cc,FAIL,4,NO,0,NO,0,2012-08-15 15:25:45 +0000,Removing README,568,63936
1274,38bcc2aa,FAIL,6,NO,0,NO,0,2012-08-15 15:26:04 +0000,Fixing build,568,63936
1275,fdee7943,FAIL,7,NO,0,NO,0,2012-08-15 15:50:02 +0000,Adding parent module,568,63936
1276,23aa75bd,FAIL,5,NO,0,NO,0,2012-08-15 15:54:24 +0000,Removed 1.5 configuration thing,568,63936
1277,b9958f87,FAIL,5,NO,0,NO,0,2012-08-16 08:48:39 +0000,Fixing deploy build,568,63936
1278,98a49c97,FAIL,5,NO,0,NO,0,2012-08-16 09:31:31 +0000,Updating package name for bindings,568,63936
1279,eafdfa2c,FAIL,5,NO,0,NO,0,2012-08-16 13:32:03 +0000,More package renaming,568,63936
1280,54ea6bbc,FAIL,5,NO,0,NO,0,2012-08-16 14:07:45 +0000,More package renaming,568,63936
1281,b3208753,FAIL,5,NO,0,NO,0,2012-08-16 14:19:39 +0000,More package renaming - part II,568,63936
1282,eeddfd8c,FAIL,4,NO,0,NO,0,2012-08-17 09:09:12 +0000,Removing commons-lang dependency,568,63931
1283,6530b6da,FAIL,6,NO,0,NO,0,2012-08-17 09:09:31 +0000,More dependency updates,568,63931
1284,da040289,FAIL,5,NO,0,NO,0,2012-08-17 11:32:32 +0000,Moving Crypto + exception stuff to a common module,573,64710
1285,ab70738c,FAIL,2,NO,0,NO,0,2012-08-17 11:34:26 +0000,Removing empty dirs,507,54683
1286,a3bfc1a4,FAIL,2,NO,0,NO,0,2012-08-17 11:34:50 +0000,More empty dirs,507,54683
1287,f6e37a67,FAIL,5,NO,0,NO,0,2012-08-17 11:44:00 +0000,Undoing accidental delete,573,64710
1288,b7231ee0,FAIL,6,NO,0,NO,0,2012-08-17 11:44:30 +0000,Removing empty dirs,573,64710
1289,a3b8e95e,FAIL,6,NO,0,NO,0,2012-08-17 11:44:50 +0000,More empty dirs,573,64710
1290,843f4e79,FAIL,6,NO,0,NO,0,2012-08-17 11:50:16 +0000,More empty dirs,573,64710
1291,5271517d,FAIL,7,NO,0,NO,0,2012-08-17 12:51:04 +0000,Fixing build,573,64710
1292,04da63db,FAIL,5,NO,0,NO,0,2012-08-17 15:40:59 +0000,DOM code now shares common Crypto code,558,62890
1293,db3e3dca,FAIL,6,NO,0,NO,0,2012-08-17 15:44:58 +0000,Removing empty dirs,558,62890
1294,b91b9bf1,FAIL,6,NO,0,NO,0,2012-08-20 09:10:47 +0000,Moving DerivedKey stuff to commons module,554,62781
1295,799fd1e1,FAIL,6,NO,0,NO,0,2012-08-20 09:12:42 +0000,Removing empty dirs,554,62781
1296,cf61bcf1,FAIL,6,NO,0,NO,0,2012-08-20 11:16:30 +0000,[WSS-346] - Moved SAML code to a common module,555,62856
1297,2f3ec785,FAIL,5,NO,0,NO,0,2012-08-20 12:25:59 +0000,Removing empty dir,555,62856
1298,836b7932,FAIL,6,NO,0,NO,0,2012-08-20 13:04:20 +0000,Moving streaming module to use common SAML code,537,60904
1299,d0563deb,FAIL,4,NO,0,NO,0,2012-08-20 13:05:01 +0000,Removing empty dirs,537,60904
1300,fea9d6bd,FAIL,7,NO,0,NO,0,2012-08-20 13:33:20 +0000,Removed WSS4J's Base64 class,536,60782
1301,08a5fcc7,FAIL,5,NO,0,NO,0,2012-08-20 13:34:40 +0000,Removing empty dir,536,60782
1302,abfa19d9,FAIL,4,NO,0,NO,0,2012-08-20 14:09:41 +0000,[WSS-355] - Removing SAMLParms,535,60769
1303,f1fbfbfe,FAIL,5,NO,0,NO,0,2012-08-20 15:40:44 +0000,[WSS-355] - Removed old SAMLIssuer stuff,532,60512
1304,d9cba776,FAIL,7,NO,0,NO,0,2012-08-20 15:42:16 +0000,Removing empty dir,532,60512
1305,66e4acb9,FAIL,5,NO,0,NO,0,2012-08-21 09:09:08 +0000,Shared Crypto provider configuration between the two implementations,533,60515
1306,54c32947,FAIL,5,NO,0,NO,0,2012-08-21 09:53:22 +0000,Switched DOM code to use a separate Crypto instance for signature verification,533,60521
1307,28ae5ce5,FAIL,5,NO,0,NO,0,2012-08-21 10:37:18 +0000,[WSS-361] - Update code to use correct WSPasswordCallback code as per the DOM code.  - The logic in the UsernameTokenHandler needs to be replaced with a Validator eventually,533,60527
1308,9c845d5a,FAIL,4,NO,0,NO,0,2012-08-21 11:04:10 +0000,Changing streaming policy module namespace,533,60527
1309,c3b96a73,FAIL,5,NO,0,NO,0,2012-08-21 11:54:39 +0000,Renamed wss4j-dom module,533,60527
1310,7a7fc054,FAIL,5,NO,0,NO,0,2012-08-21 12:17:38 +0000,Removing empty dirs,533,60527
1311,6ab3b715,FAIL,5,NO,0,NO,0,2012-08-21 12:34:03 +0000,Another module + package rename...,533,60527
1312,9a9627ba,FAIL,5,NO,0,NO,0,2012-08-21 12:39:55 +0000,Removing empty dirs,533,60527
1313,a02c0734,FAIL,5,NO,0,NO,0,2012-08-21 12:54:38 +0000,More module renaming,533,60527
1314,57166d92,FAIL,5,NO,0,NO,0,2012-08-21 13:01:31 +0000,Removing empty dirs,533,60527
1315,ce926b09,FAIL,5,NO,0,NO,0,2012-08-21 13:15:11 +0000,More package reshuffling,533,60527
1316,59777645,FAIL,5,NO,0,NO,0,2012-08-21 13:18:36 +0000,Removing empty dirs,533,60527
1317,3df5021d,FAIL,5,NO,0,NO,0,2012-08-21 14:00:31 +0000,Simplifying exception throwing in the DOM code,533,60527
1318,16a8b69f,FAIL,5,NO,0,NO,0,2012-08-22 16:25:23 +0000,[WSS-360] - Moving BSPRule stuff to common module,535,60643
1319,97a4cdea,FAIL,6,NO,0,NO,0,2012-08-23 11:25:15 +0000,Improved BSP processing for the DOM code when processing Signatures + some other misc BSP stuff,535,60701
1320,0e21279b,FAIL,6,NO,0,NO,0,2012-08-23 16:13:26 +0000,Adding a separate switch to add InclusiveNamespace PrefixLists for outbound (DOM) signature,535,60715
1321,0151da41,FAIL,5,NO,0,NO,0,2012-08-23 16:13:54 +0000,Switched to use BSPEnforcer for SecurityTokenReference class,535,60716
1322,47dcff01,FAIL,5,NO,0,NO,0,2012-08-23 16:14:46 +0000,Removed BSP Compliant switch from DOM code altogether,534,60598
1323,c441eda6,FAIL,6,NO,0,NO,0,2012-08-23 16:33:44 +0000,Removing empty dirs,534,60598
1324,a2eb03c9,FAIL,5,NO,0,NO,0,2012-08-27 13:33:32 +0000,[WSS-360] - Added some more BSP rules for the stax code,534,60615
1325,ddf98789,FAIL,6,NO,0,NO,0,2012-08-27 13:38:22 +0000,Upgrading log4j + bcprov versions,534,60615
1326,1fc6dbc3,FAIL,8,NO,0,NO,0,2012-08-27 14:46:57 +0000,Re-enabling PMD + fixing problems,534,60621
1327,ebebaa82,FAIL,8,NO,0,NO,0,2012-08-27 20:13:09 +0000,correlate security events. @see SANTUARIO-326,534,61212
1328,fc88d0e8,FAIL,8,NO,0,NO,0,2012-09-05 13:52:17 +0000,[WSS-231] - There is an issue with the position of the <Timestamp> element in the <Security> header when using WSS4J calling .NET Web Services with WS-Security.,534,61294
1329,552819b6,FAIL,8,NO,0,NO,0,2012-09-05 14:02:41 +0000,Minor typo,534,61294
1330,746a2be8,FAIL,9,NO,0,NO,0,2012-09-06 12:38:01 +0000,"Re-enabling the ability to use ""fastinstall"" profile",534,61294
1331,b494f894,FAIL,9,NO,0,NO,0,2012-09-06 16:22:41 +0000,[WSS-360] - Finished remaining Stax BSP rules,534,61330
1332,48d2acef,FAIL,9,NO,0,NO,0,2012-09-11 17:59:51 +0000,Adapt changes from santuario in r1383463.,535,61186
1333,99313fff,FAIL,10,NO,0,NO,0,2012-09-13 19:18:49 +0000,SANTUARIO-327 - secure validation,535,61425
1334,f3704184,FAIL,9,NO,0,NO,0,2012-09-17 16:32:24 +0000,Support C14N PrefixList for outbound signature in stax code. @see SANTUARIO-341,535,61455
1335,4a49b328,FAIL,10,NO,0,NO,0,2012-09-17 20:34:10 +0000,fix for santuarion r1386786.,535,61455
1336,b8eb4290,FAIL,11,NO,0,NO,0,2012-09-18 12:36:00 +0000,Create source jars by default,535,61455
1337,c274e280,FAIL,11,NO,0,NO,0,2012-09-20 10:24:54 +0000,[WSS-404] - Store Subject from JAAS LoginContext in WSSecurityEngineResult,535,61467
1338,a69c6d12,FAIL,12,NO,0,NO,0,2012-09-20 13:58:30 +0000,Upgrading CXF integration test to use CXF 2.6.2,535,61467
1339,f5097c18,FAIL,9,NO,0,NO,0,2012-09-20 18:52:22 +0000,WSS-405 - Support for XML Encryption 1.1 algorithms,535,61946
1340,eb62d275,FAIL,11,NO,0,NO,0,2012-09-24 17:09:14 +0000,remove useless test class adapt changes from santuario in 1389478.,534,61863
1341,d34d07f5,FAIL,16,NO,0,NO,0,2012-09-26 13:57:01 +0000,Adding in Apache parent pom,534,61863
1342,3edb28a3,FAIL,10,NO,0,NO,0,2012-09-26 13:57:08 +0000,More pom updates,534,61863
1343,524cb9ce,FAIL,8,NO,0,NO,0,2012-10-02 09:36:11 +0000,[WSS-407] - Error when signing a SOAP Body that is encrypted with a reference to a SAML Token,534,61866
1344,a7e453f3,FAIL,8,NO,0,NO,0,2012-10-02 15:27:29 +0000,Switching Crypto cache to use ConcurrentHashMap,534,61866
1345,e7d01ba2,FAIL,9,NO,0,NO,0,2012-10-07 12:45:54 +0000,WSS-408 - StAX - Exception handling and correct Fault-Codes per WSS spec,534,62043
1346,d1feb092,FAIL,8,NO,0,NO,0,2012-10-17 14:14:00 +0000,minor optimization.,534,62042
1347,4b90f180,FAIL,7,NO,0,NO,0,2012-10-17 15:26:46 +0000,improve testcase,534,62080
1348,b118280e,FAIL,8,NO,0,NO,0,2012-10-17 15:28:55 +0000,adapt santuario changes,534,62071
1349,7b761115,FAIL,9,NO,0,NO,0,2012-10-18 13:20:12 +0000,adapt changes from santuatio commit in r1399606,534,62076
1350,63fde922,FAIL,7,NO,0,NO,0,2012-10-19 07:36:36 +0000,- update woodstox - activate profile on jdk >=1.5 - Rename module,534,62076
1351,3c3decd9,FAIL,7,NO,0,NO,0,2012-10-19 07:38:15 +0000,WSS-403 - Use a common method for all of the P_hash implementations,534,62035
1352,d345362d,FAIL,7,NO,0,NO,0,2012-10-20 12:47:40 +0000,adapt changes in santuario from r1400415,534,62076
1353,bd7d5aa0,FAIL,7,NO,0,NO,0,2012-10-20 14:16:13 +0000,cleanups,534,62255
1354,ef3cd71b,FAIL,8,NO,0,NO,0,2012-10-28 17:47:16 +0000,- move compression transformation code from santuario to wss4j - limiting the number of decompressed bytes (prevent decompression bombs),534,62426
1355,91bc9ef2,FAIL,7,NO,0,NO,0,2012-10-28 18:07:53 +0000,remove e.printStackTrace(),534,62425
1356,8cc4b87b,FAIL,7,NO,0,NO,0,2012-10-30 10:09:25 +0000,[WSS-410] - Reduce dependency on xmlsec library,535,62611
1357,0799385e,FAIL,8,NO,0,NO,0,2012-11-06 16:36:23 +0000,WSS-353 - Add support in the streaming code for decrypting an EncryptedKey in the Subject of a SAML Assertion.,536,63642
1358,ec9154e2,FAIL,7,NO,0,NO,0,2012-11-07 17:39:15 +0000,adapt changes in santuario in 1406703.,536,63646
1359,e724f605,FAIL,8,NO,0,NO,0,2012-11-07 19:09:21 +0000,remove by accident introduced dependency to the sun proprietary api,536,63645
1360,a9ffc467,FAIL,8,NO,0,NO,0,2012-11-09 09:00:39 +0000,WSS-353 - tests and cleanups,536,63751
1361,3849acc9,FAIL,7,NO,0,NO,0,2012-11-12 13:32:49 +0000,WSS-355 - Reconcile SAMLCallback between the two implementations.,534,63533
1362,1028351f,FAIL,8,NO,0,NO,0,2012-11-12 14:23:19 +0000,WSS-354 - Add support for specifying different algs for sign or c14n a SAML Assertion in the streaming code.,534,63552
1363,212cf76e,FAIL,7,NO,0,NO,0,2012-11-15 14:37:49 +0000,[WSS-411] - STRTransform does not work in certain circumstances,534,63558
1364,40b3198b,FAIL,7,NO,0,NO,0,2012-11-21 09:59:42 +0000,Don't run GCM tests with IBM JDK 7,534,63566
1365,85e586b9,FAIL,7,NO,0,NO,0,2012-11-21 09:59:55 +0000,Fixing DOM tests with IBM JDK 7,534,63570
1366,166a7f5a,FAIL,7,NO,0,NO,0,2012-11-21 17:18:49 +0000,[WSS-406] - Add the ability to define which algorithms are acceptable when processing a security header,539,64467
1367,f1282ec3,FAIL,7,NO,0,NO,0,2012-11-21 17:19:15 +0000,[WSS-406] - Refining the previous commit a bit,539,64469
1368,0c9f0b3b,FAIL,7,NO,0,NO,0,2012-11-22 10:13:36 +0000,Porting stricter SAML KeyInfo processing from 1.6.x-fixes,539,64471
1369,15cf39be,FAIL,7,NO,0,NO,0,2012-11-22 10:26:38 +0000,Stop calling SignatureProfileValidator twice,539,64463
1370,9fadbdd6,FAIL,6,NO,0,NO,0,2012-11-22 14:46:57 +0000,Updating javadocs,539,64463
1371,a2809b0f,FAIL,8,NO,0,NO,0,2012-11-23 11:36:39 +0000,Switch to using RSA-OAEP by default for encryption,539,64463
1372,d330fb85,FAIL,7,NO,0,NO,0,2012-11-23 11:37:00 +0000,Some fixes,539,64463
1373,8fd10bf0,FAIL,8,NO,0,NO,0,2012-11-26 11:58:36 +0000,Adding a security best practices page,539,64463
1374,3de4c93f,FAIL,9,NO,0,NO,0,2012-11-26 13:11:21 +0000,Preparing for 1.6.8 release,539,64463
1375,e5e1f671,FAIL,9,NO,0,NO,0,2012-11-26 13:17:20 +0000,Fixing problem with webpage,539,64463
1376,13d48e78,FAIL,8,NO,0,NO,0,2012-12-03 21:26:13 +0000,- Kerberos support in StAX - WSS-359 - Kerberos refactoring - separate module for integration tests as suggested by Colm - Kerberos bugfixes - a default/standard KerberosTokenDecoderImpl without dependency to proprietary apis,546,65523
1377,5355a671,FAIL,9,NO,0,NO,0,2012-12-05 13:41:19 +0000,"WSS-374 , WSS-362 - More Kerberos / Spnego work",546,65645
1378,cd0ee6bd,FAIL,9,NO,0,NO,0,2012-12-06 18:11:37 +0000,Rename AssertionWrapper to SamlAssertionWrapper for better distinctness between Saml and Policy code,546,65642
1379,2d8b44f5,FAIL,9,NO,0,NO,0,2012-12-08 15:02:44 +0000,Minor fix,546,65644
1380,9b3a7f2a,FAIL,9,NO,0,NO,0,2012-12-08 17:41:50 +0000,WSS-373 - Check sender-vouches and holder-of-key requirements for SAML tokens.,546,65862
