id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
747,5e4c3ac7,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-08 12:49:32 -0600,Merge remote-tracking branch 'origin/master',50,1827
748,246ac56b,SUCCESS,7,SUCCESS,6,FAIL,302,2017-12-08 13:13:36 -0600,微调人名识别模型:https://github.com/hankcs/HanLP/issues/707,50,1827
749,fba3d973,SUCCESS,7,SUCCESS,8,FAIL,301,2017-12-08 14:18:18 -0600,新增几个接口,50,1827
750,4240e54e,SUCCESS,9,SUCCESS,7,FAIL,302,2017-12-08 16:38:15 -0600,演示文本分类模型的保存与加载,50,1827
751,b8a65fe1,SUCCESS,6,SUCCESS,7,FAIL,301,2017-12-08 16:52:02 -0600,修订demo,50,1827
752,28a790ce,SUCCESS,6,SUCCESS,7,FAIL,301,2017-12-16 15:42:24 -0600,文本分类数据集加载显示进度,50,1827
753,e704daec,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-18 18:27:39 -0600,修复word2vec缓存问题：https://github.com/hankcs/HanLP/issues/718,50,1831
754,9fd37cfb,SUCCESS,8,SUCCESS,7,FAIL,301,2017-12-19 15:55:03 -0600,开放NotionalTokenizer.SEGMENT,50,1831
755,7c7e202d,SUCCESS,7,SUCCESS,6,FAIL,302,2017-12-19 21:12:24 -0600,word2vec健壮性,50,1831
756,d475e3e7,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-21 16:21:54 -0600,DoubleArrayTrieSegment支持根据自己的trie树构造分词器,50,1831
757,76477a11,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-21 16:25:56 -0600,开放NotionalTokenizer的segment自由赋值,50,1831
758,84c5de61,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-27 03:06:50 -0600,新词发现过滤使用LinkedList：https://github.com/hankcs/HanLP/issues/724,50,1831
759,e6fc60e0,SUCCESS,5,SUCCESS,8,FAIL,301,2017-12-28 17:12:18 -0600,模型加载失败时统一`throw new IllegalArgumentException`，参考：https://github.com/hankcs/HanLP/issues/477 https://github.com/hankcs/HanLP/issues/116,50,1831
760,70cdfa5f,SUCCESS,6,SUCCESS,6,FAIL,301,2017-12-30 21:07:05 -0600,合并 @TylunasLi 的 https://github.com/hankcs/HanLP/pull/728/commits,50,1831
761,7d110368,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-30 21:41:25 -0600,:gift:常规维护，小版本+1，发布v1.5.3,50,1831
762,d57a42c3,SUCCESS,7,SUCCESS,7,FAIL,301,2017-12-31 00:55:38 -0600,优化DoubleArrayTrieSegment的效率,52,1861
763,f7239b03,SUCCESS,8,SUCCESS,6,FAIL,301,2018-01-02 19:20:31 -0600,废弃CRFDependencyParser：https://github.com/hankcs/HanLP/issues/730,52,1861
764,e50c0ab8,SUCCESS,6,SUCCESS,8,FAIL,301,2018-01-03 20:55:44 -0600,微调人名识别模型:https://github.com/hankcs/HanLP/issues/726,52,1861
765,8efd4b44,SUCCESS,6,SUCCESS,6,FAIL,301,2018-01-04 01:52:59 -0600,微调机构名识别模型:https://github.com/hankcs/HanLP/issues/733,52,1861
766,293d2fad,SUCCESS,7,SUCCESS,6,FAIL,301,2018-01-04 01:57:38 -0600,微调人名识别模型:https://github.com/hankcs/HanLP/issues/734,52,1861
767,968f1e16,SUCCESS,8,SUCCESS,9,FAIL,301,2018-01-10 07:29:56 -0600,改正CRF的Tag方法：https://github.com/hankcs/HanLP/issues/703#issuecomment-355587377,52,1861
768,ce02d037,SUCCESS,6,SUCCESS,7,FAIL,301,2018-01-13 08:13:25 -0600,按照 https://github.com/hankcs/HanLP/issues/703#issuecomment-355587377 的思路修改CRFModel的tag方法，以解决：https://github.com/hankcs/HanLP/issues/745,52,1861
769,1dee3c4c,SUCCESS,7,SUCCESS,7,FAIL,301,2018-01-15 04:34:00 -0600,修正 CRFModel.tag ：https://github.com/hankcs/HanLP/issues/745#issuecomment-357567852,52,1861
770,c457568b,SUCCESS,6,SUCCESS,6,FAIL,301,2018-01-15 05:19:32 -0600,加载核心词典词性转移矩阵失败时以IllegalArgumentException方式通知：https://github.com/hankcs/HanLP/issues/747,52,1861
771,ff0490c0,SUCCESS,6,SUCCESS,8,FAIL,301,2018-01-17 03:49:03 -0600,微调bigram、人名识别模型:https://github.com/hankcs/HanLP/issues/750,52,1861
772,ab4db2a1,SUCCESS,7,SUCCESS,8,FAIL,301,2018-02-02 01:21:50 -0600,修订繁体->台湾词典：https://github.com/hankcs/HanLP/issues/756#issuecomment-362503432,52,1861
773,d4ef7995,SUCCESS,6,SUCCESS,7,FAIL,301,2018-02-12 19:45:57 -0600,Sentence.toString不再显示内部null词性,52,1861
774,e90d57ca,SUCCESS,6,SUCCESS,7,FAIL,301,2018-02-16 11:59:03 -0600,:gift:常规维护，小版本+1，发布v1.5.4,52,1861
775,21ba832b,SUCCESS,7,SUCCESS,8,FAIL,301,2018-02-18 23:39:32 -0600,"Revert ""Sentence.toString不再显示内部null词性""",52,1861
776,b285e7db,SUCCESS,6,SUCCESS,6,FAIL,302,2018-02-18 23:41:14 -0600,CompoundWord.toString不再显示内部null词性,52,1861
777,1f02df38,SUCCESS,8,SUCCESS,8,FAIL,301,2018-02-19 16:21:26 -0600,reformat,52,1861
778,3a059b30,SUCCESS,6,SUCCESS,7,FAIL,301,2018-02-19 16:21:44 -0600,优化CRFSegment.resizeArray,52,1861
779,994bf6ec,SUCCESS,6,SUCCESS,8,FAIL,301,2018-02-22 12:11:31 -0600,增加一个人名识别的例子,52,1861
780,101e0d3a,SUCCESS,9,SUCCESS,8,FAIL,301,2018-02-26 16:50:07 -0600,家具简繁相同,52,1861
781,ded74eee,SUCCESS,6,SUCCESS,6,FAIL,302,2018-02-28 21:27:35 -0600,整理Sentence的单元测试,51,1856
782,7a794447,SUCCESS,6,SUCCESS,8,FAIL,301,2018-02-28 21:27:57 -0600,Sentence支持从无词性的文本构造,51,1856
783,3f4447a9,SUCCESS,7,SUCCESS,7,FAIL,301,2018-02-28 21:28:17 -0600,无词性时不显示null词性,51,1856
784,ec48bae8,SUCCESS,5,SUCCESS,6,FAIL,301,2018-02-28 21:30:20 -0600,文档,51,1856
785,4c34e1d7,SUCCESS,7,SUCCESS,7,FAIL,301,2018-02-28 23:06:30 -0600,:triangular_flag_on_post: 可变双数组trie树,51,1856
786,0541b1e2,SUCCESS,8,SUCCESS,8,FAIL,301,2018-02-28 23:07:24 -0600,:triangular_flag_on_post: 基于感知机的中文分词、词性标注与命名实体识别框架,57,1913
787,47408a76,SUCCESS,6,SUCCESS,7,FAIL,302,2018-03-01 10:29:38 -0600,优化感知机词性标注的特征提取,57,1913
788,82f0b98a,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-07 09:15:23 -0600,感知机词法分析器文档,57,1913
789,edccb885,SUCCESS,7,SUCCESS,8,FAIL,301,2018-03-13 09:51:57 -0500,线性模型的压缩与保存接口,57,1913
790,c6a08e99,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-15 10:06:23 -0500,修正“扎心”的拼音：https://github.com/hankcs/HanLP/issues/768,57,1913
791,4956b801,SUCCESS,6,SUCCESS,8,FAIL,301,2018-03-15 10:06:36 -0500,线性模型的获取接口,57,1913
792,645ffc43,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-15 11:31:42 -0500,MutableDoubleArrayTrieInteger的binary化,60,1972
793,7b69ba39,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-15 12:50:58 -0500,PerceptronTrainer在调试模式下输出文本格式的模型,60,1972
794,9253c8ca,SUCCESS,6,SUCCESS,8,FAIL,301,2018-03-15 14:53:54 -0500,利用ByteArray加速LinearModel的IO，启动时间控制在了 49 ms 左右,60,1972
795,8b534d11,SUCCESS,6,SUCCESS,7,FAIL,301,2018-03-15 17:17:06 -0500,感知机命名实体识别支持任意NER类型,60,1972
796,1ff8cdb2,SUCCESS,8,SUCCESS,9,FAIL,301,2018-03-15 17:28:00 -0500,感知机命名实体识别支持任意NER类型,60,1972
797,4cd0f6ad,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-15 17:58:08 -0500,提供预训练的感知机词法分析模型,60,1972
798,ed29fdbb,SUCCESS,7,SUCCESS,8,FAIL,301,2018-03-15 18:20:00 -0500,:checkered_flag:新增基于感知机的中文分词、词性标注与命名实体识别框架，动态双数组trie树；中版本+1，发布v1.6.0,60,1972
799,f0686159,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-15 18:50:53 -0500,错别字,60,1972
800,02021b6f,SUCCESS,7,SUCCESS,8,FAIL,301,2018-03-15 18:59:57 -0500,错别字感知机词法分析器命令行接口默认加载配置文件指定的模型,60,1972
801,83ed33a7,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-15 19:30:11 -0500,修复MutableDoubleArrayTrieInteger遍历时可能产生的问题,60,1972
802,00a8001f,SUCCESS,7,SUCCESS,8,FAIL,302,2018-03-15 20:15:09 -0500,重构Trainer和Tagger，让二者共享代码并支持性能评估,61,1982
803,34852679,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-15 23:12:49 -0500,测试用例,61,1982
804,c3c4c567,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-16 10:43:03 -0500,感知机命名实体识别支持任意NER类型,61,1982
805,f8bcc643,SUCCESS,6,SUCCESS,8,FAIL,301,2018-03-16 11:01:21 -0500,开放词法分析器CWS、POS和NER的getter,61,1982
806,0e843d08,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-16 12:04:02 -0500,修正perceptron命令行读取可能产生的问题,61,1982
807,a6c0b7cb,SUCCESS,7,SUCCESS,8,FAIL,301,2018-03-16 12:04:19 -0500,指定maven-surefire-plugin版本，防止mvn jar:jar警告,61,1982
808,ce9669f8,SUCCESS,6,SUCCESS,7,FAIL,301,2018-03-16 13:23:38 -0500,修正感知机词法分析器在空白字符串时的问题,64,2001
809,d633b49d,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-16 13:25:49 -0500,示例感知机词法分析器在线学习功能,64,2001
810,11311979,SUCCESS,6,SUCCESS,7,FAIL,302,2018-03-16 14:14:47 -0500,示例感知机词法分析器在线学习功能,64,2001
811,eef217b1,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-17 12:35:07 -0500,感知机分词性能评估,64,2001
812,d9141079,SUCCESS,7,SUCCESS,8,FAIL,302,2018-03-17 21:30:01 -0500,标记配置项CRFDependencyModelPath已废弃,64,2001
813,cf6b4cdc,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-20 12:27:44 -0500,微调人名识别模型,64,2001
814,41b5addc,SUCCESS,7,SUCCESS,8,FAIL,301,2018-03-20 12:36:59 -0500,微调bigram，解决：https://github.com/hankcs/HanLP/issues/770,64,2001
815,b3df263b,SUCCESS,8,SUCCESS,8,FAIL,301,2018-03-20 21:24:53 -0500,文本分句支持颗粒度,64,2001
816,8ec96593,SUCCESS,6,SUCCESS,7,FAIL,301,2018-03-20 22:49:04 -0500,优化角色标注人名识别的启发式规则,64,2001
817,8a55e36e,SUCCESS,8,SUCCESS,8,FAIL,302,2018-03-22 11:15:31 -0500,删除无用的类,64,2001
818,9cf93cf2,SUCCESS,7,SUCCESS,9,FAIL,301,2018-03-22 12:16:32 -0500,删除无用的语料处理类,64,2001
819,333c10e6,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-23 10:06:37 -0500,文本分类包复用CharTable和CharType,63,1999
820,b1dbb70d,SUCCESS,6,SUCCESS,8,FAIL,302,2018-03-23 10:21:15 -0500,补充卡方特征选择的参考文档,63,1999
821,a034ef9e,SUCCESS,7,SUCCESS,7,FAIL,302,2018-03-23 10:55:00 -0500,修订首页文档,63,1999
822,b7d91bff,SUCCESS,7,SUCCESS,9,FAIL,301,2018-03-23 11:01:29 -0500,:checkered_flag:积累了多项改进，小版本+1，发布v1.6.1,63,1999
823,ccb1d8d7,SUCCESS,7,SUCCESS,7,FAIL,301,2018-03-23 13:01:51 -0500,微调人名识别模型，解决：https://github.com/hankcs/HanLP/issues/772,63,1999
824,9b13cde0,SUCCESS,7,SUCCESS,8,FAIL,302,2018-03-23 15:50:41 -0500,修订词性,63,1999
825,56704910,SUCCESS,7,SUCCESS,8,FAIL,301,2018-03-24 18:42:07 -0500,Sentence支持输出brat standoff format：http://brat.nlplab.org/standoff.html,63,1999
826,bfaf01a3,SUCCESS,8,SUCCESS,8,FAIL,302,2018-03-24 18:59:52 -0500,新增词性中英映射表,63,1999
827,583845fc,SUCCESS,7,SUCCESS,9,FAIL,301,2018-03-24 19:31:07 -0500,Sentence支持翻译词性,63,1999
828,be2ce2c3,SUCCESS,9,SUCCESS,8,FAIL,302,2018-03-24 19:50:46 -0500,Sentence支持输出brat standoff format：http://brat.nlplab.org/standoff.html,63,1999
829,80405f87,SUCCESS,6,SUCCESS,7,FAIL,302,2018-03-24 22:37:16 -0500,CharTable接口更灵活,63,1999
830,49fff7b3,SUCCESS,7,SUCCESS,8,FAIL,302,2018-03-24 23:12:01 -0500,命令行接口thread的解析,63,1999
831,1854b228,SUCCESS,7,SUCCESS,8,FAIL,302,2018-03-25 11:54:08 -0500,LineIterator 实现 Iterable<String> 接口,63,1999
832,e5b114f5,SUCCESS,6,SUCCESS,9,FAIL,147,2018-03-25 14:11:57 -0500,整理单元测试,64,2047
833,8c2eafc9,SUCCESS,7,SUCCESS,7,FAIL,155,2018-03-25 14:37:44 -0500,为Sentence添加一些接口,64,2047
834,24c1b857,SUCCESS,7,SUCCESS,8,FAIL,149,2018-03-25 15:14:09 -0500,使 PerceptronTrainer.Result public,64,2047
835,24f0e869,SUCCESS,8,SUCCESS,8,FAIL,148,2018-03-25 15:22:26 -0500,Sentence.create 调试信息,64,2047
836,fcafb782,SUCCESS,8,SUCCESS,8,FAIL,151,2018-03-25 15:44:26 -0500,完善日志,64,2047
837,49c72d2c,SUCCESS,8,SUCCESS,8,FAIL,153,2018-03-25 18:03:07 -0500,为Sentence添加一些接口,64,2047
838,37a53f81,SUCCESS,7,SUCCESS,8,FAIL,144,2018-03-26 09:14:18 -0500,Merge remote-tracking branch 'origin/master',64,2047
839,84e411b0,SUCCESS,9,SUCCESS,7,FAIL,151,2018-03-26 10:22:47 -0500,提高 Sentence.create 的健壮性,64,2047
840,6bda7a35,SUCCESS,7,SUCCESS,9,FAIL,154,2018-03-28 11:16:57 -0500,修复DoubleArrayTrie的LongestSearcher,64,2047
841,578a950e,SUCCESS,7,SUCCESS,8,FAIL,149,2018-03-28 11:28:57 -0500,感知机词法分析器支持自定义词典,64,2047
842,fc7d88e9,SUCCESS,7,SUCCESS,7,FAIL,147,2018-03-28 11:51:31 -0500,LexiconUtility 新增工具方法,64,2047
843,2df9df73,SUCCESS,8,SUCCESS,9,FAIL,147,2018-03-28 12:00:01 -0500,修订CharTable,64,2047
844,cb3152b1,SUCCESS,8,SUCCESS,8,FAIL,146,2018-03-28 12:09:22 -0500,单元测试,63,2041
845,3f7f8d2c,SUCCESS,6,SUCCESS,7,FAIL,142,2018-03-28 12:23:34 -0500,感知机词法分析器不引入自定义词典中的命名实体,63,2041
846,ef4f71a6,SUCCESS,8,SUCCESS,8,FAIL,148,2018-03-28 13:14:13 -0500,更新文档,63,2041
847,bf82461e,SUCCESS,7,SUCCESS,8,FAIL,144,2018-03-29 01:32:31 -0500,修订词库,63,2041
848,a4a5a155,SUCCESS,8,SUCCESS,7,FAIL,144,2018-03-29 11:49:51 -0500,感知机词法分析器支持offset与全切分索引模式：https://github.com/hankcs/HanLP/issues/775,63,2041
849,542b510a,SUCCESS,7,SUCCESS,9,FAIL,153,2018-03-29 12:24:27 -0500,HanLP.newSegment支持传入算法名称构造相应的分词器,64,2049
850,45297795,SUCCESS,7,SUCCESS,8,FAIL,150,2018-03-29 16:00:20 -0500,清理无用的代码,64,2049
851,022635bf,SUCCESS,7,SUCCESS,8,FAIL,148,2018-03-29 16:00:37 -0500,精简代码,64,2049
852,0bfdbf0c,SUCCESS,6,SUCCESS,7,FAIL,149,2018-03-29 23:26:57 -0500,Sentence 添加 toSimpleWordList 方法,64,2049
853,9f02f419,SUCCESS,8,SUCCESS,7,FAIL,154,2018-03-29 23:14:11 -0500,移植CRF++,74,3087
854,61b2099a,SUCCESS,7,SUCCESS,8,FAIL,145,2018-03-30 01:25:06 -0500,基于CRF++的词法分析器,74,3087
855,4ab7eae1,SUCCESS,7,SUCCESS,8,FAIL,148,2018-03-30 00:59:10 -0500,感知机词法分析支持简繁全半角和大小写,64,2049
856,9fd2dd64,SUCCESS,9,SUCCESS,8,FAIL,150,2018-03-30 01:51:44 -0500,Merge branch 'master' into crfpp,74,3087
857,35482268,SUCCESS,8,SUCCESS,10,FAIL,149,2018-03-30 11:15:02 -0500,CRFModel兼容乱序CRF++模型：https://github.com/hankcs/HanLP/issues/480,74,3087
858,1878b423,SUCCESS,7,SUCCESS,8,FAIL,149,2018-03-30 11:42:10 -0500,感知机词法分析评估时执行预处理,64,2049
859,dce0165f,SUCCESS,6,SUCCESS,8,FAIL,156,2018-03-30 11:43:42 -0500,调整CRF,75,3096
860,5cecac77,SUCCESS,7,SUCCESS,8,FAIL,149,2018-03-30 15:33:13 -0500,优化CRF++的效率,76,3112
861,d21e9b46,SUCCESS,9,SUCCESS,8,FAIL,146,2018-03-30 16:51:42 -0500,修订词库,64,2049
862,40717e90,SUCCESS,8,SUCCESS,9,FAIL,152,2018-03-30 19:24:11 -0500,Merge branch 'master' into crfpp,76,3112
863,34ee9120,SUCCESS,9,SUCCESS,8,FAIL,152,2018-03-30 19:43:35 -0500,重构词法分析器,76,3108
864,63307469,SUCCESS,7,SUCCESS,8,FAIL,150,2018-03-30 22:25:48 -0500,废弃CRFSegment，请使用功能更丰富、设计更优雅的CRFLexicalAnalyzer,76,3108
865,d3e1c945,SUCCESS,7,SUCCESS,7,FAIL,157,2018-03-30 22:50:27 -0500,调整CRF命令行入口，模拟CRF++,76,3108
866,f3e1faa2,SUCCESS,8,SUCCESS,7,FAIL,154,2018-03-30 23:28:38 -0500,工厂方法返回CRFLexicalAnalyzer,76,3108
867,a9744990,SUCCESS,7,SUCCESS,8,FAIL,145,2018-03-30 23:28:55 -0500,演示CRF词法分析器（中文分词、词性标注和命名实体识别）,76,3108
868,d65b1781,SUCCESS,7,SUCCESS,7,FAIL,148,2018-03-31 12:04:24 -0500,支持导出CRF模型的特征模板,76,3108
869,9f9b2c40,SUCCESS,7,SUCCESS,7,FAIL,149,2018-03-31 12:28:28 -0500,CRF++适配IO,76,3094
870,17809f39,SUCCESS,7,SUCCESS,6,FAIL,147,2018-03-31 13:25:35 -0500,优化CRF词性标注的特征提取,76,3094
871,d833ae74,SUCCESS,8,SUCCESS,6,FAIL,144,2018-04-01 14:04:00 -0500,暂缓废弃CRFSegment，自己写的解码比CRF++快5倍,76,3094
872,861070cd,SUCCESS,9,SUCCESS,9,FAIL,152,2018-04-01 14:04:50 -0500,重构词法分析器，感知机和CRF词法分析器都支持用户词典,76,3094
873,b0358605,SUCCESS,7,SUCCESS,8,FAIL,149,2018-04-01 14:10:55 -0500,:checkered_flag:词法分析器支持词典、简繁和索引模式，升级CRF词法分析器；小版本+1，发布v1.6.2,76,3094
874,f559a095,SUCCESS,7,SUCCESS,8,FAIL,152,2018-04-02 10:01:27 -0500,调整bigram，解决：https://github.com/hankcs/HanLP/issues/778,76,3094
875,4831ad82,SUCCESS,8,SUCCESS,9,FAIL,149,2018-04-03 01:17:17 -0500,NLPTokenizer默认使用感知机词法分析器,76,3094
876,6170f64e,SUCCESS,7,SUCCESS,8,FAIL,150,2018-04-03 01:17:26 -0500,修订文档,76,3094
877,1050c162,SUCCESS,8,SUCCESS,8,FAIL,147,2018-04-03 02:00:25 -0500,修订文档,76,3094
878,3048ad5c,SUCCESS,8,SUCCESS,9,FAIL,151,2018-04-04 11:57:42 +0800,Merge pull request #1 from hankcs/master,76,3094
879,37afb491,SUCCESS,8,SUCCESS,8,FAIL,149,2018-04-04 12:01:52 +0800,完善圆圈数字对应关系,76,3094
880,f62a81f0,SUCCESS,7,SUCCESS,7,FAIL,146,2018-04-03 23:14:46 -0500,Merge pull request #782 from AnyListen/master,76,3094
881,e1b018b9,SUCCESS,7,SUCCESS,7,FAIL,152,2018-04-04 11:31:16 -0500,修订文档,76,3094
882,76e45595,SUCCESS,7,SUCCESS,8,FAIL,151,2018-04-04 11:31:27 -0500,演示NLP分词,76,3094
883,0745d9b4,SUCCESS,7,SUCCESS,7,FAIL,149,2018-04-04 11:31:35 -0500,开放命名实体识别的特征提取方法：https://github.com/hankcs/HanLP/issues/777#issuecomment-378513949,76,3094
884,f1c66fbe,SUCCESS,7,SUCCESS,8,FAIL,148,2018-04-04 12:45:05 -0500,修订Demo,76,3094
885,df40a19d,SUCCESS,8,SUCCESS,9,FAIL,152,2018-04-04 12:47:57 -0500,TextRankKeyword使用CoreStopWordDictionary的过滤器：https://github.com/hankcs/HanLP/issues/780,76,3094
886,747999f6,SUCCESS,8,SUCCESS,8,FAIL,144,2018-04-09 11:35:25 -0500,删除人名识别中的BXD模式：https://github.com/hankcs/HanLP/issues/784,76,3094
887,e85e7572,SUCCESS,8,SUCCESS,8,FAIL,152,2018-04-09 15:50:46 -0500,词法分析器支持动态加入的用户词条,76,3094
888,d0835096,SUCCESS,9,SUCCESS,10,FAIL,154,2018-04-09 16:25:01 -0500,词法分析器支持用户词典中的词性,76,3094
889,af6d41a1,SUCCESS,7,SUCCESS,7,FAIL,150,2018-04-09 21:16:52 -0500,当ns.txt或nt.txt加载失败时以异常形式通知:https://github.com/hankcs/HanLP/issues/572#issuecomment-379949543,76,3094
890,3b3a2723,SUCCESS,7,SUCCESS,6,FAIL,133,2018-04-09 23:15:31 -0500,清理无用的代码,76,3094
891,060fdea5,SUCCESS,8,SUCCESS,8,FAIL,132,2018-04-09 23:28:31 -0500,重构WordBasedSegment,76,3094
892,5d9eb182,SUCCESS,6,SUCCESS,7,FAIL,130,2018-04-09 23:32:00 -0500,重构命名实体识别包,76,3094
893,a8efe05c,SUCCESS,8,SUCCESS,7,FAIL,125,2018-04-09 23:37:07 -0500,优化日本人名识别,76,3094
894,4caef1a4,SUCCESS,7,SUCCESS,6,FAIL,133,2018-04-09 23:41:45 -0500,重构角色标注命名实体识别,76,3094
895,9403823a,SUCCESS,7,SUCCESS,8,FAIL,139,2018-04-11 10:35:57 -0500,微调人名识别模型：https://github.com/hankcs/HanLP/issues/786,76,3094
896,780e677d,SUCCESS,7,SUCCESS,7,FAIL,134,2018-04-12 14:10:33 -0500,修订文档,76,3094
897,46c584ec,SUCCESS,6,SUCCESS,7,FAIL,135,2018-04-12 21:41:18 -0500,修复ViterbiSegment激活多个配置项带来的问题：https://github.com/hankcs/HanLP/issues/790,76,3094
898,736c8331,SUCCESS,8,SUCCESS,9,FAIL,137,2018-04-12 21:47:49 -0500,清理无用的代码,76,3094
899,cdfd2dde,SUCCESS,8,SUCCESS,8,FAIL,140,2018-04-14 13:17:28 -0500,精简代码,76,3094
900,d5354482,SUCCESS,7,SUCCESS,7,FAIL,133,2018-04-14 13:17:51 -0500,:checkered_flag:词法分析器支持动态用户词典、自定义词性与优先级；小版本+1，发布v1.6.3,76,3094
901,dc088370,SUCCESS,6,SUCCESS,7,FAIL,135,2018-04-15 01:18:51 -0500,优化CorpusLoader,76,3094
902,f853130a,SUCCESS,8,SUCCESS,8,FAIL,135,2018-04-19 18:53:57 +0800,根据百度汉语和在线辞海修正拼音词典,76,3094
903,9dfc072c,SUCCESS,9,SUCCESS,9,FAIL,133,2018-04-19 13:13:17 -0500,Merge pull request #801 from AnyListen/master,76,3094
904,694d91d9,SUCCESS,6,SUCCESS,8,FAIL,138,2018-04-19 13:19:08 -0500,Merge remote-tracking branch 'origin/master',76,3094
905,c5ca15ff,SUCCESS,7,SUCCESS,8,FAIL,144,2018-04-19 14:08:30 -0500,修复词法分析器禁用用户词典时发生的问题,76,3094
906,83bc769d,SUCCESS,8,SUCCESS,7,FAIL,140,2018-04-19 14:17:31 -0500,修复词法分析器seg接口与命名实体识别的配合问题：https://github.com/hankcs/pyhanlp/issues/15#issuecomment-382583304,76,3094
907,a35750fb,SUCCESS,7,SUCCESS,7,FAIL,131,2018-04-19 15:18:56 -0500,演示对空格制表符等的预处理,76,3094
908,206adbd2,SUCCESS,8,SUCCESS,8,FAIL,136,2018-04-23 10:39:20 -0500,微调人名识别模型,76,3094
909,48347f48,SUCCESS,8,SUCCESS,7,FAIL,141,2018-04-23 16:34:33 -0500,优化MutableFeatureMap的设计，用bool成员代替instanceof,76,3094
910,7650f04b,SUCCESS,7,SUCCESS,7,FAIL,135,2018-04-28 09:50:35 +0800,微调人名识别模型：https://github.com/hankcs/pyhanlp/issues/21,77,3110
911,e90039c7,SUCCESS,8,SUCCESS,8,FAIL,137,2018-04-28 10:04:02 +0800,新增月份词汇：https://github.com/hankcs/pyhanlp/issues/21,77,3110
912,af5adc76,SUCCESS,8,SUCCESS,8,FAIL,139,2018-04-28 14:39:39 +0800,单元测试模型压缩,77,3102
913,a390713f,SUCCESS,8,SUCCESS,8,FAIL,130,2018-05-01 10:30:23 +0800,"Fixed #806,TextRank提取关键词提升算法速度",77,3102
914,bba741c2,SUCCESS,6,SUCCESS,7,FAIL,132,2018-05-01 10:41:51 +0800,Merge pull request #811 from hlstudio/textrank,77,3102
915,6a1d1a21,SUCCESS,7,SUCCESS,6,FAIL,138,2018-05-03 16:07:21 +0800,重构FeatureMap,77,3102
916,88439048,SUCCESS,8,SUCCESS,8,FAIL,138,2018-05-03 16:07:55 +0800,更新文档,77,3102
917,7bfd3954,SUCCESS,7,SUCCESS,8,FAIL,135,2018-05-03 16:08:12 +0800,修订词库:https://github.com/hankcs/HanLP/issues/814,77,3102
918,18af1c37,SUCCESS,7,SUCCESS,7,FAIL,135,2018-05-04 22:01:35 +0800,修正结构化感知机多线程平均的问题,77,3102
919,bb24b048,SUCCESS,8,SUCCESS,7,FAIL,137,2018-05-09 12:03:30 +0800,支持.csv,77,3102
920,a874e5c9,SUCCESS,7,SUCCESS,8,FAIL,134,2018-05-12 11:23:53 +0800,精简代码,76,3079
921,b83b2d31,SUCCESS,7,SUCCESS,6,FAIL,132,2018-05-12 11:38:28 +0800,增强词向量读取时的健壮性：https://github.com/hankcs/HanLP/issues/821,75,3001
922,7a513bef,SUCCESS,7,SUCCESS,7,FAIL,138,2018-05-12 12:04:50 +0800,Merge pull request #819 from ByPatrick/master,75,3001
923,25ca26af,SUCCESS,8,SUCCESS,9,FAIL,139,2018-05-12 12:08:07 +0800,调整代码风格,75,3001
924,41769ea9,SUCCESS,8,SUCCESS,7,FAIL,133,2018-05-12 12:13:34 +0800,重构DictionaryBasedSegment，复用代码,75,3001
925,0a8ada49,SUCCESS,7,SUCCESS,6,FAIL,133,2018-05-12 12:19:16 +0800,文档更新,75,3001
926,19f44f71,SUCCESS,8,SUCCESS,6,FAIL,138,2018-05-15 17:40:31 +0800,"word ""若果"" includes a unexpected space",75,3001
927,e685b743,SUCCESS,9,SUCCESS,8,FAIL,131,2018-05-20 18:15:31 +0800,删除错误词条，修复：https://github.com/hankcs/HanLP/issues/831,75,3001
928,d00364f4,SUCCESS,6,SUCCESS,6,FAIL,131,2018-05-20 18:32:05 +0800,word2vec文档更新：https://github.com/hankcs/HanLP/issues/833,75,3001
929,cdf215a9,SUCCESS,7,SUCCESS,7,FAIL,136,2018-05-20 18:33:34 +0800,演示感知机模型的序列化,75,3001
930,e238a0d5,SUCCESS,7,SUCCESS,7,FAIL,128,2018-05-21 09:08:02 +0800,Merge pull request #827 from duohappy/master,75,3001
