id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
4927,af5f3ab3,FAIL,0,NO,0,NO,0,2013-01-05 16:08:49 +0100,more changes to OisWrapper,1569,137479
4928,b92e4086,FAIL,0,NO,0,NO,0,2013-01-05 17:24:24 +0100,gdx-controllers,1569,137474
4929,46de726c,FAIL,0,NO,0,NO,0,2013-01-05 17:27:12 +0100,Merge remote-tracking branch 'origin/master',1569,137479
4930,245c184f,FAIL,0,NO,0,NO,0,2013-01-05 17:38:46 +0100,fixed AntScriptGenerator to not copy memcopy_wrap.c if it's already there,1569,137480
4931,3792e481,FAIL,0,NO,0,NO,0,2013-01-05 18:46:08 +0000,Fix edge case where PixmapPacker eats all memory in infinite recursion,1569,137479
4932,31d20aaa,FAIL,0,NO,0,NO,0,2013-01-05 19:51:56 +0100,"gdx-controllers, Ouya works! :)",1572,137737
4933,c911f403,FAIL,0,NO,0,NO,0,2013-01-05 20:19:54 +0100,ois wrapper almost done,1569,137496
4934,998896c5,FAIL,0,NO,0,NO,0,2013-01-05 12:44:46 -0800,Merge remote-tracking branch 'origin' into new3dapi,1581,138003
4935,9a85a760,FAIL,0,NO,0,NO,0,2013-01-05 22:09:56 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1572,137754
4936,45ecda1c,FAIL,0,NO,0,NO,0,2013-01-05 22:12:30 +0100,fuuuuu,1572,137804
4937,dc46210b,FAIL,0,NO,0,NO,0,2013-01-05 22:13:11 +0100,javadoc,1572,137754
4938,adff4a96,FAIL,0,NO,0,NO,0,2013-01-05 22:13:19 +0100,Merge remote-tracking branch 'origin/master',1572,137804
4939,c60defec,FAIL,0,NO,0,NO,0,2013-01-05 22:37:40 +0100,Refactor city,1572,137805
4940,2e896b40,FAIL,0,NO,0,NO,0,2013-01-05 22:40:37 +0100,Merge branch 'new3dapi' of https://github.com/libgdx/libgdx into new3dapi,1581,138070
4941,81dee646,FAIL,0,NO,0,NO,0,2013-01-05 22:50:56 +0100,"moved OIS wrapper to its own package, added simple test",1574,137855
4942,5bcbb2fe,FAIL,0,NO,0,NO,0,2013-01-05 22:51:30 +0100,gdx-controllers,1574,137865
4943,f17f1fa2,FAIL,0,NO,0,NO,0,2013-01-05 22:52:04 +0100,Merge remote-tracking branch 'origin/master',1576,137915
4944,d2af59ed,FAIL,0,NO,0,NO,0,2013-01-05 23:07:16 +0100,Nateificated,1576,137912
4945,50e46527,FAIL,0,NO,0,NO,0,2013-01-05 23:23:19 +0100,fixed linux builds,1574,137881
4946,1ae3414c,FAIL,0,NO,0,NO,0,2013-01-05 23:27:52 +0100,merged and fixed nate's changes,1576,137933
4947,7f92e47e,FAIL,0,NO,0,NO,0,2013-01-05 23:38:01 +0100,moo,1576,137936
4948,c2848bdc,FAIL,0,NO,0,NO,0,2013-01-05 23:38:25 +0100,Merge remote-tracking branch 'origin/master',1576,137959
4949,89e66cd1,FAIL,0,NO,0,NO,0,2013-01-05 15:19:13 -0800,Merge remote-tracking branch 'origin' into new3dapi,1585,138225
4950,cebae0fe,FAIL,0,NO,0,NO,0,2013-01-06 00:38:44 +0100,"gdx-controllers, desktop works!",1576,138078
4951,bef67ff8,FAIL,0,NO,0,NO,0,2013-01-06 00:45:06 +0100,"gdx-controllers, fixed desktop controllers with LwjglFrame/LwjglCanvas.",1576,138086
4952,6983491b,FAIL,0,NO,0,NO,0,2013-01-06 00:45:27 +0100,Dur importz,1576,138086
4953,d8e8bdf6,FAIL,0,NO,0,NO,0,2013-01-06 00:47:36 +0100,Javadoc.,1576,138086
4954,b219ad31,FAIL,0,NO,0,NO,0,2013-01-06 00:49:35 +0100,Ran HeaderFixer.,1577,138127
4955,43ac8a91,FAIL,0,NO,0,NO,0,2013-01-06 00:51:07 +0100,Added newline for HeaderFixer.,1577,138127
4956,77ccfc5e,FAIL,0,NO,0,NO,0,2013-01-06 01:04:23 +0100,"integrated gdx-controllers into build, let's hope for the best",1577,138127
4957,067fe103,FAIL,0,NO,0,NO,0,2013-01-05 16:06:34 -0800,JsonLoaderTest loads and renders it's first model.,1586,138291
4958,d22d36b1,FAIL,0,NO,0,NO,0,2013-01-06 01:06:36 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1577,138127
4959,7a0fb793,FAIL,0,NO,0,NO,0,2013-01-06 01:13:39 +0100,fixed mac build of ois,1577,138127
4960,ef907430,FAIL,0,NO,0,NO,0,2013-01-06 01:14:49 +0100,changed order of mac os x build,1577,138127
4961,db58213b,FAIL,0,NO,0,NO,0,2013-01-06 01:16:23 +0100,and another fix for mac os x,1577,138127
4962,21645998,FAIL,0,NO,0,NO,0,2013-01-06 01:18:05 +0100,and another fix,1577,138127
4963,84c40491,FAIL,0,NO,0,NO,0,2013-01-06 01:21:31 +0100,"hrm, doesn't compile due to strange error",1577,138127
4964,474f903a,FAIL,0,NO,0,NO,0,2013-01-06 01:24:02 +0100,...2,1577,138127
4965,06628a69,FAIL,0,NO,0,NO,0,2013-01-06 01:52:17 +0100,patched OIS mac backend,1577,138127
4966,77f82f9b,FAIL,0,NO,0,NO,0,2013-01-06 01:54:02 +0100,fixed ois cocoa build,1577,138127
4967,e3d72f2d,FAIL,0,NO,0,NO,0,2013-01-06 01:55:58 +0100,last try to fix ois on mac...,1577,138128
4968,3b70d2af,FAIL,0,NO,0,NO,0,2013-01-06 02:10:28 +0100,"last try, disabling carbon and 32-bit build",1577,138129
4969,13b7576d,FAIL,0,NO,0,NO,0,2013-01-06 02:13:10 +0100,"excluding OIS mac build for now, need to sleep",1577,138129
4970,c1e87eab,FAIL,0,NO,0,NO,0,2013-01-06 03:20:53 +0100,...,1577,138129
4971,175bbc66,FAIL,0,NO,0,NO,0,2013-01-06 10:41:35 +0100,"Label, fixed wrapping text not respecting bg offsets.",1577,138131
4972,9b7917be,FAIL,0,NO,0,NO,0,2013-01-06 17:24:33 +0100,"fixed Nate's fuck up, cause he's just a minion",1579,138159
4973,b4226953,FAIL,0,NO,0,NO,0,2013-01-06 17:26:30 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1579,138161
4974,5859753d,FAIL,0,NO,0,NO,0,2013-01-06 17:28:05 +0100,fixed OuyaControllers,1579,138162
4975,4061245b,FAIL,0,NO,0,NO,0,2013-01-06 17:36:45 +0100,"invaders uses gles 2.0 on Android, falls back to 1.0 if not available",1579,138163
4976,aba496ad,FAIL,0,NO,0,NO,0,2013-01-06 20:24:50 +0100,Merge remote-tracking branch 'origin' into new3dapi,1589,138495
4977,c84cf634,FAIL,0,NO,0,NO,0,2013-01-06 22:23:35 +0100,Merge branch 'new3dapi' of https://github.com/libgdx/libgdx into new3dapi,1589,138495
4978,c0249222,FAIL,0,NO,0,NO,0,2013-01-06 15:02:30 -0800,Added node parsing. New head model for testing.,1589,138554
4979,e8672744,FAIL,0,NO,0,NO,0,2013-01-07 01:16:32 -0200,Update gdx/src/com/badlogic/gdx/math/Intersector.java,1579,138230
4980,8800a925,FAIL,0,NO,0,NO,0,2013-01-07 10:47:17 +0100,"Slider, made knob optional (for use as progress bar).",1577,138134
4981,140f96ff,FAIL,0,NO,0,NO,0,2013-01-07 10:53:16 +0100,"Json, fixed creating instances of Array/ArrayList subclasses.",1577,138136
4982,989e66f7,FAIL,0,NO,0,NO,0,2013-01-07 10:53:25 +0100,Merge remote-tracking branch 'origin/master',1579,138168
4983,bb3719a2,FAIL,0,NO,0,NO,0,2013-01-07 11:21:08 +0100,"Slider, animation for value changes.",1579,138187
4984,c8aab46c,FAIL,0,NO,0,NO,0,2013-01-07 11:21:19 +0100,"DragAndDrop, disallow stage root as target.",1579,138190
4985,731fcdf5,FAIL,0,NO,0,NO,0,2013-01-07 12:12:54 +0100,"build, added jars ant target so I don't have to wait for javadocs, zipping, etc just to get some JARs.",1579,138190
4986,b842d4b9,FAIL,0,NO,0,NO,0,2013-01-07 16:20:09 +0100,minor changes to invader,1579,138165
4987,eccbcf75,FAIL,0,NO,0,NO,0,2013-01-07 16:20:25 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1579,138192
4988,8d75c6c7,FAIL,0,NO,0,NO,0,2013-01-07 17:40:22 +0100,fixed desktop joystick support on mac,1579,138191
4989,69925478,FAIL,0,NO,0,NO,0,2013-01-07 17:45:39 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1579,138193
4990,40bb278a,FAIL,0,NO,0,NO,0,2013-01-07 17:49:52 +0100,updated update script...,1579,138193
4991,fe0f9316,FAIL,0,NO,0,NO,0,2013-01-07 17:54:47 +0100,added controllers to mac build,1579,138193
4992,458c558b,FAIL,0,NO,0,NO,0,2013-01-07 17:56:36 +0100,Merge branch 'new3dapi' of https://github.com/libgdx/libgdx into new3dapi,1589,138554
4993,bc1c21b1,FAIL,0,NO,0,NO,0,2013-01-07 23:32:23 +0100,Very basic GLES10 renderer (not even lighting),1595,138755
4994,3dd8902d,FAIL,0,NO,0,NO,0,2013-01-07 14:37:42 -0800,Merge pull request #194 from xoppa/new3dapi,1595,138755
4995,131dd5a7,FAIL,0,NO,0,NO,0,2013-01-08 02:10:51 +0100,"JsonWriter, fixed JSON format to put quotes around numbers.",1579,138189
4996,88844256,FAIL,0,NO,0,NO,0,2013-01-08 02:11:01 +0100,Merge remote-tracking branch 'origin/master',1579,138192
4997,102eb31b,FAIL,0,NO,0,NO,0,2013-01-08 12:07:51 +0100,"LwjglGraphics, removed unnecessary display create try.",1579,138189
4998,8daa9148,FAIL,0,NO,0,NO,0,2013-01-08 14:24:45 +0100,"LWJGL updated to nightly: #1903 Dec 19, 2012 1:14:34 PM",1579,138189
4999,e8e4fb15,FAIL,0,NO,0,NO,0,2013-01-09 00:12:17 +0100,Added IntIntMap and IntFloatMap.,1581,139088
5000,a4a48095,FAIL,0,NO,0,NO,0,2013-01-09 00:15:12 +0100,Javadocs.,1581,139088
5001,148aae76,FAIL,0,NO,0,NO,0,2013-01-09 00:25:55 +0100,"once you fuck in git, you can't stop...",1581,139142
5002,abf2471d,FAIL,0,NO,0,NO,0,2013-01-09 00:26:25 +0100,"added rewrite of Android input stuff, needs API level 15 (4.1)",1586,139385
5003,2632f18e,FAIL,0,NO,0,NO,0,2013-01-09 01:27:11 +0100,"LwjglFrame, going back to how it was.",1581,139088
5004,133f256e,FAIL,0,NO,0,NO,0,2013-01-09 02:05:16 +0100,almost done with new 3.1+ compatible Android gamepad API implementation,1585,139231
5005,ccd14450,FAIL,0,NO,0,NO,0,2013-01-09 02:05:45 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1585,139231
5006,b85f8c06,FAIL,0,NO,0,NO,0,2013-01-09 02:11:35 +0100,wired up polling for AndroidController,1585,139233
5007,22ebe51d,FAIL,0,NO,0,NO,0,2013-01-09 16:18:30 +0100,"fixed android controllers backend, ready for primetime, need to create the constants",1585,139247
5008,751e6d82,FAIL,0,NO,0,NO,0,2013-01-09 16:53:03 +0100,proper axis indexing. seems like the left trigger on my ouya controller doesn't go back to -1...,1585,139263
5009,7c1b4f8f,FAIL,0,NO,0,NO,0,2013-01-09 17:14:39 +0100,"excluding touchpad from controllers api, the returned values are rather strange",1585,139264
5010,f5c1f32d,FAIL,0,NO,0,NO,0,2013-01-09 17:22:48 +0100,added mappings for Ouya buttons and axes,1586,139285
5011,fedfcc41,FAIL,0,NO,0,NO,0,2013-01-09 19:00:01 +0200,- Implemented getTextInput in IOSInput with UIAlertView.,1579,138226
5012,d394c302,FAIL,0,NO,0,NO,0,2013-01-09 19:03:20 +0200,- Added some comments.,1579,138226
5013,90ac3a41,FAIL,0,NO,0,NO,0,2013-01-09 21:02:06 +0100,"added GamepadTest, fixed a few more tiny bits",1587,139399
5014,ed79283e,FAIL,0,NO,0,NO,0,2013-01-09 21:38:18 +0100,"fixed android project classpaths, fixed Timer locking bug",1587,139402
5015,57cc6c14,FAIL,0,NO,0,NO,0,2013-01-10 02:14:37 +0100,fixed Ouya keycodes on Ouya compared to other Android devices via magic,1587,139457
5016,10866cbf,FAIL,0,NO,0,NO,0,2013-01-10 02:19:23 +0100,"Dialog, fixed focus issues.",1581,139089
5017,801bee86,FAIL,0,NO,0,NO,0,2013-01-10 02:20:52 +0100,"LwjglCanvas, added support for using config. LwjglFrame, changed when JFrame is made displayable to prevent window from being shown before GL display is ready.",1581,139107
5018,a1c096db,FAIL,0,NO,0,NO,0,2013-01-10 02:21:04 +0100,Merge remote-tracking branch 'origin/master',1587,139476
5019,71cc8740,FAIL,0,NO,0,NO,0,2013-01-10 02:39:26 +0100,Óuya integration with gdx-invaders,1587,139488
5020,32b71d99,FAIL,0,NO,0,NO,0,2013-01-10 02:47:55 +0100,Merge branch 'master' of https://github.com/libgdx/libgdx into new3dapi,1603,140066
5021,b3335a44,FAIL,0,NO,0,NO,0,2013-01-10 03:13:40 +0100,Javadocs for the Controllers API,1587,139492
5022,de480b85,FAIL,0,NO,0,NO,0,2013-01-10 03:14:02 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1587,139511
5023,474328d0,FAIL,0,NO,0,NO,0,2013-01-10 03:15:54 +0100,"minor changes to Ouya mappings, you can query if you are running on a real Ouya device",1587,139512
5024,cda0130a,FAIL,0,NO,0,NO,0,2013-01-10 03:45:21 +0100,javadoc fixes,1587,139512
5025,e4512f6c,FAIL,0,NO,0,NO,0,2013-01-10 04:14:11 +0100,Add very basic GLES20 renderer and some other changes.,1605,140374
5026,5c5a41cb,FAIL,0,NO,0,NO,0,2013-01-10 04:16:50 +0100,Add the tests,1605,140375
5027,bc95ff3c,FAIL,0,NO,0,NO,0,2013-01-09 19:20:07 -0800,Merge pull request #196 from xoppa/new3dapi,1605,140375
5028,88625f96,FAIL,0,NO,0,NO,0,2013-01-10 10:48:43 +0100,Modified isAnimationFinished when looping,1587,139513
5029,8723f1bd,FAIL,0,NO,0,NO,0,2013-01-10 13:24:01 +0100,bounds checking for controllers,1587,139517
5030,7970b18a,FAIL,0,NO,0,NO,0,2013-01-10 13:30:48 +0100,"fixed issue 1191, local files for LWP",1587,139517
5031,dfdbb862,FAIL,0,NO,0,NO,0,2013-01-10 13:34:08 +0100,"fixed issue 1190, public fields in Resolution",1587,139517
5032,4203c3da,FAIL,0,NO,0,NO,0,2013-01-10 04:43:48 -0800,Merge pull request #192 from Gtoknu/master,1587,139584
5033,319c0db5,FAIL,0,NO,0,NO,0,2013-01-10 04:44:50 -0800,Merge pull request #197 from xYaW/master,1587,139585
5034,d35dde21,FAIL,0,NO,0,NO,0,2013-01-10 04:45:33 -0800,Merge pull request #195 from antionio/ios-textinput,1587,139621
5035,241858a4,FAIL,0,NO,0,NO,0,2013-01-10 04:46:06 -0800,Merge pull request #191 from ttencate/master,1587,139621
5036,08f53236,FAIL,0,NO,0,NO,0,2013-01-10 04:47:00 -0800,Merge pull request #181 from viridia/master,1587,139627
5037,d1e93326,FAIL,0,NO,0,NO,0,2013-01-10 13:56:47 +0100,"fixed issue 1177, WeldJoint#getReferenceAngle()",1587,139632
5038,bc2bd7ae,FAIL,0,NO,0,NO,0,2013-01-10 14:26:43 +0100,"fixed issue 1171, better skip for Mpg123Decoder",1587,139632
5039,75510662,FAIL,0,NO,0,NO,0,2013-01-10 15:48:42 +0100,"Actor, javadoc.",1587,139477
5040,e4b9f6a1,FAIL,0,NO,0,NO,0,2013-01-10 21:00:25 -0200,Merge branch 'master' into httpimplementation,1589,140093
5041,8be73482,FAIL,0,NO,0,NO,0,2013-01-11 13:03:38 +0100,"added LifecycleListener, mostly meant for extensions",1588,139796
5042,1b85a836,FAIL,0,NO,0,NO,0,2013-01-11 13:23:07 +0100,"fixed issue 1201, get_failure_reason had wrong args list",1588,139796
5043,580c1f3f,FAIL,0,NO,0,NO,0,2013-01-11 14:05:24 +0100,fixed lifecycle managment of controllers on android,1588,139807
5044,fd493ed2,FAIL,0,NO,0,NO,0,2013-01-11 14:43:05 +0100,fixed native bug in WeldJoint,1588,139807
5045,b207fbe3,FAIL,0,NO,0,NO,0,2013-01-11 14:45:49 +0100,not good with the codes today...,1588,139807
5046,49c872e9,FAIL,0,NO,0,NO,0,2013-01-11 15:16:12 +0100,"take my keyboard away from me, please",1588,139807
5047,35970ca2,FAIL,0,NO,0,NO,0,2013-01-11 18:41:56 +0100,Merge branch 'master' of https://github.com/libgdx/libgdx into new3dapi,1606,140704
5048,d302ecbf,FAIL,0,NO,0,NO,0,2013-01-11 19:14:24 +0100,Cleanup and separate rendering per shader.,1612,140916
5049,5e772bc3,FAIL,0,NO,0,NO,0,2013-01-11 10:18:50 -0800,Merge pull request #198 from xoppa/new3dapi,1612,140916
5050,4a425511,FAIL,0,NO,0,NO,0,2013-01-11 19:32:39 +0100,added objectal libs to iOS distribution,1588,139807
5051,293f70be,FAIL,0,NO,0,NO,0,2013-01-11 19:45:20 +0100,file perms for build script,1588,139807
5052,7d659995,FAIL,0,NO,0,NO,0,2013-01-12 02:10:23 +0100,"Json, fixed creating Arrays.",1587,139477
5053,36dfd8fb,FAIL,0,NO,0,NO,0,2013-01-12 02:10:42 +0100,"GestureDetector, added invalidateTapSquare.",1587,139479
5054,227905dc,FAIL,0,NO,0,NO,0,2013-01-12 02:10:54 +0100,"BinaryHeap, added peek().",1587,139482
5055,862db50e,FAIL,0,NO,0,NO,0,2013-01-12 02:11:10 +0100,Merge remote-tracking branch 'origin/master',1588,139813
5056,bfb5c44b,FAIL,0,NO,0,NO,0,2013-01-12 14:54:41 +0100,"added LifecycleListener to gdx.gwt.xml, commented reflection methods in Material so GWT backend compiles again",1588,139804
5057,a4c4b136,FAIL,0,NO,0,NO,0,2013-01-12 12:04:26 -0200,Merge branch 'master' into httpimplementation,1590,140274
5058,b4991bf6,FAIL,0,NO,0,NO,0,2013-01-12 12:34:48 -0200,"Created a class NetJavaImpl in core with the sendHttpRequest method code extracted from LwjglNet implementation, modified both LwjglNet and AndroidNet to use NetJavaImpl, remvoed all the previous code from AndroidNet using http-client from Android so now we use HttpURLConnection directly through the NetJavaImpl",1591,140226
5059,d47f5dd1,FAIL,0,NO,0,NO,0,2013-01-12 16:26:47 +0100,"added stub controllers backend for GWT, emulating stuff from core. Fixed invaders and gdx-tests-android",1590,139893
5060,1b652714,FAIL,0,NO,0,NO,0,2013-01-12 16:33:53 +0100,"fixed up build file to build controllers gwt backend, removed libgdx-image.dylib from git",1590,139893
5061,97451ee0,FAIL,0,NO,0,NO,0,2013-01-12 16:36:35 +0100,"removed gdx-tokamak, our bullet wrapper works perfectly fine, thank you, cleaned out more dylibs",1572,139598
5062,500955b1,FAIL,0,NO,0,NO,0,2013-01-12 16:51:56 +0100,"fixed gwt tests, needed to exclude a few things, added dependency to gdx-controllers and gdx-controllers-backend",1572,139598
5063,bd87f700,FAIL,0,NO,0,NO,0,2013-01-12 16:54:42 +0100,fixed GdxTestActivity to not use AA...,1572,139597
5064,2220cc24,FAIL,0,NO,0,NO,0,2013-01-12 10:44:46 -0800,"Why are these binaries tracked, Mario?",1572,139597
5065,86dabe8f,FAIL,0,NO,0,NO,0,2013-01-12 10:49:09 -0800,Added PixmapPackerTest to show problem.,1573,139633
5066,74316933,FAIL,0,NO,0,NO,0,2013-01-12 21:19:24 +0100,Add RenderContext,1613,140941
5067,6393ce00,FAIL,0,NO,0,NO,0,2013-01-12 12:21:15 -0800,Merge pull request #199 from xoppa/new3dapi,1613,140941
5068,59f8d9eb,FAIL,0,NO,0,NO,0,2013-01-12 12:24:45 -0800,"Well, thinking before talking helps solve issues. PixmapPacker does work as expected.",1573,139633
5069,2c6daab7,FAIL,0,NO,0,NO,0,2013-01-13 00:40:52 +0100,"Add meshpart support, change the way suggested shaders are handled.",1613,140948
5070,5a8b4eda,FAIL,0,NO,0,NO,0,2013-01-12 15:43:35 -0800,Merge pull request #200 from xoppa/new3dapi,1613,140948
5071,16bc9fb2,FAIL,0,NO,0,NO,0,2013-01-13 00:20:43 -0600,Implemented ObjectAL sound crash workaround.,1573,139636
5072,cdd14923,FAIL,0,NO,0,NO,0,2013-01-13 13:02:42 +0100,spelling: wheter -> whether,1573,139633
5073,a834feb2,FAIL,0,NO,0,NO,0,2013-01-13 14:25:13 -0200,"Added NetAPITest to the list of gdx tests to show how to get an image from an URL, store it in a local folder and then load it in OpenGL with the Texture constructor",1592,140332
5074,f6cfa69d,FAIL,0,NO,0,NO,0,2013-01-13 14:26:39 -0200,Merge branch 'master' into httpimplementation,1577,140152
5075,09305ec8,FAIL,0,NO,0,NO,0,2013-01-13 18:39:09 +0100,Few changes and test for new material.,1614,141025
5076,6fab298e,FAIL,0,NO,0,NO,0,2013-01-13 09:41:58 -0800,Merge pull request #203 from xoppa/new3dapi,1614,141025
5077,b1d2e985,FAIL,0,NO,0,NO,0,2013-01-13 11:22:59 -0800,Merge pull request #202 from Seraphim6x7/not-even-a-castrated-goat,1573,139633
5078,ac703859,FAIL,0,NO,0,NO,0,2013-01-13 17:35:52 -0200,Updated the NetAPITest to avoid using a temporary file to store the downloaded image and load it directly from the InputStream from the httpResponse instead,1577,140149
5079,e95d4612,FAIL,0,NO,0,NO,0,2013-01-13 18:19:05 -0200,"Added internet permission to tests android project, changed the NetAPITest to make it need opengl20 so we can use non pot image (could be changed to use a pot2 image), added more debug in case it fails",1577,140156
5080,76f0331d,FAIL,0,NO,0,NO,0,2013-01-14 16:07:11 +0100,"Remove interfaces, add some helper methods.",1614,141046
5081,74c05e8b,FAIL,0,NO,0,NO,0,2013-01-14 07:09:14 -0800,Merge pull request #204 from xoppa/new3dapi,1614,141046
5082,4919f883,FAIL,0,NO,0,NO,0,2013-01-14 22:47:01 +0100,"fixed AndroidControllers, seems like KeyEvent.getRepeatCount() counts per keycode for ALL devices O_o",1572,139598
5083,71fd7924,FAIL,0,NO,0,NO,0,2013-01-14 22:49:15 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1573,139634
5084,6573363c,FAIL,0,NO,0,NO,0,2013-01-14 23:16:27 +0100,fixed android jar dependencies,1573,139635
5085,f1aa58aa,FAIL,0,NO,0,NO,0,2013-01-15 11:30:21 +0100,Add deregister methods for target and source,1573,139642
5086,e365e97f,FAIL,0,NO,0,NO,0,2013-01-15 02:41:21 -0800,Merge pull request #205 from johlo/dnd,1573,139642
5087,6c4b0117,FAIL,0,NO,0,NO,0,2013-01-15 11:43:18 +0100,"DragAndDrop, clean up.",1573,139642
5088,d5cde388,FAIL,0,NO,0,NO,0,2013-01-15 20:18:29 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1573,139643
5089,dc13ad84,FAIL,0,NO,0,NO,0,2013-01-16 01:15:57 -0800,Merge pull request #201 from tescott/master,1573,139645
5090,7b1b0da3,FAIL,0,NO,0,NO,0,2013-01-16 21:13:36 +0100,Add material.attribute,1614,141122
5091,8f1f3ae7,FAIL,0,NO,0,NO,0,2013-01-16 12:19:17 -0800,Merge pull request #206 from xoppa/new3dapi,1614,141122
5092,161e2ab3,FAIL,0,NO,0,NO,0,2013-01-16 22:02:51 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1573,139646
5093,c5e2d7af,FAIL,0,NO,0,NO,0,2013-01-16 13:39:20 -0800,Merge pull request #111 from acoppes/httpimplementation,1577,140168
5094,78e35481,FAIL,0,NO,0,NO,0,2013-01-16 23:07:25 +0100,"updating natives, i hate myself and i want to die...",1573,139648
5095,39e5cb3f,FAIL,0,NO,0,NO,0,2013-01-17 00:46:24 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1577,140171
5096,49a8dd12,FAIL,0,NO,0,NO,0,2013-01-17 22:15:48 +0100,"Separate classes, remove casting, add alias instead.",1616,141174
5097,cc321142,FAIL,0,NO,0,NO,0,2013-01-17 13:18:27 -0800,Merge pull request #207 from xoppa/new3dapi,1616,141174
5098,9d94c18a,FAIL,0,NO,0,NO,0,2013-01-18 12:48:45 +0000,Select RGB565 if requested EGL config is not available.,1577,140176
5099,e11396da,FAIL,0,NO,0,NO,0,2013-01-18 12:53:48 +0000,Added support for application config to LWP,1577,140178
5100,3c3297eb,FAIL,0,NO,0,NO,0,2013-01-18 15:03:12 -0700,Wiping out old tiled implementation.,1563,138933
5101,bf719763,FAIL,0,NO,0,NO,0,2013-01-18 15:43:45 -0700,Missed the gwt module def.,1563,138933
5102,91372376,FAIL,0,NO,0,NO,0,2013-01-19 06:43:05 -0800,Merge pull request #208 from Opotech/gdxclean,1577,140178
5103,f2062b65,FAIL,0,NO,0,NO,0,2013-01-19 07:52:34 -0700,Initial commit of new maps api.,1584,139953
5104,8bb9885e,FAIL,0,NO,0,NO,0,2013-01-19 17:17:15 +0100,"initial ios template, seems to work, need to add ikvm and monotouch libs :(",1578,140226
5105,35ff4f91,FAIL,0,NO,0,NO,0,2013-01-19 17:35:49 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1578,140233
5106,215ba485,FAIL,0,NO,0,NO,0,2013-01-19 18:00:19 +0100,updated csproj file,1578,140233
5107,68992d28,FAIL,0,NO,0,NO,0,2013-01-19 18:18:06 +0100,fixed up library dependencies in libgdx.txt and csproj,1578,140233
5108,df4a9899,FAIL,0,NO,0,NO,0,2013-01-19 18:18:49 +0100,fixed libgdx.txt,1578,140233
5109,b2f383bb,FAIL,0,NO,0,NO,0,2013-01-19 18:23:13 +0100,fix for convert.xml,1578,140233
5110,c147d7ad,FAIL,0,NO,0,NO,0,2013-01-19 18:28:49 +0100,one more fix to csproj,1578,140233
5111,e097c855,FAIL,0,NO,0,NO,0,2013-01-19 12:20:33 -0700,"Made the flip/rotate of tiles more sane (and less like the Tiled implementation). Added rotation, removed flipDiagonally. Changed loader and renderer to accomodate.",1584,139984
5112,0c2297f4,FAIL,0,NO,0,NO,0,2013-01-19 12:22:55 -0700,"Boo, I missed the private field in the last commit.",1584,139983
5113,ba4d1bc3,FAIL,0,NO,0,NO,0,2013-01-20 10:32:11 +0100,wut,1578,140233
5114,bcd3abc2,FAIL,0,NO,0,NO,0,2013-01-20 11:16:43 +0100,enabled ios project build,1578,140233
5115,cae3b6cc,FAIL,0,NO,0,NO,0,2013-01-20 13:03:24 +0100,added ios to project update code,1578,140239
5116,dcdfa3ce,FAIL,0,NO,0,NO,0,2013-01-20 17:35:40 +0000,Fix for issue where top left corner was copied to all corners when duplicating borders.,1578,140233
5117,63bc032d,FAIL,0,NO,0,NO,0,2013-01-20 10:08:51 -0800,Merge pull request #209 from hyvas/master,1578,140233
5118,b6a1d27b,FAIL,0,NO,0,NO,0,2013-01-21 07:03:29 -0700,Not forcing tiles to match the tile size of the layer they are in.,1584,139998
5119,eddcb09b,FAIL,0,NO,0,NO,0,2013-01-21 23:26:03 +0100,throwing GdxRuntimeException now in case a classpath FileHAndandle is created,1578,140245
5120,61473e13,FAIL,0,NO,0,NO,0,2013-01-21 15:45:35 -0700,Trying some things with the TiledMapRenderer stuff.,1585,140365
5121,77c452d4,FAIL,0,NO,0,NO,0,2013-01-22 00:05:36 +0100,fixed most of gdx-setup-ui to show ios options,1578,140280
5122,4c21a28d,FAIL,0,NO,0,NO,0,2013-01-22 00:05:52 +0100,Merge branch 'master' of github.com:libgdx/libgdx,1578,140280
5123,1138037d,FAIL,0,NO,0,NO,0,2013-01-22 10:02:01 +0100,fixed build file,1578,140280
5124,3bec8fef,FAIL,0,NO,0,NO,0,2013-01-22 10:15:21 +0100,extensions are now all put into separate directories in distribution,1578,140280
5125,cecfd656,FAIL,0,NO,0,NO,0,2013-01-22 06:00:59 -0700,"Simple benchmark, Small fix to TiledMapRenderer2.",1586,140448
5126,e762972c,FAIL,0,NO,0,NO,0,2013-01-23 06:40:27 -0700,Initial SpriteCache based renderer.,1586,140624
5127,95b83960,FAIL,0,NO,0,NO,0,2013-01-23 23:23:55 +0000,PixmapPacker didn't duplicate borders.,1578,140227
