id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
896,ea138078,FAIL,12,NO,0,NO,0,2009-02-23 12:32:02 +0000,o fix javadoc using javadoc:fix,294,22603
897,78d2aa09,FAIL,12,NO,0,NO,0,2009-02-23 12:32:23 +0000,o fix javadoc using javadoc:fix,294,22603
898,ec8b9d74,FAIL,12,NO,0,NO,0,2009-02-23 12:32:51 +0000,o fix javadoc using javadoc:fix,294,22603
899,2831d393,FAIL,11,NO,0,NO,0,2009-02-23 12:35:46 +0000,o fix javadoc using javadoc:fix,294,22603
900,ef492703,FAIL,12,NO,0,NO,0,2009-02-23 12:35:59 +0000,o fix javadoc using javadoc:fix,294,22603
901,129c53f3,FAIL,11,NO,0,NO,0,2009-02-23 12:36:16 +0000,o fix javadoc using javadoc:fix,294,22603
902,6b48f5f5,FAIL,11,NO,0,NO,0,2009-02-25 06:06:01 +0000,[DOXIA-291] Wrong classid in SwfMacro,294,22603
903,38f9e240,FAIL,11,NO,0,NO,0,2009-02-25 07:52:33 +0000,"Un-deprecate the text style sink events. With SinkEventAttributes one cannot get nested styles, eg bold-italic.",294,22603
904,ad5ef0d1,FAIL,11,NO,0,NO,0,2009-02-25 07:54:22 +0000,Replace String by AttributeSet for text decoration attributes.,294,22598
905,69e9241c,FAIL,12,NO,0,NO,0,2009-02-25 07:55:43 +0000,Take into account SinkEventAttributes in corresponding methods of SinkEventTestingSink.,294,22598
906,821fafcd,FAIL,11,NO,0,NO,0,2009-02-25 10:43:09 +0000,"Javadocs, formatting, checkstyle fixes",294,22629
907,a9421013,FAIL,13,NO,0,NO,0,2009-02-25 13:55:23 +0000,o fixed @since due to a bug in javadoc:fix,294,22629
908,ad14dd6c,FAIL,12,NO,0,NO,0,2009-02-25 15:50:39 +0000,Replace deprecated verbatim( boxed ).,294,22632
909,da75a18e,FAIL,12,NO,0,NO,0,2009-02-26 12:28:27 +0000,o fixed semicolon,294,22632
910,359eaa23,FAIL,12,NO,0,NO,0,2009-02-26 13:14:32 +0000,o fixing javadoc,294,22632
911,cdfd0efb,FAIL,12,NO,0,NO,0,2009-02-26 13:29:10 +0000,o fixing javadoc,294,22632
912,218f9898,FAIL,11,NO,0,NO,0,2009-02-26 23:08:32 +0000,added doxia dependencies description,294,22632
913,7ba22f23,FAIL,13,NO,0,NO,0,2009-02-27 19:48:26 +0000,added Doxia dependencies image map to site,294,22632
914,5d463251,FAIL,11,NO,0,NO,0,2009-02-27 19:50:05 +0000,"whoops, forgot the license",294,22632
915,9b440606,FAIL,13,NO,0,NO,0,2009-03-01 12:41:31 +0000,"DOXIA-292: Be sure to call tableRows(int[], boolean) to be backward compatible with Doxia 1.0",294,22639
916,c754b013,FAIL,12,NO,0,NO,0,2009-03-02 10:54:56 +0000,[DOXIA-241] Xdoc/XhtmlBaseParser doesn't close sections properly,294,22722
917,c2dd6c7d,FAIL,12,NO,0,NO,0,2009-03-02 11:09:23 +0000,Fix javadoc,294,22722
918,7d6100e4,FAIL,12,NO,0,NO,0,2009-03-02 17:16:42 +0000,o specified ISO-8601 recommendation about date format,294,22722
919,5870eaec,FAIL,11,NO,0,NO,0,2009-03-03 13:14:36 +0000,o using MPIR 2.1.1,294,22722
920,27fd47cd,FAIL,12,NO,0,NO,0,2009-03-03 13:18:20 +0000,o using latest maven-stylus-skin,294,22722
921,73b09464,FAIL,11,NO,0,NO,0,2009-03-03 17:49:52 +0000,o added aggregate,294,22722
922,76d4faa6,SUCCESS,47,SUCCESS,32,FAIL,92,2009-03-03 18:22:09 +0000,[maven-release-plugin] prepare release doxia-1.1,294,22722
923,52b08b12,FAIL,11,NO,0,NO,0,2009-03-03 18:29:37 +0000,o revert release due to a svn error,294,22722
924,61c981d2,SUCCESS,37,SUCCESS,24,FAIL,91,2009-03-03 18:32:44 +0000,[maven-release-plugin] prepare release doxia-1.1,294,22722
925,71e02dc7,FAIL,13,NO,0,NO,0,2009-03-03 18:35:49 +0000,[maven-release-plugin] prepare for next development iteration,294,22722
926,f15147b0,FAIL,10,NO,0,NO,0,2009-03-04 14:14:48 +0000,make sure build works in Maven 2.0.10 and 2.1.0,294,22722
927,3c3488c5,FAIL,12,NO,0,NO,0,2009-03-06 12:33:12 +0000,o 1.1.1-SNAPSHOT should be the next version,294,22722
928,81b08e78,FAIL,12,NO,0,NO,0,2009-03-08 20:42:30 +0000,[DOXIA-294] Apt verbatim box not correct,294,22747
929,26174ef5,FAIL,11,NO,0,NO,0,2009-03-10 13:56:46 +0000,Correct since tags,294,22747
930,c7d67773,FAIL,12,NO,0,NO,0,2009-03-10 15:48:59 +0000,[DOXIA-296] HTML is escaped inside <source>. Clarify and simplify verbatim handling of xhtml parsers.,294,22736
931,54a9c4db,FAIL,11,NO,0,NO,0,2009-03-12 07:52:22 +0000,Fix potential NPE when calling link with attributes. Clarify javadocs.,294,22739
932,ce95ad46,FAIL,12,NO,0,NO,0,2009-03-12 13:59:55 +0000,[DOXIA-226] Leave ignorableWhiteSpace at false in XdocParser. This has to be fixed more generally with DOXIA-226. Add a test case that was broken before.,294,22770
933,f132910d,FAIL,11,NO,0,NO,0,2009-03-25 12:51:44 +0000,Remove unnecessary eol filtering,294,22768
934,257adfe3,FAIL,12,NO,0,NO,0,2009-03-25 12:54:23 +0000,Move entity test into core.,294,22769
935,d4cbd304,FAIL,12,NO,0,NO,0,2009-03-28 20:36:40 +0000,Fix width parameter,294,22769
936,40a9ddff,FAIL,11,NO,0,NO,0,2009-03-28 20:40:16 +0000,Fix wrong event name for unknown,294,22769
937,eba1403f,FAIL,11,NO,0,NO,0,2009-03-28 20:54:39 +0000,"Fix some problems in SinkEventAttributeSet:  o make it Cloneable  o add a method to make it unmodifiable  o make all static fields unmodifiable  o add attribute values as Objects, not Strings  o fix potential NPEs in clone() and hashCode()",295,22895
938,ff1d7d33,FAIL,11,NO,0,NO,0,2009-03-28 20:59:07 +0000,Improve our test coverage,302,23925
939,75b56708,FAIL,11,NO,0,NO,0,2009-03-28 21:01:47 +0000,add since tag,302,23925
940,ca55bd81,FAIL,11,NO,0,NO,0,2009-03-28 21:03:39 +0000,Formatting,302,23925
941,aad2547a,FAIL,11,NO,0,NO,0,2009-03-28 21:04:49 +0000,Add a method to override default configuration parameters,302,23936
942,773fa46c,FAIL,13,NO,0,NO,0,2009-03-30 21:03:08 +0000,restored jdk 1.4 compatibility,302,23938
943,590a1ae8,FAIL,12,NO,0,NO,0,2009-04-02 12:17:15 +0000,[DOXIA-304] FO Sink does not recognize attributes of img tags,302,23951
944,3d8a2b65,FAIL,11,NO,0,NO,0,2009-04-02 13:55:04 +0000,[MPDF-2] Allow table of contents to break across pages,302,23954
945,9793c226,FAIL,11,NO,0,NO,0,2009-04-03 07:54:20 +0000,[DOXIA-303] Ignore figure attributes Submitted by: Kornel,302,23957
946,39b7a9ee,FAIL,11,NO,0,NO,0,2009-04-03 08:38:09 +0000,[DOXIA-302] {code} tag is not interpreted correctly if there is no empty line before it Submitted by: Kornel,302,23970
947,0e92886e,FAIL,12,NO,0,NO,0,2009-04-03 09:25:23 +0000,[DOXIA-300] Bold markup on start of a document does not work Submitted by: Kornel,302,23976
948,d046656f,FAIL,11,NO,0,NO,0,2009-04-06 04:44:30 +0000,"forkMode never does not work with cobertura, see MCOBERTURA-70",302,23976
949,8dfe461a,FAIL,11,NO,0,NO,0,2009-04-07 11:09:47 +0000,Pass through the parser id,302,23976
950,f2bd5921,FAIL,11,NO,0,NO,0,2009-04-07 11:11:22 +0000,Throw same Exception in end and start tag,302,23989
951,04754066,FAIL,12,NO,0,NO,0,2009-04-07 11:13:23 +0000,Move MacroManagerTest into sub-package,302,23996
952,3c6f9fed,FAIL,11,NO,0,NO,0,2009-04-07 11:14:49 +0000,Test DocumentModel,303,24228
953,0baa8404,FAIL,11,NO,0,NO,0,2009-04-07 11:16:56 +0000,Complete some tests,303,24235
954,d1288be2,FAIL,12,NO,0,NO,0,2009-04-07 11:58:36 +0000,Improve test coverage,304,24409
955,015826f1,FAIL,11,NO,0,NO,0,2009-04-08 07:16:23 +0000,[DOXIA-129] Allow correctly head element in xdoc,304,24423
956,e503bab9,FAIL,13,NO,0,NO,0,2009-04-08 08:51:27 +0000,Add a test resource for confluence tables (DOXIA-301),304,24423
957,656d0637,FAIL,15,NO,0,NO,0,2009-04-08 10:12:32 +0000,Upgrade to latest modello-maven-plugin,304,24423
958,6df0728a,FAIL,11,NO,0,NO,0,2009-04-08 12:12:36 +0000,[DOXIA-305] make layout properties configurable,304,24428
959,a5bdc3e0,FAIL,11,NO,0,NO,0,2009-04-09 18:19:56 +0000,"Checkstyle fixes, no code changes",304,24421
960,183f0483,FAIL,12,NO,0,NO,0,2009-04-10 08:57:55 +0000,o Restored Java 1.4 compat,304,24421
961,68976543,FAIL,12,NO,0,NO,0,2009-04-11 06:59:24 +0000,Throw early NPE,304,24423
962,9bde5166,FAIL,12,NO,0,NO,0,2009-04-11 07:03:25 +0000,[DOXIA-306] fix link resolution to images in other source folders,305,24489
963,8ef6a8f1,FAIL,12,NO,0,NO,0,2009-04-13 19:55:04 +0000,[DOXIA-239] Handle non-ASCII characters in anchors and id's,305,24472
964,1297df80,FAIL,12,NO,0,NO,0,2009-04-28 15:26:55 +0000,"Replace deprecated methods, code formatting",305,24472
965,5194797d,FAIL,11,NO,0,NO,0,2009-04-29 07:24:51 +0000,Simplify markup,305,24472
966,3652d428,FAIL,12,NO,0,NO,0,2009-04-29 08:05:50 +0000,Restore old behavior of encoding ids: non-ASCII characters are stripped to make links more readable.,305,24480
967,e1f0053c,FAIL,12,NO,0,NO,0,2009-04-29 08:11:11 +0000,[DOXIA-308] encodeId returns an empty string which is not a valid id,305,24482
968,39e0ae9c,FAIL,11,NO,0,NO,0,2009-04-29 08:42:30 +0000,"Add a custom doxia checkstyle configuration file to allow doxia specific settings, eg underscores in method names.",305,24482
969,f9a58ba1,FAIL,10,NO,0,NO,0,2009-04-29 08:51:55 +0000,Use doxia checkstyle config,305,24482
970,57e12c2a,FAIL,9,NO,0,NO,0,2009-04-29 09:15:15 +0000,[DOXIA-308] fix test cases,305,24482
971,389f1155,SUCCESS,37,SUCCESS,27,FAIL,93,2009-04-29 11:40:38 +0000,[maven-release-plugin] prepare release doxia-1.1.1,305,24482
972,b388caaf,FAIL,12,NO,0,NO,0,2009-04-29 11:57:05 +0000,"Undo r769758, svn tag failed for some reason.",305,24482
973,387be4bf,SUCCESS,29,SUCCESS,25,FAIL,93,2009-04-29 12:10:58 +0000,[maven-release-plugin] prepare release doxia-1.1.1,305,24482
974,3dc37892,FAIL,11,NO,0,NO,0,2009-04-29 12:18:58 +0000,"Undo again, sigh...",305,24482
975,e6eae5ea,FAIL,11,NO,0,NO,0,2009-05-01 12:01:00 +0000,fixed encoding support when writing document: use automatic XML encoding detection instead or platform encoding,305,24482
976,4149adec,FAIL,11,NO,0,NO,0,2009-05-01 17:53:24 +0000,Add a test snippet for DOXIA-310,305,24484
977,4c127739,FAIL,11,NO,0,NO,0,2009-05-01 20:10:56 +0000,Additional tests for entities in paragraphs and section titles (DOXIA-311),305,24519
978,a484fc08,FAIL,10,NO,0,NO,0,2009-05-03 08:18:53 +0000,little code simplifications,305,24515
979,8fb02027,FAIL,10,NO,0,NO,0,2009-05-03 08:20:38 +0000,fixed typo,305,24515
980,28134f83,FAIL,12,NO,0,NO,0,2009-05-03 13:34:27 +0000,DOXIA-309: Ligature in author name shows up on page,305,24518
981,ae89a7bc,FAIL,11,NO,0,NO,0,2009-05-04 07:30:24 +0000,Test case to demonstrate different behavior of XhtmlBaseParser and XdocParser wrt to entities in section titles (DOXIA-311).,305,24548
982,655f2667,FAIL,11,NO,0,NO,0,2009-05-04 11:42:14 +0000,DOXIA-310: Unable to get custom entity references to work,305,24554
983,7afa94a9,FAIL,12,NO,0,NO,0,2009-05-04 11:44:55 +0000,o removed system out,305,24553
984,92250b08,FAIL,11,NO,0,NO,0,2009-05-04 12:05:22 +0000,o accept several <!ENTITY ...> per line,305,24554
985,593f6bd6,FAIL,10,NO,0,NO,0,2009-05-04 12:11:58 +0000,DOXIA-309: Ligature in author name shows up on page,305,24561
986,88c90092,FAIL,14,NO,0,NO,0,2009-05-05 08:06:19 +0000,"[DOXIA-311] Character references do not work in xdoc section titles. Partial fix: all html entities should be properly handled now, custom entities are still un-escaped in section titles. Entities are now emitted as text (not rawText) by the XhtmlBaseParser, unrecognized entities are emitted as an unknown event.",305,24587
987,5e83a7e6,FAIL,11,NO,0,NO,0,2009-05-05 10:20:45 +0000,[DOXIA-312] comments in meta properties end up in author content,305,24608
988,96d26beb,FAIL,11,NO,0,NO,0,2009-05-05 13:11:16 +0000,Add notes about entity replacement hacks,305,24608
989,c60749b4,FAIL,11,NO,0,NO,0,2009-05-05 13:16:36 +0000,DOXIA-314: Custom entities do not work in xdoc section titles,305,24618
990,a4516446,FAIL,11,NO,0,NO,0,2009-05-05 13:56:01 +0000,Update tests for DOXIA-314,305,24621
991,cdb5a3e6,FAIL,11,NO,0,NO,0,2009-05-06 13:13:46 +0000,"Simplify DocumentCover, date and author are just Strings. We need to oublish a new xsd.",305,24619
992,231f2b44,FAIL,11,NO,0,NO,0,2009-05-06 13:14:30 +0000,Construct cover page from DocumentModel.,305,24670
993,98c2e1f0,FAIL,11,NO,0,NO,0,2009-05-06 13:46:56 +0000,Add javadoc @since tags for new  fields.,305,24670
994,37be6eff,FAIL,11,NO,0,NO,0,2009-05-06 13:48:44 +0000,Correct link,305,24670
995,d60ca2ca,FAIL,11,NO,0,NO,0,2009-05-06 18:22:54 +0000,Split long method,305,24676
996,d997cd94,FAIL,12,NO,0,NO,0,2009-05-06 21:18:17 +0000,Additional warning for ambiguous links (MPDF-11),305,24679
997,ffc9ca0c,FAIL,11,NO,0,NO,0,2009-05-07 07:14:46 +0000,[DOXIA-298] Problem with relative links Submitted by: Kornel,305,24697
998,f2dd14e7,FAIL,11,NO,0,NO,0,2009-05-07 07:33:26 +0000,Formatting,305,24697
999,cb978a1a,FAIL,11,NO,0,NO,0,2009-05-07 07:35:06 +0000,[DOXIA-299] Text formatting in sections does not work Submitted by: Kornel,305,24700
1000,4ca0f0ae,FAIL,11,NO,0,NO,0,2009-05-07 09:42:21 +0000,o formatting,305,24700
1001,dc4bab0a,FAIL,11,NO,0,NO,0,2009-05-07 10:44:43 +0000,"[DOXIA-316] fix depth counting, restore backward compatibility with doxia 1.0",305,24700
1002,c4f8580d,FAIL,12,NO,0,NO,0,2009-05-07 13:21:09 +0000,DOXIASITETOOLS-22: Unable to renderer files with uppercase extension,305,24702
1003,34930bc5,FAIL,11,NO,0,NO,0,2009-05-08 08:08:03 +0000,[DOXIA-316] revert r772599 to fix test failures in apt module.,305,24702
1004,2d53b526,FAIL,11,NO,0,NO,0,2009-05-08 08:09:04 +0000,Better section titles to reduce confusion factor.,305,24702
1005,6c5682e2,FAIL,11,NO,0,NO,0,2009-05-08 19:54:51 +0000,[DOXIA-301] Invalid interpretation of links' aliases in tables. Submitted by: Kornel,305,24736
1006,96a897ce,FAIL,11,NO,0,NO,0,2009-05-09 05:15:57 +0000,[DOXIA-232] Nested list parsing is not generating correct events Submitted by: Kornel,305,24742
1007,9bad786a,FAIL,11,NO,0,NO,0,2009-05-09 11:37:57 +0000,o Used http://maven.apache.org/xsd/* for schema location,305,24742
1008,3fd58e38,FAIL,11,NO,0,NO,0,2009-05-09 21:40:21 +0000,restored JDK 1.4 compatibility (String.contains() is 1.5+),305,24742
1009,f0aa7e49,FAIL,11,NO,0,NO,0,2009-05-11 09:10:04 +0000,Constructor parameters may be null as exemplified by tests and TOC macro.,305,24739
1010,b9851190,FAIL,12,NO,0,NO,0,2009-05-11 09:10:30 +0000,Clarify javadocs about TOC entries,305,24739
1011,a661f270,FAIL,10,NO,0,NO,0,2009-05-11 11:41:11 +0000,o typo,305,24739
1012,d38ff0d5,FAIL,11,NO,0,NO,0,2009-05-11 12:01:17 +0000,code simplification,305,24737
1013,25eed7ca,FAIL,11,NO,0,NO,0,2009-05-12 08:55:20 +0000,[DOXIA-318] book descriptor element <date> not properly translatetd for latex output,305,24737
1014,0a097a07,FAIL,10,NO,0,NO,0,2009-05-12 11:03:08 +0000,o added toString(),305,24740
1015,463ade4c,FAIL,12,NO,0,NO,0,2009-05-12 11:05:47 +0000,DOXIA-134: Apt parser issues,305,24926
1016,f595ab41,FAIL,12,NO,0,NO,0,2009-05-12 13:10:21 +0000,Re-use some code snippets,305,24915
1017,5f32af0c,FAIL,10,NO,0,NO,0,2009-05-12 13:46:00 +0000,[DOXIA-319] Improve toc macro for CSS,305,24936
1018,a9c6f7dc,FAIL,11,NO,0,NO,0,2009-05-12 14:41:56 +0000,Add a test for DOXIA-38,305,24983
1019,d7c8933b,FAIL,12,NO,0,NO,0,2009-05-12 18:36:51 +0000,[DOXIA-272] allow to specify from/toDepth for *all* sections,305,24980
1020,55d0285d,FAIL,11,NO,0,NO,0,2009-05-12 20:18:35 +0000,include toc sub-items in toc and pdf bookmarks,305,25006
1021,fdda8168,FAIL,12,NO,0,NO,0,2009-05-13 11:00:39 +0000,DOXIA-38: Independent row parsing,305,25054
1022,b8e9c6e7,SUCCESS,34,SUCCESS,26,FAIL,94,2009-05-13 11:54:16 +0000,[maven-release-plugin] prepare release doxia-1.1.1,305,25054
1023,ac6e74db,FAIL,13,NO,0,NO,0,2009-05-13 11:55:06 +0000,[maven-release-plugin] prepare for next development iteration,305,25054
1024,acaf44f1,FAIL,12,NO,0,NO,0,2009-05-14 07:52:39 +0000,Correct link to xsd,305,25054
1025,fea91326,FAIL,11,NO,0,NO,0,2009-05-14 18:27:39 +0000,release cancelled,305,25054
1026,dc718bcf,FAIL,11,NO,0,NO,0,2009-05-14 18:30:15 +0000,correct link to xsd,305,25054
1027,f2c0395e,FAIL,11,NO,0,NO,0,2009-05-15 12:14:21 +0000,Correct footer text,305,25066
1028,94baa11f,FAIL,11,NO,0,NO,0,2009-05-15 12:21:42 +0000,o generate document-1.0.1.xsd,305,25066
1029,d2278fef,FAIL,12,NO,0,NO,0,2009-05-15 12:25:07 +0000,compare to latest release,305,25066
1030,17a73973,FAIL,11,NO,0,NO,0,2009-05-15 12:41:02 +0000,o removed sequence for meta and cover,305,25066
1031,15dc1f1f,FAIL,11,NO,0,NO,0,2009-05-15 12:45:53 +0000,use clirr for all doxia sub-projects,305,25066
1032,662af9e9,FAIL,13,NO,0,NO,0,2009-05-15 12:50:54 +0000,fix usage docs,305,25066
1033,06c8009a,FAIL,12,NO,0,NO,0,2009-05-15 12:54:18 +0000,fix checkstyle errors,305,25067
1034,f13e0f81,FAIL,11,NO,0,NO,0,2009-05-15 13:00:31 +0000,o using pluginManagement after r775111,305,25067
1035,82dbc9be,FAIL,11,NO,0,NO,0,2009-05-15 13:23:34 +0000,Display current year if no date given,305,25067
1036,1506ba71,FAIL,13,NO,0,NO,0,2009-05-15 18:22:27 +0000,restore binary compatibility with document model in doxia 1.1,305,25073
1037,1664a1d5,FAIL,11,NO,0,NO,0,2009-05-16 17:06:39 +0000,o improved javadoc,305,25073
1038,b0a7b377,FAIL,10,NO,0,NO,0,2009-05-16 17:17:25 +0000,o javadoc typo,305,25073
1039,b7f2dfed,FAIL,12,NO,0,NO,0,2009-05-17 09:49:46 +0000,o reflect the xsd logic about the dates: coverdate is used only if date is not given. o format the date with ISO-8601,305,25079
1040,271c9745,FAIL,11,NO,0,NO,0,2009-05-17 10:01:19 +0000,o i18n text,305,25082
1041,0464c438,FAIL,11,NO,0,NO,0,2009-05-17 10:44:41 +0000,o take care of the encoding,305,25085
1042,a740bfb1,FAIL,9,NO,0,NO,0,2009-05-17 11:28:33 +0000,o add a comment about the paper size,305,25085
1043,69885301,FAIL,10,NO,0,NO,0,2009-05-17 13:01:52 +0000,Add a demonstration of some incinsistency in entity parsing,305,25097
1044,8eb29c45,FAIL,10,NO,0,NO,0,2009-05-18 09:14:05 +0000,"Emit top link as paragraph, not table, to avoid unwanted styling in html output.",305,25087
1045,0a942779,FAIL,12,NO,0,NO,0,2009-05-18 11:36:57 +0000,"Move default implementations for handleText, handleCdsect, handleComment, handleEntity and handleUnknown from XhtmlBaseParser into AbstractXmlParser. Only handleStartTag and handleEndTag, which are parser-specific, remain abstract.",305,25085
1046,66c9eb82,FAIL,9,NO,0,NO,0,2009-05-18 11:38:52 +0000,Remove inherited methods,305,25061
1047,74d4049d,FAIL,9,NO,0,NO,0,2009-05-18 11:50:49 +0000,"Clean up comment, entity and cdata handling in FmlParser. Add test case for entities.",305,25145
1048,ee9ca3c2,FAIL,10,NO,0,NO,0,2009-05-18 13:12:06 +0000,Emit top anchor before the section start so SiteRendererSink doesn't get confused with anchors for section titles.,305,25145
1049,8862da01,FAIL,10,NO,0,NO,0,2009-05-18 14:21:29 +0000,o update escapeHTML() to take care of high surrogate char ie &#x1d7ed; o added test case,305,25159
1050,2cd2f925,FAIL,9,NO,0,NO,0,2009-05-18 14:39:53 +0000,o added a comment about MXParser limitation on entity,305,25159
1051,9d7452a3,FAIL,12,NO,0,NO,0,2009-05-18 14:45:20 +0000,o updated test due to r775964,305,25159
1052,b188b1bb,FAIL,11,NO,0,NO,0,2009-05-18 15:05:29 +0000,o add entity in test file,305,25159
1053,ee2caadd,FAIL,13,NO,0,NO,0,2009-05-18 20:33:02 +0000,"Put top anchor back where it was, the iTextSink doesn't support empty anchors. The SiteRendererSink should be fixed so that the top anchors are actually written.",305,25159
1054,44f80fd5,FAIL,11,NO,0,NO,0,2009-05-19 12:18:38 +0000,o improved escapeHTML and unescapeHTML for all entities o added more test cases o updated parser test o import part of ASF Harmony project,305,25210
1055,14184b95,FAIL,10,NO,0,NO,0,2009-05-19 12:27:59 +0000,o fixed test due to r776288,305,25210
1056,b4438d0c,FAIL,11,NO,0,NO,0,2009-05-19 12:33:57 +0000,o added comment for the MXParser issue on entity like &#x1d7ef;,305,25210
1057,5895d975,FAIL,11,NO,0,NO,0,2009-05-19 12:36:11 +0000,o refactor unescapeHtml to unescapeHTML for consistency reason,305,25210
1058,7176264a,FAIL,11,NO,0,NO,0,2009-05-19 13:01:04 +0000,"Remove TODO, formatting.",305,25210
1059,4ae7cb55,FAIL,11,NO,0,NO,0,2009-05-19 13:07:28 +0000,[DOXIASITETOOLS-23] Improve Documentation of Doxia Converter. Add download links for all doxia projects.,305,25210
1060,d5fe8abe,FAIL,11,NO,0,NO,0,2009-05-20 07:53:34 +0000,Undo some changes committed in r763762 that break compatibility with 1.1,305,25213
1061,52134f6f,FAIL,10,NO,0,NO,0,2009-05-20 10:19:04 +0000,"clirr complains about shaded classes, shouldn't it compare final jars instead of .class files?",305,25213
1062,9618b8d7,FAIL,11,NO,0,NO,0,2009-05-20 11:05:40 +0000,o clarify javadoc for escapeHTML/unescapeHTML and added new unescapeHTML o take care of &apos; if xmlmode o updated test case o removed throw IllegalArgumentException in unescapeHTML,305,25225
1063,fed6fd7a,FAIL,11,NO,0,NO,0,2009-05-20 11:14:46 +0000,o using unicode,305,25225
1064,895837a3,FAIL,10,NO,0,NO,0,2009-05-20 11:34:02 +0000,o take care of surrogate,305,25233
1065,be0fe688,FAIL,11,NO,0,NO,0,2009-05-20 12:56:20 +0000,Use width and height instead of content-width/content-height in case of user settings.,305,25233
1066,c0ee5684,FAIL,12,NO,0,NO,0,2009-05-20 13:35:54 +0000,"o try to fix PLXUTILS-109 and PLXUTILS-110 o add some test case, lukas will add more :)",305,25347
1067,cadbe509,FAIL,10,NO,0,NO,0,2009-05-21 17:15:51 +0000,"Implement table header cells, update default table properties",305,25360
1068,0cf16e8b,FAIL,11,NO,0,NO,0,2009-05-23 05:48:36 +0000,Clean up exception handling.,305,25360
1069,2ff0e523,FAIL,11,NO,0,NO,0,2009-05-23 05:49:46 +0000,Implement all methods with SinkEventAttributes.,305,25450
1070,f7670564,FAIL,10,NO,0,NO,0,2009-05-23 13:48:44 +0000,Use Symbol font for special characters,305,25459
1071,68a032d0,FAIL,9,NO,0,NO,0,2009-05-23 13:57:55 +0000,"Update limitations, add an example of embedded use.",305,25459
1072,08000e42,FAIL,11,NO,0,NO,0,2009-05-23 14:03:16 +0000,add link,305,25459
1073,5a108794,FAIL,11,NO,0,NO,0,2009-05-24 05:13:52 +0000,Add test case for DOXIA-323: special characters in tables are not parsed correctly. Please fix me! :),305,25484
1074,fe3c58fb,FAIL,10,NO,0,NO,0,2009-05-25 07:08:12 +0000,Remove unnecessary local variable,305,25484
1075,ef6a3a3b,FAIL,11,NO,0,NO,0,2009-05-25 08:06:22 +0000,Formatting,305,25484
1076,fa434d6e,FAIL,11,NO,0,NO,0,2009-05-25 11:49:30 +0000,Add license header,305,25484
1077,4539a59f,FAIL,11,NO,0,NO,0,2009-05-25 11:55:37 +0000,[DOXIA-186] Use simplified DTD for DocBook,306,25755
1078,a8b788b7,FAIL,10,NO,0,NO,0,2009-05-25 14:25:42 +0000,Replace deprecated method,306,25729
1079,f1b81d14,FAIL,11,NO,0,NO,0,2009-05-25 14:32:58 +0000,Update javadoc links,306,25729
1080,a18bbf97,FAIL,11,NO,0,NO,0,2009-05-26 09:58:50 +0000,o fix test in xdocparser about entities o fix unescapeHTML to unescape all entities and add more test cases,306,25730
1081,d94bb9bf,FAIL,12,NO,0,NO,0,2009-05-26 12:40:32 +0000,o be sure to use xerces 2.4 o reorder dependencies,306,25730
1082,87198fdc,FAIL,10,NO,0,NO,0,2009-05-27 10:20:47 +0000,DOXIA-323: Apt parser garbles some special characters inside tables,306,25747
1083,a735e897,FAIL,12,NO,0,NO,0,2009-05-27 12:02:03 +0000,o be sure to close div,306,25749
1084,b8c15e35,FAIL,11,NO,0,NO,0,2009-05-27 12:06:13 +0000,o add unique message for ambiguous/modified links,306,25773
1085,831cb9bd,FAIL,11,NO,0,NO,0,2009-05-27 13:21:38 +0000,"o fixed internal link ie href=""#1"" becomes href=""#a1"" o updated tests",306,25820
1086,cb190afe,FAIL,11,NO,0,NO,0,2009-05-27 13:27:51 +0000,o more test for r779161,306,25825
1087,7e38880d,FAIL,11,NO,0,NO,0,2009-05-27 16:59:43 +0000,Don't process empty texts. Reduce code duplication.,306,25692
1088,158c3fa2,FAIL,11,NO,0,NO,0,2009-05-27 17:15:46 +0000,"Version 1.6 of configuration seems to work fine, no need for exclusions.",306,25692
1089,7668e1e6,FAIL,10,NO,0,NO,0,2009-05-27 17:26:01 +0000,DOXIA-325: Not valid xhtml document if comment with minus character,306,25696
1090,2d3290c2,FAIL,12,NO,0,NO,0,2009-05-27 17:26:48 +0000,o one time trim,306,25696
1091,d44b3418,FAIL,11,NO,0,NO,0,2009-05-28 09:39:34 +0000,"Move parsing of script tags into XhtmlBaseParser, it can be re-used.",306,25700
1092,003dd40a,FAIL,11,NO,0,NO,0,2009-05-28 10:17:25 +0000,Make sure we use our own tags,306,25693
1093,bbf40577,FAIL,12,NO,0,NO,0,2009-05-28 11:24:50 +0000,DOXIA-325: Not valid xhtml document if comment with minus character,306,25726
1094,5937ab7d,FAIL,10,NO,0,NO,0,2009-05-28 12:13:13 +0000,o add logging,306,25735
1095,9259def5,FAIL,12,NO,0,NO,0,2009-05-28 12:43:33 +0000,[DOXIA-326] preserve CDATA within <script>,306,25739
1096,54de1257,FAIL,11,NO,0,NO,0,2009-05-28 23:54:08 +0000,o more check,306,25739
1097,504d64ac,FAIL,11,NO,0,NO,0,2009-05-29 09:32:47 +0000,"Add a linebreak between text and special char, some sinks combine consecutive text events.",306,25740
1098,38b9819e,FAIL,10,NO,0,NO,0,2009-05-29 09:33:31 +0000,"Formatting, checkstyle fixes",306,25752
1099,95959702,FAIL,12,NO,0,NO,0,2009-05-29 12:55:56 +0000,o enable the current logger,306,25753
