id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1395,f8bc43e3,FAIL,18,NO,0,NO,0,2011-04-22 11:26:49 +0000,Updated NTLM guide based in input provided by Ron Jacobs <Ron.Jacobs at Reardencommerce.com>,483,42255
1396,e0d8ec5d,FAIL,17,NO,0,NO,0,2011-04-25 13:48:25 +0000,Updated test keystore,483,42255
1397,4998e356,FAIL,18,NO,0,NO,0,2011-04-30 11:11:51 +0000,Re-introduced timeout parameter for connection manager operations,483,42270
1398,471c2b3a,FAIL,18,NO,0,NO,0,2011-04-30 12:42:44 +0000,Deprecated ConnConnectionPNames.MAX_STATUS_LINE_GARBAGE,483,42278
1399,70d37431,FAIL,18,NO,0,NO,0,2011-05-05 18:19:45 +0000,Suppress NPE warning,483,42279
1400,0bae59de,FAIL,20,NO,0,NO,0,2011-05-05 18:25:31 +0000,Javadoc,483,42279
1401,0999878b,FAIL,16,NO,0,NO,0,2011-05-07 13:42:15 +0000,Bogus redirects should result in an HttpException instead of IllegalStateException,483,42283
1402,195026ce,FAIL,21,NO,0,NO,0,2011-05-17 10:32:08 +0000,Lax implementation of RedirectStrategy contributed by Bartosz Firyn <songo.bercik at interia.pl>,484,42330
1403,e2fa3ae3,FAIL,20,NO,0,NO,0,2011-05-17 12:54:14 +0000,HTTPCLIENT-1087: NTLM proxy authentication fails on retry if the underlying connection is closed as a result of a target authentication failure,484,42339
1404,52478759,FAIL,21,NO,0,NO,0,2011-05-17 16:48:09 +0000,Minor grammatical change,484,42339
1405,f3e78021,FAIL,24,NO,0,NO,0,2011-05-18 14:08:24 +0000,Updated dependency declarations; upgraded HttpCore to 4.1.1; upgraded Memcached to version 2.6,484,42339
1406,0e2b2074,FAIL,21,NO,0,NO,0,2011-05-20 20:51:24 +0000,"HTTPCLIENT-1092 If ClientPNames.VIRTUAL_HOST does not provide the port, derive it from the current request.",484,42399
1407,da05e5c6,FAIL,18,NO,0,NO,0,2011-05-27 14:54:28 +0000,Add reference to Ignore CookieSpec,484,42399
1408,39ad9e03,FAIL,16,NO,0,NO,0,2011-05-27 15:05:16 +0000,Tidy up ignore cookie references,484,42399
1409,180ec543,FAIL,19,NO,0,NO,0,2011-05-27 19:16:55 +0000,Add Cookie ordering test,484,42428
1410,cf5eb5de,FAIL,16,NO,0,NO,0,2011-05-27 19:29:53 +0000,Spelling,484,42428
1411,2a08b552,FAIL,15,NO,0,NO,0,2011-05-28 13:14:22 +0000,HTTPCLIENT-1097 Add a test to check status quo Also add disabled test for wildcard matching,484,42491
1412,10ca4749,FAIL,15,NO,0,NO,0,2011-05-28 13:49:38 +0000,HTTPCLIENT-1097 Add a test to check status quo for 2TLD matching Also add disabled test for wildcard 2TKD matching,484,42503
1413,e30d68d9,FAIL,14,NO,0,NO,0,2011-05-28 14:01:42 +0000,Another test,484,42505
1414,4acba493,FAIL,16,NO,0,NO,0,2011-05-29 17:58:42 +0000,Fixed the test breakage on Linux where the local host name is returned as 'localhost.localdomain',484,42506
1415,a41eccec,FAIL,19,NO,0,NO,0,2011-06-02 13:08:15 +0000,HTTPCLIENT-1097 BrowserCompatHostnameVerifier and StrictHostnameVerifier should handle wildcards in SSL certificates better.,484,42508
1416,92d66f33,FAIL,17,NO,0,NO,0,2011-06-07 08:25:24 +0000,HTTPCLIENT-1098: Avoid expensive reverse DNS lookup on connect timeout excpetion Contributed by Thomas Boettcher <tboett at gmail.com>,484,42509
1417,ae7c42fc,FAIL,18,NO,0,NO,0,2011-06-09 14:01:41 +0000,"+ Noticed that the memcached dependency needed for the caching module   is not provided by Maven Central, so we couldn't build the project   if the memcached jar wasn't already in the local repository. I added   a <repository> for the pom for httpclient-cache, since that's the   only module that needs it, but if we'd prefer to put that in the   parent pom I can certainly move it there too (not sure what the   prevailing opinion is on this).",484,42509
1418,8dbbed80,FAIL,17,NO,0,NO,0,2011-06-09 14:52:41 +0000,Reverting changeset r1133877 (duplicate addition of spymemcached repository).,484,42509
1419,2d017dcc,FAIL,19,NO,0,NO,0,2011-06-09 15:01:42 +0000,HTTPCLIENT-1100: Missing Content-Length header makes cached entry invalid. Applying patch provided by Bart Robeyns <bart dot robeyns at gmail dot com>,484,42530
1420,21e31ba0,FAIL,21,NO,0,NO,0,2011-06-16 13:50:02 +0000,HTTPCLIENT-1086: additional constructors for UrlEncodedFormEntity that take iterable as input,484,42553
1421,494ba13c,FAIL,19,NO,0,NO,0,2011-06-23 09:31:31 +0000,HTTPCLIENT-1094: digest auth scheme refactoring,484,42577
1422,97557998,FAIL,16,NO,0,NO,0,2011-06-27 19:18:54 +0000,HTTPCLIENT-1072: inline nested jars in OSGi bundles,484,42577
1423,a03573ca,FAIL,18,NO,0,NO,0,2011-06-29 12:56:38 +0000,HTTPCLIENT-1105: Built-in way to do auto-retry for certain status codes Contributed by Dan Checkoway <dcheckoway at gmail.com>,488,42844
1424,d5b66aa9,FAIL,18,NO,0,NO,0,2011-07-11 13:58:24 +0000,Added #reset() and #releaseConnection() methods to HttpRequestBase,488,42851
1425,8600a7e9,FAIL,16,NO,0,NO,0,2011-07-15 18:59:51 +0000,"HTTPCLIENT-1108: reuse of persistent connections now uses a stack (LIFO) instead of a queue (FIFO), so that unneeded connections will eventually become idle and reclaimable by closeIdleConnections().",488,42852
1426,dfea0c20,FAIL,20,NO,0,NO,0,2011-07-18 16:13:44 +0000,HTTPCLIENT-1101: adaptive connection pool sizing. This implements an additive increase / multiplicative decrease (AIMD) strategy for on-the-fly connection pool sizing. No default behavior is changed at the moment (you have to opt into this algorithm). Still needs documentation.,499,43184
1427,3cfa7629,FAIL,21,NO,0,NO,0,2011-07-18 16:31:28 +0000,"HTTPCLIENT-1101: make Clock and SystemClock package-private, since they are only used to expose hooks for unit testing time-related behaviors, and we don't want them as part of the public API. Also expanded the Javadoc for the AIMDBackoffManager.",499,43184
1428,ff78877e,FAIL,20,NO,0,NO,0,2011-07-18 16:33:10 +0000,Disable logging output by default during unit tests.,499,43184
1429,cbfca24d,FAIL,22,NO,0,NO,0,2011-07-18 16:36:25 +0000,HTTPCLIENT-1101: added ASF header to recently-added files.,499,43184
1430,dd90fe46,FAIL,23,NO,0,NO,0,2011-07-19 16:02:45 +0000,HTTPCLIENT-1108: Adding Mockito unit tests for ConnPoolByRoute. The unit test down at the bottom is currently @Ignored but is the question I had on the dev list just now--is this test correct in its assertions?,499,43318
1431,39a4f616,FAIL,23,NO,0,NO,0,2011-07-20 13:45:18 +0000,"HTTPCLIENT-1108: backing out my earlier commit of the FIFO structure, to restore prior functionality. I realized I didn't do this at the right level; we want to do FIFO at the per-route connection pool level but do LIFO at the ""all connections"" level. Will keep working forward on this.",499,43317
1432,6d517fc7,FAIL,18,NO,0,NO,0,2011-07-20 19:03:27 +0000,HTTPCLIENT-1108: connection should get closed if checked back in as non-reusable.,499,43316
1433,9747a7dd,FAIL,19,NO,0,NO,0,2011-07-23 09:47:00 +0000,HttpClient web site updates,499,43316
1434,8e3a323a,FAIL,18,NO,0,NO,0,2011-07-27 13:54:49 +0000,HTTPCLIENT-1108: much better unit test coverage of ConnPoolByRoute,499,43413
1435,3d933f95,FAIL,19,NO,0,NO,0,2011-07-27 17:42:54 +0000,HTTPCLIENT-1108: increase timing intervals on thread-related tests to reduce chances of race conditions.,499,43413
1436,f7b59d7f,FAIL,20,NO,0,NO,0,2011-07-28 14:27:45 +0000,HTTPCLIENT-1111: Added #prepareSocket method to SSLSocketFactory Contributed by Pasi Eronen <pe at iki.fi>,499,43420
1437,a220960f,FAIL,19,NO,0,NO,0,2011-07-29 20:12:30 +0000,HTTPCLIENT-1051: paranoia is fun,499,43421
1438,f944e260,FAIL,15,NO,0,NO,0,2011-08-04 15:30:29 +0000,Removed trailing whitespaces,499,43421
1439,030b8d37,FAIL,17,NO,0,NO,0,2011-08-04 15:39:23 +0000,Increased sleep time in some test cases currently failing when executed on Windows,499,43421
1440,c8e15484,FAIL,16,NO,0,NO,0,2011-08-08 10:44:11 +0000,Connection management redesign branch,499,43421
1441,9b97410b,FAIL,7,NO,0,NO,0,2011-08-08 10:51:10 +0000,Redesign of connection management classes based on new pooling components from HttpCore,497,43167
1442,eb920ec3,FAIL,7,NO,0,NO,0,2011-08-08 10:59:55 +0000,Redesign of connection management classes based on new pooling components from HttpCore,501,43730
1443,6be90726,FAIL,6,NO,0,NO,0,2011-08-09 11:08:59 +0000,Moved pool entry ID generation logic from abstract pool classes to specific implementations,501,43734
1444,e461c10c,FAIL,6,NO,0,NO,0,2011-08-09 11:11:21 +0000,HttpCore benchmark sampler to make use of a connection pool; upgraded Ning Http Client to version 1.6.4,501,43741
1445,0195cb40,FAIL,6,NO,0,NO,0,2011-08-10 13:00:41 +0000,Simplified synchronization code in ManagedClientConnectionImpl,501,43696
1446,ec85b40b,FAIL,6,NO,0,NO,0,2011-08-10 13:03:33 +0000,Added a micro benchmark comparing performance of old and new blocking connection pools,502,43801
1447,0e3d0d9e,FAIL,20,NO,0,NO,0,2011-08-10 13:10:52 +0000,Fixed bug in benchmark's warm up code,499,43421
1448,444c6bf0,FAIL,18,NO,0,NO,0,2011-08-10 13:15:20 +0000,TABS -> SPACES,499,43421
1449,bf13db81,FAIL,19,NO,0,NO,0,2011-08-10 13:34:06 +0000,Eliminated synchronization overhead introduced by the connection backoff code,499,43420
1450,46f309f7,FAIL,6,NO,0,NO,0,2011-08-11 07:46:35 +0000,Improved #detach method implementation,502,43800
1451,4a25576f,FAIL,8,NO,0,NO,0,2011-08-11 08:36:36 +0000,Reverted changes committed by mistake,502,43804
1452,da5aebe7,FAIL,19,NO,0,NO,0,2011-08-13 08:31:50 +0000,HTTPCLIENT-1076: initial check-in of the fluent facade API for HttpClient developed by Xu Lilu for the Google summer of code 2011 Contributed by Xu Lilu <cookieme at gmail.com>,510,44362
1453,5227866c,FAIL,18,NO,0,NO,0,2011-08-13 09:32:41 +0000,Minor tweaks to UriBuilder,510,44362
1454,4bb50b35,FAIL,21,NO,0,NO,0,2011-08-16 15:00:08 +0000,Tweaked HttpInetSocketAddress class; updated javadocs,510,44364
1455,be07d74d,FAIL,22,NO,0,NO,0,2011-08-16 15:09:34 +0000,Simplified ServiceUnavailableRetryStrategy interface; made DefaultServiceUnavailableRetryStrategy immutable; updated javadocs,510,44276
1456,1b08395e,FAIL,20,NO,0,NO,0,2011-08-16 15:13:36 +0000,Support for auth-int qop (quality of protection) option in Digest auth scheme,511,44521
1457,257ea4c9,FAIL,23,NO,0,NO,0,2011-08-22 19:29:33 +0000,HTTPCLIENT-1076: fluent facade API for HttpClient developed by Xu Lilu for the Google summer of code 2011: exception handling improvements; some test coverage Contributed by Xu Lilu <cookieme at gmail.com>,510,44646
1458,102ed1e8,FAIL,23,NO,0,NO,0,2011-08-23 11:32:53 +0000,Redesigned connection management code based on HttpCore 4.2 API (merged from conn-mgmt-redesign branch),513,45030
1459,daea5648,FAIL,20,NO,0,NO,0,2011-08-24 09:09:13 +0000,Updated OSGi metadata,513,45030
1460,df913578,FAIL,21,NO,0,NO,0,2011-08-31 01:26:50 +0000,Javadoc syntax,513,45030
1461,5d554ccf,FAIL,19,NO,0,NO,0,2011-09-01 12:45:02 +0000,HTTPCLIENT-1120 - DefaultHttpRequestRetryHandler#retryRequest should not retry aborted requests,514,45084
1462,ce13e360,FAIL,16,NO,0,NO,0,2011-09-06 12:20:26 +0000,HTTPCLIENT-1123: Support for pluggable DNS resolvers. Contributed by Alin Vasile <alinachegalati at yahoo dot com>,517,45182
1463,d65b529e,FAIL,16,NO,0,NO,0,2011-09-06 12:49:00 +0000,Fixed broken test case,517,45187
1464,57ea0575,FAIL,15,NO,0,NO,0,2011-09-06 21:27:48 +0000,HTTPCLIENT-1123: Support for pluggable DNS resolvers (default resolver). Contributed by Alin Vasile <alinachegalati at yahoo dot com>,518,45198
1465,7009ad7d,FAIL,15,NO,0,NO,0,2011-09-07 20:04:38 +0000,Simplified InMemoryDnsResolver#add method,518,45191
1466,fb4bbe08,FAIL,18,NO,0,NO,0,2011-09-08 07:56:00 +0000,Updated javadocs,518,45191
1467,3fb00002,FAIL,15,NO,0,NO,0,2011-09-10 14:06:53 +0000,"Remove mailing-list from child projects; re-instate in parent only [Note, this won't affect child projects until they switch to parent 5; existing parent does not disinherit them]",518,45191
1468,01b39c48,FAIL,18,NO,0,NO,0,2011-09-11 03:28:11 +0000,Add version variables for report plugins,518,45191
1469,1f91369c,FAIL,19,NO,0,NO,0,2011-09-12 01:36:44 +0000,<reports> section is obsolete,518,45191
1470,74f79c25,FAIL,18,NO,0,NO,0,2011-09-13 12:29:41 +0000,fluent-hc has a direct dependency on logging.,518,45191
1471,486680b5,FAIL,21,NO,0,NO,0,2011-09-13 12:33:25 +0000,HttpMime does not currently use logging directly,518,45191
1472,2ecea22e,FAIL,21,NO,0,NO,0,2011-09-13 12:45:53 +0000,Annotations are now in httpcore,514,45150
1473,6fa7185b,FAIL,21,NO,0,NO,0,2011-09-13 12:49:12 +0000,Update to JUnit 4.9,514,45150
1474,5e1f6e6e,FAIL,19,NO,0,NO,0,2011-09-13 13:14:57 +0000,Explicit boxing,514,45150
1475,f5cb5f9e,FAIL,34,NO,0,NO,0,2011-09-17 23:51:34 +0000,Update to HC parent 5,514,45150
1476,e5ea32b7,FAIL,20,NO,0,NO,0,2011-09-18 16:20:20 +0000,TABS -> SPACES,514,45150
1477,72a41afd,FAIL,22,NO,0,NO,0,2011-09-18 16:32:53 +0000,HTTPCLIENT-1116: ResponseCachingPolicy uses integers for sizes Contributed by Greg Bowyer <gbowyer at fastmail.co.uk >,514,45159
1478,40a0ed44,FAIL,17,NO,0,NO,0,2011-09-19 13:55:58 +0000,Rewrite of UriBuilder,515,45178
1479,eab98043,FAIL,22,NO,0,NO,0,2011-09-19 14:34:47 +0000,Renamed UriBuilder to URIBuilder,515,45178
1480,9ee4a41a,FAIL,26,NO,0,NO,0,2011-09-23 09:53:42 +0000,Upgraded HttpCore to version 4.2-alpha2,515,45188
1481,28fbd4df,FAIL,23,NO,0,NO,0,2011-09-23 12:06:12 +0000,Use new pooling connection manager per default,516,45253
1482,04626cb5,FAIL,24,NO,0,NO,0,2011-09-23 12:31:31 +0000,Always shut down HttpClient used in local server based tests,516,45223
1483,47c6fa80,FAIL,21,NO,0,NO,0,2011-09-23 14:07:26 +0000,"isDebugEnabled can only be true if isInfoEnabled is true, so don't perform a useless check Also might as well merge the other log.info into the block",516,45223
1484,e5d83200,FAIL,20,NO,0,NO,0,2011-09-25 11:56:14 +0000,HTTPCLIENT-1107: auth framework redesign,517,45231
1485,c4d1599b,FAIL,22,NO,0,NO,0,2011-09-25 12:25:07 +0000,HTTPCLIENT-1107: auth framework redesign,517,45239
1486,3853906d,FAIL,19,NO,0,NO,0,2011-09-25 12:38:43 +0000,HTTPCLIENT-1107: support auth scheme switching,517,45241
1487,70a34914,FAIL,18,NO,0,NO,0,2011-09-25 15:49:27 +0000,HTTPCLIENT-1107: better tracking of auth challenge state transitions,518,45257
1488,145d0c1f,FAIL,18,NO,0,NO,0,2011-09-25 17:27:22 +0000,HTTPCLIENT-1107: deprecated AuthenticationHandler in favor of new AuthenticationStrategy,524,45534
1489,9a701bfb,FAIL,17,NO,0,NO,0,2011-09-26 17:28:53 +0000,Suppress boxing warning for test case,524,45535
1490,e4ea515f,FAIL,22,NO,0,NO,0,2011-09-27 00:06:07 +0000,HTTPCLIENT-1120 - DefaultHttpRequestRetryHandler#retryRequest should not retry aborted requests Part two - still need to test connection abort (and fix if necessary),525,45595
1491,c514ac2a,FAIL,19,NO,0,NO,0,2011-09-27 13:05:46 +0000,Renamed AuthChallengeState to AuthProtocolState,525,45595
1492,0cad2def,FAIL,21,NO,0,NO,0,2011-09-30 19:16:15 +0000,HTTPCLIENT-1107: support for multiple auth options (first cut),527,45795
1493,3e2b8b13,FAIL,18,NO,0,NO,0,2011-10-01 13:38:45 +0000,Added gitignore file,527,45795
1494,6ae3bb8b,FAIL,20,NO,0,NO,0,2011-10-01 13:41:37 +0000,Unit tests for HttpAuthenticator,528,45996
1495,6b1ef7da,FAIL,18,NO,0,NO,0,2011-10-01 13:59:33 +0000,HTTPCLIENT-1130: LaxRedirectStrategy improvements Contributed by Alin Vasile <alinachegalati at yahoo.com> and Ryan Smith <rsmith at opensourcemasters.com>,528,45975
1496,bcc97c83,FAIL,19,NO,0,NO,0,2011-10-02 22:16:47 +0000,Replace greedy imports with specific ones,528,45981
1497,53883ec5,FAIL,21,NO,0,NO,0,2011-10-03 22:17:01 +0000,Unit tests for AuthenticationStrategyImpl,529,46190
1498,76f66f4c,FAIL,21,NO,0,NO,0,2011-10-03 23:51:45 +0000,HTTPCLIENT-1107: test case for auth scheme fallback mechanism in case of multiple auth options,530,46285
1499,a38281b7,FAIL,23,NO,0,NO,0,2011-10-04 00:39:13 +0000,Fixed broken test case,530,46285
1500,b1b85307,FAIL,21,NO,0,NO,0,2011-10-06 12:33:11 +0000,HTTPCLIENT-1120: moved test cases for abort handling to TestAbortHandling,529,46237
1501,62c57991,FAIL,23,NO,0,NO,0,2011-10-06 12:34:21 +0000,HTTPCLIENT-1120: AbstractPoolEntry to throw InterruptedIOException instead of plain IOException; HttpRequest to be added to the execution context prior to attempting to open connection (in case of a connect failure the retry handler can make use of the HttpRequest object bound to the context),529,46240
1502,0c00bef7,FAIL,24,NO,0,NO,0,2011-10-06 13:07:33 +0000,HTTPCLIENT-1127: fixed dead-lock between SingleClientConnManager and AbstractPooledConnAdapter,529,46239
1503,6a6ee373,FAIL,25,NO,0,NO,0,2011-10-06 18:21:33 +0000,Removed misleading comment,529,46239
1504,4f83ddb3,FAIL,22,NO,0,NO,0,2011-10-06 20:16:59 +0000,HTTPCLIENT-1132: ProxyClient implementation,531,46429
1505,427d2c24,FAIL,19,NO,0,NO,0,2011-10-07 12:14:49 +0000,HTTPCLIENT-1134: make BasicResponseHandler consume response content in case of an unsuccessful result (status code >= 300),532,46473
1506,430c3d53,FAIL,21,NO,0,NO,0,2011-10-07 14:35:40 +0000,Improved auth state tracking in HttpHttpAuthenticator,532,46506
1507,162f3d6d,FAIL,19,NO,0,NO,0,2011-10-07 17:49:42 +0000,HTTPCLIENT-1131: HttpClient to authenticate preemptively using BASIC scheme if a userinfo attribute is specified in the request URI,532,46537
1508,6bd3da86,FAIL,20,NO,0,NO,0,2011-10-08 11:50:01 +0000,Added method to SchemeRegistryFactory to initialize default scheme registry using system properties,532,46637
1509,28de7364,FAIL,16,NO,0,NO,0,2011-10-08 11:50:48 +0000,HTTPCLIENT-1127: a better fix for the deal-lock between SingleClientConnManager.releaseConnection() and SingleClientConnManager.shutdown(); previous fix may have broken ThreadSafeClientConnManager,532,46645
1510,61ab54d9,FAIL,16,NO,0,NO,0,2011-10-08 13:12:12 +0000,HTTPCLIENT-1135: RandomAccessFile mode w is not valid,532,46645
1511,f2aa4812,FAIL,15,NO,0,NO,0,2011-10-08 13:44:07 +0000,Removed unused imports,532,46643
1512,420fc260,FAIL,18,NO,0,NO,0,2011-10-10 14:27:45 +0000,HTTPCLIENT-1128: added factory method to create SSLSocketFactory instances initialized using system properties,532,46653
1513,7f04b88f,FAIL,24,NO,0,NO,0,2011-10-10 14:28:07 +0000,"HTTPCLIENT-1128: added SystemDefaultHttpClient, an extension of DefaultHttpClient pre-configured using system properties",533,46666
1514,90b68531,FAIL,22,NO,0,NO,0,2011-10-10 15:17:08 +0000,HTTPCLIENT-1128: SystemDefaultHttpClient to use ProxySelectorRoutePlanner,533,46673
1515,8f46fbac,FAIL,20,NO,0,NO,0,2011-10-10 15:17:26 +0000,Better state handling in NegotiateScheme#authenticate,533,46680
1516,da570f70,FAIL,20,NO,0,NO,0,2011-10-10 17:22:32 +0000,HTTPCLIENT-1129: Better handling of unexpected authentication failures in the SUCCESS auth state,534,46771
1517,e41274c2,FAIL,22,NO,0,NO,0,2011-10-10 18:41:37 +0000,Fixed broken test case,534,46773
1518,287d8394,FAIL,21,NO,0,NO,0,2011-10-10 18:46:08 +0000,HTTPCLIENT-1128: SystemDefaultHttpClient to take http.keepAlive and http.maxConnections system properties into account,534,46791
1519,d1450f90,FAIL,20,NO,0,NO,0,2011-10-10 20:03:53 +0000,HTTPCLIENT-1123: added @since 4.2 tag,534,46791
1520,960ee2f5,FAIL,20,NO,0,NO,0,2011-10-10 20:18:24 +0000,HTTPCLIENT-1123: fixed broken PoolingClientConnectionManager constructor,534,46785
1521,94dea64e,FAIL,18,NO,0,NO,0,2011-10-11 12:09:55 +0000,HTTPCLIENT-1123: DNS resolver null parameter check,534,46787
1522,5d6404cb,FAIL,21,NO,0,NO,0,2011-10-11 12:10:20 +0000,BasicClientConnectionManager to replace SingleClientConnManager,535,46926
1523,09f10b0f,FAIL,22,NO,0,NO,0,2011-10-11 12:10:43 +0000,Renamed test classes,535,46926
1524,22783784,FAIL,23,NO,0,NO,0,2011-10-11 17:22:08 +0000,HTTPCLIENT-1129: Do not modify auth state on redirect if not redirecting to another host,535,46936
1525,9edd1acd,FAIL,22,NO,0,NO,0,2011-10-11 17:52:00 +0000,HTTPCLIENT-1136: fixed synchronization problem in #releaseConnection method,535,46936
1526,4d1b1572,FAIL,21,NO,0,NO,0,2011-10-12 11:45:54 +0000,Updated AuthState API,535,46935
1527,73209594,FAIL,20,NO,0,NO,0,2011-10-12 18:33:15 +0000,Redesigned auth caching,535,47160
1528,66e7b849,FAIL,21,NO,0,NO,0,2011-10-26 17:11:41 +0000,Rewrite of the fluent API,531,46632
1529,d8b50713,FAIL,21,NO,0,NO,0,2011-10-26 17:13:09 +0000,Renamed classes,531,46632
1530,41cfb9bb,FAIL,21,NO,0,NO,0,2011-10-27 18:50:52 +0000,Tweaked fluent API,535,46743
1531,cc7f8c24,FAIL,19,NO,0,NO,0,2011-10-30 14:08:14 +0000,More fluent API tweaks; added web site content,535,46745
1532,2c54131e,FAIL,19,NO,0,NO,0,2011-10-30 14:09:02 +0000,Release notes for HttpClient 4.2-alpha1 release,535,46745
1533,f07eea0f,FAIL,18,NO,0,NO,0,2011-10-30 14:16:38 +0000,Removed file committed by mistake,535,46745
1534,00a3cfeb,FAIL,20,NO,0,NO,0,2011-10-30 14:32:16 +0000,Updated download page for HttpClient 4.2-alpha1 release,535,46745
1535,d7d7bb2b,FAIL,21,NO,0,NO,0,2011-10-30 14:32:39 +0000,Fixed javadoc warnings,535,46745
1536,bc6731e3,FAIL,21,NO,0,NO,0,2011-10-30 14:36:57 +0000,Updated DOAP file,535,46745
1537,06f9c103,FAIL,18,NO,0,NO,0,2011-10-30 15:31:46 +0000,Fluent HC site updates,535,46745
1538,0732af01,FAIL,20,NO,0,NO,0,2011-10-31 20:38:59 +0000,Drop executable bit,535,46745
1539,e31aeb6f,FAIL,20,NO,0,NO,0,2011-10-31 20:39:38 +0000,Fix EOL-style,535,46745
1540,b1bad18c,FAIL,21,NO,0,NO,0,2011-10-31 22:50:56 +0000,Added inceptionYear to httpclient-cache and fluent-hc poms,535,46745
1541,7541429c,FAIL,23,NO,0,NO,0,2011-11-02 20:19:52 +0000,Upgraded project version to 4.2-alpha2-SNAPSHOT,535,46745
1542,ae8e6710,FAIL,19,NO,0,NO,0,2011-11-03 15:58:05 +0000,HTTPCLIENT-1142: Infinite loop on NTLM authentication failure,535,46748
1543,5dffa493,FAIL,17,NO,0,NO,0,2011-11-03 16:03:58 +0000,Corrected debug log message,535,46748
1544,d19daa3d,FAIL,19,NO,0,NO,0,2011-11-04 19:07:52 +0000,HTTPCLIENT-1137: The values for the Via header are created by httpclient-cache for each cached and backend request. Committing patch by alinachegalati at yahoo dot com.,535,46755
1545,c13bbbdd,FAIL,20,NO,0,NO,0,2011-11-04 19:11:31 +0000,HTTPCLIENT-1137: Added credit for Alin Vasile for his patch to the RELEASE_NOTES.,535,46755
1546,c8aafc5c,FAIL,17,NO,0,NO,0,2011-11-07 21:09:41 +0000,HTTPCLIENT-1143: CachingHttpClient leaks connections with stale-if-error. Bugfix from James Miller <jamesmiller01 at gmail dot com>.,536,46801
1547,fceb87e3,FAIL,22,NO,0,NO,0,2011-11-07 21:13:45 +0000,HTTPCLIENT-1143: Added ASL header to ConsumableInputStream test class. Credited James Miller in Release Notes.,536,46801
1548,5470d074,FAIL,23,NO,0,NO,0,2011-11-27 14:56:02 +0000,"setFailureCount is not thread-safe, but is not used AFAICT so remove it",536,46799
1549,d7ce4582,FAIL,24,NO,0,NO,0,2011-11-27 15:11:32 +0000,Unnecessary ;,536,46799
1550,6921a32f,FAIL,21,NO,0,NO,0,2011-11-27 15:25:53 +0000,"Not sure that instream can be null, but assuming it can, there's no point entering the try block if it's null. This avoids NPE warning",536,46799
1551,8f918693,FAIL,24,NO,0,NO,0,2011-11-27 15:28:28 +0000,"Not sure that instream can be null, but assuming it can, there's no point entering the try block if it's null. This avoids NPE warning",536,46799
1552,12a3dbeb,FAIL,18,NO,0,NO,0,2011-11-27 15:29:32 +0000,Restore original logic - contentLen = 0 was outside null check,536,46799
1553,c3a8df40,FAIL,19,NO,0,NO,0,2011-11-27 15:37:09 +0000,Missing @Override; indicate that param is long,536,46800
1554,0771f14e,FAIL,17,NO,0,NO,0,2011-11-27 23:44:09 +0000,Remove un-thrown exceptions,536,46800
1555,c4ab5838,FAIL,16,NO,0,NO,0,2011-11-27 23:56:03 +0000,Fix indentation (no code change) First indent was 3 chars; looks like a single space was stripped from the start of all lines at some stage,536,46800
1556,5b89c109,FAIL,21,NO,0,NO,0,2011-12-02 14:13:52 +0000,HTTPCLIENT-1144: Caching client has a class for common headers that was not being used consistently in the code Contributed by Joe Campbell <joseph.r.campbell at gmail.com>,536,46814
1557,a6db7c51,FAIL,18,NO,0,NO,0,2011-12-02 14:15:11 +0000,"HTTPCLIENT-1147: When HttpClient-Cache cannot open cache file, should act like miss Contributed by Joe Campbell <joseph.r.campbell at gmail.com>",537,46876
1558,cb6254fe,FAIL,20,NO,0,NO,0,2011-12-23 20:57:11 +0000,Rewrote test case for HTTPCLIENT-1147: removed dependency on an external resource; removed hard-coded cache directory location,537,46905
1559,8f767628,FAIL,17,NO,0,NO,0,2011-12-23 20:59:54 +0000,"HTTPCLIENT-1155: CachingHttpClient fails to ensure that the response content gets fully consumed when using a ResponseHandler, which can potentially lead to connection leaks Contributed by James Miller <jamesmiller01 at gmail dot com>",537,46978
1560,46bcf3ac,FAIL,19,NO,0,NO,0,2012-01-08 16:34:06 +0000,Replaced deprecated method calls,537,46978
1561,a6fe2177,FAIL,19,NO,0,NO,0,2012-01-09 14:28:38 +0000,HTTPCLIENT-1152: MemcachedHttpCacheStorage should verify class of returned object before casting. Contributed by Rajika Kumarasiri <rajika at wso2 dot com>.,537,46979
1562,9f0bc247,FAIL,20,NO,0,NO,0,2012-01-09 14:33:08 +0000,HTTPCLIENT-1152: Log a WARN-level message if memcached gives us back something other than a byte[].,537,46986
1563,ae116278,FAIL,19,NO,0,NO,0,2012-01-09 14:38:17 +0000,HTTPCLIENT-1152: Added credit to Rajika Kumarasiri <rajika at wso2 dot com> to RELEASE_NOTES.txt for 4.2 alpha2.,537,46986
1564,e78b50d6,FAIL,20,NO,0,NO,0,2012-01-09 15:27:04 +0000,HTTPCLIENT-1152: Also apply type check before byte[] cast on memcached retrieval.,537,46985
1565,58036bc5,FAIL,21,NO,0,NO,0,2012-01-11 18:12:50 +0000,HTTPCLIENT-1157: MemcachedHttpCacheStorage should throw IOExceptions instead of RuntimeExceptions. Contributed by James Miller <jamesmiller01 at gmail dot com>.,537,47071
1566,76762ca4,FAIL,21,NO,0,NO,0,2012-01-12 13:19:02 +0000,Fixed Java 1.5 compatibility issue,538,47078
