id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
438,91ed66e,SUCCESS,7,SUCCESS,5,SUCCESS,11,2013-12-17 16:57:22 +0800,Update RegexSelector.java,118,4994
439,7fd27d9,SUCCESS,13,SUCCESS,6,FAIL,300,2013-12-17 23:57:23 +0800,add spring 4 mvc for worker,121,5059
440,12a6390,SUCCESS,11,SUCCESS,6,FAIL,301,2013-12-18 01:02:59 +0800,update spring4 configuration,119,5010
441,1bdffc1,SUCCESS,8,SUCCESS,6,SUCCESS,12,2013-12-21 07:54:57 +0800,Merge pull request !337 from Almark Ming/master,118,4994
442,d9a15ad,SUCCESS,9,SUCCESS,7,FAIL,301,2013-12-21 07:56:58 +0800,404 page,119,5010
443,2a8e1b6,FAIL,2,NO,0,NO,0,2013-12-21 07:59:28 +0800,Merge branch 'master' of git.oschina.net:flashsword20/webmagic into osc,119,5009
444,2b46b11,SUCCESS,8,SUCCESS,6,FAIL,301,2013-12-17 16:57:22 +0800,Update RegexSelector.java Optimize regex format check,119,5013
445,5d9fda0,SUCCESS,9,SUCCESS,6,FAIL,301,2013-12-20 16:43:49 -0800,Merge pull request #51 from code4craft/test,119,5013
446,6933029,SUCCESS,14,SUCCESS,6,FAIL,301,2013-12-25 18:48:31 +0800,update modules,119,5013
447,a5a9b14,SUCCESS,9,SUCCESS,6,FAIL,301,2013-12-27 11:09:04 +0800,The SeleniumDownloader should call the setRawText,119,5013
448,090827f,SUCCESS,9,SUCCESS,6,FAIL,301,2013-12-26 19:30:31 -0800,Merge pull request #52 from d0ngw/master,119,5013
449,a722f9b,SUCCESS,8,SUCCESS,6,FAIL,301,2014-01-08 21:24:58 +0800,修复由于FileCacheQueueScheduler中fileCursor 文件再次打开时没有初始化抛出NullPointerException的错误,119,5013
450,31ff4cc,SUCCESS,10,SUCCESS,6,FAIL,300,2014-01-08 17:49:44 -0800,Merge pull request #53 from xuchaoo/master,119,5013
451,6cade5d,SUCCESS,11,SUCCESS,7,FAIL,300,2014-01-22 07:03:10 +0000,Add a Bitdeli badge to README,119,5013
452,7e8a5c7,SUCCESS,12,SUCCESS,6,FAIL,301,2014-01-21 23:00:07 -0800,Merge pull request #54 from bitdeli-chef/master,119,5013
453,af809c4,SUCCESS,11,SUCCESS,6,FAIL,301,2014-02-11 22:16:01 +0800,update version to 0.5.0-snapshot,121,5056
454,362fdd0,SUCCESS,9,SUCCESS,6,FAIL,301,2014-02-11 22:23:56 +0800,Merge branch 'master' of github.com:code4craft/webmagic,121,5056
455,fa33b15,SUCCESS,12,SUCCESS,7,FAIL,301,2014-02-11 23:07:31 +0800,property loader,122,5062
456,0e98183,SUCCESS,11,SUCCESS,7,FAIL,300,2014-02-12 09:35:57 +0800,Change log4j to slf4j #55,122,5072
457,4fc8948,SUCCESS,9,SUCCESS,5,FAIL,301,2014-02-16 22:04:12 +0800,Fix chrome driver can't quit,119,5013
458,19843c0,SUCCESS,8,SUCCESS,6,FAIL,301,2014-02-17 07:17:45 +0800,Merge pull request #57 from d0ngw/master,122,5072
459,cd0b3a4,SUCCESS,11,SUCCESS,7,FAIL,301,2014-02-23 23:11:29 +0800,invite ui from charisma,123,5082
460,b93cc92,SUCCESS,9,SUCCESS,8,FAIL,300,2014-02-24 22:47:51 +0800,pages for spiders,123,5082
461,0b436ac,SUCCESS,9,SUCCESS,7,FAIL,300,2014-02-24 22:48:55 +0800,remove fiel,123,5082
462,a79ae6a,SUCCESS,9,SUCCESS,6,FAIL,301,2014-02-27 23:29:25 +0800,add ui design for avalon,123,5082
463,5710614,SUCCESS,8,SUCCESS,6,FAIL,301,2014-02-27 23:54:30 +0800,#58 add CYCLE_TRIED_TIMES support to QueueScheduler and PriorityScheduler,124,5082
464,bbd0d7e,SUCCESS,9,SUCCESS,7,FAIL,301,2014-02-28 20:59:39 +0800,update httpclient version to 4.3.3 #59,124,5082
465,2768a1c,SUCCESS,11,SUCCESS,7,FAIL,301,2014-03-01 15:10:38 +0800,add test for cycleTriedTimes and fix cycleTriedTimes inc error #60,125,5115
466,f094f31,SUCCESS,7,SUCCESS,7,FAIL,300,2014-03-01 15:31:13 +0800,update contributors,125,5115
467,ca29cd3,SUCCESS,8,SUCCESS,7,FAIL,300,2014-03-03 08:22:14 +0800,add jokejimodel for example,126,5133
468,4d628d8,SUCCESS,8,SUCCESS,7,FAIL,300,2014-03-03 08:24:55 +0800,add redis scheduler,126,5136
469,16ae066,SUCCESS,9,SUCCESS,8,FAIL,300,2014-03-03 21:22:39 +0800,update sample code in readme #63,126,5136
470,88b50d4,SUCCESS,10,SUCCESS,8,FAIL,300,2014-03-04 07:33:07 +0800,bigfix: cycleTry will not work when spawnUrl is set to false #62,127,5147
471,5536891,SUCCESS,11,SUCCESS,6,FAIL,301,2014-03-11 13:18:34 +0800,add attribute 'text' support for CssSelector #66,127,5160
472,b33f84f,SUCCESS,8,SUCCESS,6,FAIL,301,2014-03-12 22:50:03 +0800,add distributed architechure,127,5160
473,d5a978e,SUCCESS,9,SUCCESS,7,FAIL,300,2014-03-13 06:55:05 +0800,update version back to 0.4.3,127,5160
474,af07280,SUCCESS,10,SUCCESS,8,FAIL,300,2014-03-13 07:11:56 +0800,remove defend code for httpclient 4.3.1 because it is fixed in 4.3.3 #59,127,5152
475,66d4d3c,SUCCESS,8,SUCCESS,7,FAIL,301,2014-03-13 07:12:29 +0800,Merge branch 'master' into 0.4.x,127,5152
476,63ffb5c,SUCCESS,9,SUCCESS,6,FAIL,300,2014-03-13 07:49:27 +0800,[maven-release-plugin] prepare release webmaigc-0.4.3,127,5152
477,757cc9b,SUCCESS,9,SUCCESS,7,FAIL,300,2014-03-13 07:49:51 +0800,[maven-release-plugin] prepare for next development iteration,127,5152
478,98e2bba,FAIL,2,NO,0,NO,0,2014-03-13 08:07:33 +0800,Merge branch 'master' of github.com:code4craft/webmagic,127,5152
479,4f68368,FAIL,2,NO,0,NO,0,2014-03-13 08:09:37 +0800,Merge branch 'master' of git.oschina.net:flashsword20/webmagic,127,5152
480,930213b,FAIL,3,NO,0,NO,0,2014-03-13 08:10:30 +0800,fix pom,127,5152
481,c383ed7,SUCCESS,9,SUCCESS,8,FAIL,300,2014-03-13 08:15:17 +0800,update verion and lib,127,5152
482,2801daf,SUCCESS,9,SUCCESS,6,FAIL,301,2014-03-13 16:45:22 +0800,update version in readme,127,5152
483,39898d6,SUCCESS,10,SUCCESS,8,FAIL,300,2014-03-13 16:46:00 +0800,Merge branch 'master' of github.com:code4craft/webmagic,127,5152
484,9606a17,SUCCESS,8,SUCCESS,7,FAIL,300,2014-03-13 22:55:50 +0800,fix ZipCodePageProcessor,127,5156
485,6c11718,SUCCESS,11,SUCCESS,7,FAIL,300,2014-03-14 23:24:25 +0800,Clean project structure #70,124,5077
486,79e6eed,SUCCESS,9,SUCCESS,7,FAIL,300,2014-03-14 23:52:56 +0800,add web.xml for ci pass in webamgic-worker #70,126,5103
487,c2d2705,FAIL,2,NO,0,NO,0,2014-03-15 19:06:05 +0800,move worker and admin into avalon #70,126,5103
488,8f84fb2,FAIL,2,NO,0,NO,0,2014-03-15 19:14:56 +0800,fix submodule url for travis-ci,126,5103
489,8ea0a06,FAIL,2,NO,0,NO,0,2014-03-15 19:16:46 +0800,fix submodule url for travis-ci,126,5103
490,994c1d5,FAIL,2,NO,0,NO,0,2014-03-15 19:25:33 +0800,avalon readme,126,5103
491,6e882b7,FAIL,2,NO,0,NO,0,2014-03-15 20:19:39 +0800,add DynamicClassDao and UT,129,5156
492,3eaa5c4,FAIL,3,NO,0,NO,0,2014-03-15 21:05:13 +0800,ignore dao test after test pass,129,5158
493,f763764,FAIL,2,NO,0,NO,0,2014-03-15 21:09:44 +0800,add travis ci support for submodule,129,5157
494,7036950,FAIL,4,NO,0,NO,0,2014-03-15 21:11:39 +0800,update submodule url,129,5157
495,09c43ef,FAIL,4,NO,0,NO,0,2014-03-15 21:56:12 +0800,service and mock,133,5248
496,9a4eab4,FAIL,2,NO,0,NO,0,2014-03-16 08:48:04 +0800,add DynamicClassException to DynamicClassService.compileAndSave,134,5269
497,3169809,FAIL,3,NO,0,NO,0,2014-03-16 18:10:05 +0800,"invite h2 as test and standalone db, add spring profile for switch",135,5267
498,23d1151,FAIL,3,NO,0,NO,0,2014-03-16 18:18:17 +0800,seperate spring config file,135,5267
499,c716932,FAIL,2,NO,0,NO,0,2014-03-16 19:19:11 +0800,refactor config resource,135,5267
500,6577a75,FAIL,3,NO,0,NO,0,2014-03-17 11:08:12 +0800,fix spring config path in web.xml of webmagic-worker,135,5267
501,6201fd6,FAIL,2,NO,0,NO,0,2014-03-17 23:01:58 +0800,add worker as container,137,5312
502,8b35d79,FAIL,3,NO,0,NO,0,2014-03-19 22:19:06 +0800,Do not cache document in Selectable for selected Html element #73,137,5327
503,90447bf,FAIL,2,NO,0,NO,0,2014-03-22 20:23:16 +0800,update xsoup to 0.2.1 #75,137,5327
504,8958d77,FAIL,3,NO,0,NO,0,2014-03-24 13:52:17 +0800,add default values for @Formatter,137,5328
505,e008b7b,FAIL,2,NO,0,NO,0,2014-03-24 17:22:06 +0800,update zh_docs,137,5328
506,c72483a,FAIL,2,NO,0,NO,0,2014-03-24 17:22:37 +0800,update en_docs,137,5328
507,8d8194b,FAIL,3,NO,0,NO,0,2014-03-25 08:23:20 +0800,Change HashMap to LinkedHashMap in ResultItems for same order of input and output #76,138,5340
508,4e15a68,FAIL,2,NO,0,NO,0,2014-03-30 09:43:35 +0800,update xsoup version to 0.2.2 Bugfix: Parsing error when separate chars in quotes cause in xsoup #77,138,5340
509,f3c2503,FAIL,3,NO,0,NO,0,2014-04-01 07:42:23 +0800,add warning of slf4j #78,138,5340
510,6252042,FAIL,3,NO,0,NO,0,2014-04-01 08:02:22 +0800,add warning of slf4j #78,138,5340
511,7038c00,FAIL,2,NO,0,NO,0,2014-04-01 08:03:47 +0800,reformat,138,5340
512,b13f1da,FAIL,3,NO,0,NO,0,2014-04-01 08:04:43 +0800,reformat,138,5340
513,d1563da,FAIL,2,NO,0,NO,0,2014-04-01 08:07:25 +0800,add contributor,138,5340
514,ff134a4,SUCCESS,8,SUCCESS,6,FAIL,301,2014-04-01 08:07:40 +0800,add contributor,127,5152
515,97b6f46,FAIL,2,NO,0,NO,0,2014-04-01 20:12:25 +0800,Bugfix: break loop in addTargetRequests #81,138,5340
516,2780423,FAIL,2,NO,0,NO,0,2014-04-01 20:35:11 +0800,enable blank space in quotes in UrlUtils.fixAllRelativeHrefs #80,138,5349
517,0184830,FAIL,3,NO,0,NO,0,2014-04-01 22:14:30 +0800,encode illegal charactors in url #80,138,5356
518,05abd56,FAIL,3,NO,0,NO,0,2014-04-01 23:08:28 +0800,remove submodule,138,5356
519,22e8697,SUCCESS,13,SUCCESS,7,FAIL,300,2014-04-01 23:16:03 +0800,add forger to folder,161,5873
520,94f97da,SUCCESS,8,SUCCESS,7,FAIL,300,2014-04-02 07:36:31 +0800,[Avalon] fix spring config for static and ignore google fonts for better loading speed,161,5873
521,7e0e5b0,SUCCESS,10,SUCCESS,9,FAIL,301,2014-04-02 11:47:44 +0800,clean ui,161,5873
522,9ec0ca0,SUCCESS,8,SUCCESS,7,FAIL,300,2014-04-03 08:18:59 +0800,doc2.0 ch1,161,5873
523,4abdff5,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-03 09:56:02 +0800,add eclipse project,127,5152
524,50cee4c,SUCCESS,9,SUCCESS,7,FAIL,300,2014-04-03 11:06:03 +0800,[doc] complete docs2.0 ch1,161,5873
525,a34e92d,SUCCESS,12,SUCCESS,8,FAIL,300,2014-04-03 22:33:10 +0800,fix huabanprocessor,161,5873
526,a1c7e82,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-03 23:04:31 +0800,fix dep of slf4j-log4j12,161,5873
527,7ca644c,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-04 06:47:28 +0800,format readme,161,5873
528,9a0a405,SUCCESS,9,SUCCESS,8,FAIL,301,2014-04-04 08:05:34 +0800,[doc] ch3 part1,161,5873
529,44293cd,SUCCESS,9,SUCCESS,10,FAIL,301,2014-04-04 10:07:48 +0800,[doc]add qq group in readme,161,5873
530,762a397,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-04 15:53:46 +0800,"Modify the log levels of LocalDuplicatedRemovedScheduler.java The old version will print a debug level log each time the push method is called. So sometimes, when a html page have multiple links for the same page, the debug log will appears more than once. Also, when we meet a duplicate URL, it will also print a log, which will be confusing. I change the level of it to trace. And each time a URL is really push into queue, print a debug level log.",161,5874
531,3efa774,SUCCESS,10,SUCCESS,7,FAIL,300,2014-04-04 17:16:34 +0800,Merge pull request #84 from ccliangbo/logInScheduler,161,5874
532,22c394e,SUCCESS,10,SUCCESS,6,FAIL,301,2014-04-04 20:00:58 +0800,[doc],161,5873
533,f9b1579,SUCCESS,9,SUCCESS,8,FAIL,301,2014-04-04 20:01:14 +0800,Merge branch 'master' of github.com:code4craft/webmagic,161,5874
534,7aaf837,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-04 20:10:00 +0800,change logger to slf4j style for performance #84,161,5874
535,dafd0b5,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-04 20:36:31 +0800,[BugFix]multi model in one pageprocessor will be skipped #85,162,5902
536,38a12f8,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-04 22:02:52 +0800,new feature: PatternProcessor,165,5985
537,8fe967b,SUCCESS,10,SUCCESS,6,FAIL,301,2014-04-04 23:39:32 +0800,[BugFix]exclude log4j.xml from maven jar plugin #82,162,5902
538,474f785,SUCCESS,8,SUCCESS,6,FAIL,301,2014-04-04 23:41:27 +0800,Merge pull request #86 from sebastian1118/master,166,6014
539,b043ac7,SUCCESS,9,SUCCESS,6,FAIL,301,2014-04-05 11:31:56 +0800,"change the formatter of log. To use slf4j, we should insert {} into the formatter string.",166,6014
540,2b2ce9c,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-05 15:11:58 +0800,Merge pull request #89 from ccliangbo/slf4jFormat,166,6014
541,c143fc6,SUCCESS,11,SUCCESS,7,FAIL,301,2014-04-05 18:17:48 +0800,add SubPageProcessor #86,168,6048
542,159eeea,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-05 18:32:12 +0800,Remove unused variable to make the project cleaner.,168,6045
543,1090d07,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-05 22:00:30 +0800,Merge pull request #90 from ccliangbo/removeUnusedLines,168,6045
544,9b2cb43,SUCCESS,11,SUCCESS,8,FAIL,301,2014-04-05 23:40:10 +0800,ConfigurablePageProcessor #91,169,6122
545,969ad17,SUCCESS,9,SUCCESS,8,FAIL,301,2014-04-06 21:32:20 +0800,change logger style to slf4j for cleaner code,169,6120
546,c1e7207,SUCCESS,11,SUCCESS,8,FAIL,301,2014-04-07 11:00:09 +0800,add FileCacheQueueScheduler support for cycleRetryTimes,169,6118
547,37666a7,FAIL,15,NO,0,NO,0,2014-04-07 23:04:24 +0800,update the script,169,6151
548,9338001,FAIL,7,NO,0,NO,0,2014-04-07 23:18:00 +0800,update ruby,169,6151
549,7cb4e37,FAIL,9,NO,0,NO,0,2014-04-07 23:22:35 +0800,Merge pull request #93 from friddle/master,169,6151
550,c287392,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-09 09:54:01 +0800,[prototype] extractrule,169,6118
551,c6c56ad,FAIL,9,NO,0,NO,0,2014-04-09 09:54:13 +0800,Merge branch 'master' of github.com:code4craft/webmagic,169,6151
552,9f5a649,FAIL,11,NO,0,NO,0,2014-04-09 10:44:52 +0800,add support for JDK6 #93,169,6152
553,02b441a,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-09 15:40:33 +0800,disable NativeObject in Rhino because it is a hotspot internal api and compile error in OpenJDK #93,169,6146
554,3669e73,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-09 16:43:22 +0800,update News163: use Xsoup 0.2.0 syntax instead of ComboExtract,169,6144
555,db65dfa,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-09 23:32:07 +0800,add baidunews sample,170,6167
556,2b023c9,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-11 11:43:04 +0800,qqmeishi demo,171,6182
557,094f9d1,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-12 13:42:32 +0800,rename assets for spell mistake,171,6182
558,be37d8b,SUCCESS,9,SUCCESS,6,FAIL,301,2014-04-12 20:03:44 +0800,sinablogprocessor sample,171,6190
559,843e928,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-12 20:10:24 +0800,comments on sinablogprocessor sample,171,6189
560,5b254e4,SUCCESS,10,SUCCESS,10,FAIL,300,2014-04-12 22:08:53 +0800,更新,161,5873
561,610ac42,SUCCESS,10,FAIL,8,NO,0,2014-04-12 22:22:07 +0800,更新,161,5880
562,644e8d1,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-12 22:32:22 +0800,同步官方源码,171,6189
563,53184f0,SUCCESS,8,SUCCESS,8,FAIL,301,2014-04-12 23:00:37 +0800,test,171,6189
564,99e12aa,SUCCESS,10,SUCCESS,7,FAIL,300,2014-04-13 10:14:39 +0800,update:PatternHandler,171,6186
565,03c2512,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-13 10:23:00 +0800,add Json parse support,174,6251
566,84b897f,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-13 12:20:57 +0800,update AngularJSProcessor,174,6267
567,32ba1b8,SUCCESS,11,SUCCESS,7,FAIL,301,2014-04-13 12:41:15 +0800,修复几处注释问题,171,6189
568,b14f0ee,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-13 12:54:44 +0800,fix jsonpath in AngularJSProcessor,174,6270
569,f7950eb,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-13 13:00:31 +0800,fix tests,174,6266
570,da2f023,SUCCESS,8,SUCCESS,7,FAIL,300,2014-04-13 13:12:12 +0800,Merge pull request #96 from ouyanghuangzheng/master,174,6266
571,cc9d319,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-13 13:16:20 +0800,Merge pull request #94 from sebastian1118/master,174,6263
572,3a79b1b,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-13 23:02:34 +0800,[Bugfix]formatter property does not work when field is String#100,175,6277
573,b249e49,SUCCESS,8,SUCCESS,7,FAIL,300,2014-04-13 23:04:09 +0800,[Bugfix]loop error when add TargetRequest #99,175,6277
574,4a035e7,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-13 23:31:13 +0800,extension point for LocalDuplicatedRemovedScheduler #95,175,6279
575,e64178b,SUCCESS,8,SUCCESS,6,FAIL,301,2014-04-15 06:56:28 +0800,update logo,127,5152
576,a03f6a8,SUCCESS,9,SUCCESS,7,FAIL,300,2014-04-15 07:44:43 +0800,eclipse project,127,5152
577,74fdd1d,SUCCESS,9,SUCCESS,6,FAIL,301,2014-04-15 07:49:06 +0800,Merge branch 'master' of git.oschina.net:flashsword20/webmagic,127,5152
578,ec44627,SUCCESS,10,SUCCESS,7,FAIL,301,2014-04-15 15:30:37 +0800,some refactor in httpclientdownloader,175,6286
579,c8014a9,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-15 15:34:37 +0800,update readme,175,6286
580,163773a,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-16 16:05:08 +0800,"combine two try-catch block into one, make it cleaner.",175,6286
581,93c4a2a,SUCCESS,11,SUCCESS,9,FAIL,301,2014-04-16 16:38:10 +0800,Merge pull request #102 from ccliangbo/waitNewUrl,175,6286
582,1fbfc92,FAIL,7,NO,0,NO,0,2014-04-16 18:13:44 +0800,Inherit support of Field annotation in Model #103,178,6324
583,bc8d022,FAIL,7,NO,0,NO,0,2014-04-16 18:13:51 +0800,Merge branch 'master' of github.com:code4craft/webmagic,178,6324
584,aae1ab2,SUCCESS,9,SUCCESS,6,FAIL,301,2014-04-16 18:14:13 +0800,fix compile error,178,6323
585,42bbe40,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-16 19:45:17 +0800,[Bugfix]Urls will be lost when call setScheduler() #104,178,6327
586,f39aa43,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-16 19:46:32 +0800,add null check #104,178,6328
587,a5db6cf,SUCCESS,9,SUCCESS,6,FAIL,300,2014-04-17 00:35:09 +0800,some monitor and JMX support #98,184,6508
588,27b37e8,SUCCESS,10,SUCCESS,7,FAIL,300,2014-04-17 08:12:37 +0800,extension point and sample for JMX support #98,186,6560
589,023c2ac,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-17 16:44:32 +0800,spider config draft,186,6560
590,08fa3b0,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-17 17:53:12 +0800,"when download error, throw an exception instead of calling onError and returning peacefully. #105",186,6559
591,b06aa48,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-18 17:48:26 +0800,[BugFix]Only one url from sourceRegion can be extracted #107,186,6565
592,8ba2da1,SUCCESS,13,SUCCESS,7,FAIL,301,2014-04-24 10:51:37 +0800,request method #108 and more cookie #109 config,187,6617
593,e1aaf1d,SUCCESS,8,SUCCESS,7,FAIL,300,2014-04-24 11:05:49 +0800,fix mistake of guava Table  #109,187,6617
594,f49bb87,SUCCESS,9,SUCCESS,6,FAIL,301,2014-04-24 11:38:13 +0800,clean some code #109,187,6614
595,95d3802,SUCCESS,8,SUCCESS,7,FAIL,301,2014-04-24 11:48:58 +0800,add formdata support for post request #108,187,6620
596,ced7963,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-25 11:10:35 +0800,specify jndi and jmx #98,187,6630
597,30af23d,SUCCESS,9,SUCCESS,6,FAIL,301,2014-04-25 11:25:52 +0800,split monitor to server and client mode #98,187,6647
598,ad6a273,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-25 11:28:35 +0800,update test url,187,6647
599,d61f65c,SUCCESS,10,SUCCESS,8,FAIL,300,2014-04-25 11:31:43 +0800,update mbean to mxbean #98,187,6647
600,11ba5be,SUCCESS,9,SUCCESS,7,FAIL,301,2014-04-25 13:17:13 +0800,[refactor]move monitor to webmagic-extension #98,190,6696
601,acb63d5,SUCCESS,11,SUCCESS,7,FAIL,301,2014-04-25 13:26:08 +0800,some check and example #98,190,6703
602,f973889,SUCCESS,9,SUCCESS,7,FAIL,300,2014-04-25 15:48:05 +0800,refactor subpageprossor etc. #94,192,6683
603,4738ae2,SUCCESS,9,SUCCESS,8,FAIL,301,2014-04-25 16:04:41 +0800,change url find to match #94,192,6683
604,0336f4c,SUCCESS,9,SUCCESS,6,FAIL,300,2014-04-25 16:06:29 +0800,remove IllegalStateException when download error for less error log,192,6683
605,179baa7,SUCCESS,8,SUCCESS,7,FAIL,301,2014-04-25 16:07:41 +0800,return when page is null,192,6684
606,c666189,SUCCESS,8,SUCCESS,7,FAIL,14,2014-04-25 17:33:48 +0800,new thread pool #110,193,6721
607,cdc423f,SUCCESS,8,SUCCESS,6,FAIL,15,2014-04-25 17:41:41 +0800,log,193,6722
608,018061d,SUCCESS,8,SUCCESS,9,FAIL,301,2014-04-25 18:01:02 +0800,fix error in thread pool,193,6733
609,375e64e,SUCCESS,10,SUCCESS,6,FAIL,300,2014-04-25 18:10:14 +0800,more monitor status,193,6745
610,05eb783,SUCCESS,9,SUCCESS,7,FAIL,300,2014-04-25 18:27:40 +0800,refactor and comments #110,193,6758
611,b1258f4,SUCCESS,10,SUCCESS,6,SUCCESS,35,2014-04-25 18:30:49 +0800,remove some test,193,6760
612,3a666fc,SUCCESS,8,SUCCESS,7,SUCCESS,37,2014-04-25 18:36:07 +0800,add sample of 36kr #110,193,6767
613,17e95f2,SUCCESS,8,SUCCESS,6,SUCCESS,35,2014-04-25 18:39:01 +0800,comments,193,6759
614,c7afdb5,FAIL,9,NO,0,NO,0,2014-04-25 18:44:33 +0800,remove thread utils #110,192,6745
615,964e637,SUCCESS,9,SUCCESS,8,FAIL,300,2014-04-25 18:46:31 +0800,fix ut #110,192,6745
616,5ecd909,SUCCESS,9,SUCCESS,8,SUCCESS,39,2014-04-25 19:37:55 +0800,add timeout for wait/notify #111,192,6748
617,2770811,SUCCESS,10,SUCCESS,7,SUCCESS,35,2014-04-26 11:24:22 +0800,update monitor example,192,6749
618,04fde82,SUCCESS,11,SUCCESS,8,FAIL,19,2014-04-26 11:44:14 +0800,add control for monitor,192,6752
619,ab4d368,SUCCESS,10,SUCCESS,7,SUCCESS,38,2014-04-26 11:45:21 +0800,clean code,192,6751
620,86a45a6,SUCCESS,10,FAIL,5,NO,0,2014-04-26 18:14:25 +0800,change SpiderMonitor to singleton #98,192,6756
621,94a6716,SUCCESS,10,SUCCESS,6,SUCCESS,66,2014-04-26 20:17:52 +0800,remove jmx server for simplify #98,192,6693
622,b0fb1c3,SUCCESS,9,SUCCESS,7,SUCCESS,36,2014-04-27 08:22:33 +0800,remove copy-dependcies plugin for m2e error,192,6695
623,1104122,SUCCESS,9,SUCCESS,8,SUCCESS,43,2014-04-27 09:30:01 +0800,more abstraction in scheduler,193,6719
624,dc3c175,SUCCESS,9,SUCCESS,8,SUCCESS,34,2014-04-27 10:50:35 +0800,docs,193,6719
625,7ff83bb,SUCCESS,8,SUCCESS,7,SUCCESS,40,2014-04-27 12:52:12 +0800,[maven-release-plugin] prepare release WebMagic-0.5.0,193,6719
626,c25b32f,SUCCESS,8,SUCCESS,7,SUCCESS,32,2014-04-27 12:52:27 +0800,[maven-release-plugin] prepare for next development iteration,193,6719
627,028f5e8,SUCCESS,8,SUCCESS,6,SUCCESS,33,2014-04-27 14:52:44 +0800,readme,193,6719
628,c892ead,SUCCESS,11,SUCCESS,9,SUCCESS,34,2014-04-27 14:54:39 +0800,contributor,193,6719
629,42a2676,SUCCESS,10,SUCCESS,7,SUCCESS,34,2014-04-27 14:56:21 +0800,update version,193,6719
630,a08d8cb,SUCCESS,11,SUCCESS,8,SUCCESS,39,2014-04-27 14:59:48 +0800,update verion,193,6719
631,04ade75,SUCCESS,9,SUCCESS,8,SUCCESS,37,2014-04-27 15:03:15 +0800,Merge branch 'stable' of github.com:code4craft/webmagic,193,6719
632,3355624,SUCCESS,9,SUCCESS,8,SUCCESS,36,2014-04-27 15:05:51 +0800,docs,193,6719
633,c07b32c,SUCCESS,11,SUCCESS,7,SUCCESS,35,2014-04-27 15:06:13 +0800,en docs,193,6719
634,ebaefb9,SUCCESS,10,SUCCESS,7,SUCCESS,36,2014-04-27 15:06:32 +0800,Merge branch 'stable' of github.com:code4craft/webmagic,193,6719
635,3abb912,SUCCESS,9,SUCCESS,7,SUCCESS,38,2014-04-27 15:06:45 +0800,readme,193,6719
636,66692b2,SUCCESS,15,SUCCESS,6,SUCCESS,36,2014-04-27 15:09:26 +0800,update forger version,193,6719
637,24e26c5,SUCCESS,11,SUCCESS,8,SUCCESS,43,2014-04-27 15:11:12 +0800,Merge branch 'stable' of github.com:code4craft/webmagic,193,6719
638,452ea9f,SUCCESS,9,SUCCESS,8,SUCCESS,37,2014-04-27 15:12:21 +0800,make file,193,6719
639,d5f34a4,SUCCESS,8,SUCCESS,7,SUCCESS,33,2014-04-27 15:13:05 +0800,update lib,193,6719
640,5c00e59,SUCCESS,8,SUCCESS,9,SUCCESS,36,2014-04-27 15:14:06 +0800,Merge branch 'stable',193,6719
641,f84a858,SUCCESS,9,SUCCESS,7,SUCCESS,33,2014-04-27 15:38:38 +0800,update verion of forge,193,6719
642,22652c4,SUCCESS,8,SUCCESS,6,SUCCESS,39,2014-04-27 16:27:12 +0800,fix dep,193,6719
643,e8d4a9b,SUCCESS,9,SUCCESS,8,SUCCESS,38,2014-04-29 20:32:06 +0800,fix remove duplicate error #117,193,6720
